z1,z2,z3,node,time,depth
-14933.0,-9015.0,-14862.0,1,0.014200210571289062,1
-9208.0,-15024.0,-8968.0,1,0.014204978942871094,1
-8993.0,-15089.0,-9273.0,1,0.01420903205871582,1
-11740.0,-12682.0,-12569.0,1,0.014214038848876953,1
-14741.0,-9889.0,-14787.0,1,0.01421809196472168,1
-14870.0,-9538.0,-14840.0,1,0.014223098754882812,1
-12728.0,-12322.0,-12869.0,1,0.014227151870727539,1
-9378.0,-14923.0,-9215.0,1,0.014232158660888672,1
-9593.0,-14858.0,-8910.0,1,0.014236211776733398,1
-10627.0,-14139.0,-10537.0,1,0.01424098014831543,1
-9687.0,-14666.0,-10154.0,1,0.014245033264160156,1
-14465.0,-9055.0,-15140.0,1,0.014250040054321289,1
-14498.0,-9555.0,-15028.0,1,0.014254093170166016,1
-14336.0,-9406.0,-15087.0,1,0.014258146286010742,1
-14583.0,-9476.0,-15024.0,1,0.014263153076171875,1
-14731.0,-9683.0,-14909.0,1,0.014267206192016602,1
-14627.0,-9204.0,-15081.0,1,0.014272212982177734,1
-9302.0,-14832.0,-10212.0,1,0.01427602767944336,1
-14454.0,-9827.0,-14971.0,1,0.014281034469604492,1
-14292.0,-9678.0,-15030.0,1,0.014285087585449219,1
-12943.0,-12257.0,-12564.0,1,0.014290094375610352,1
-14119.0,-10800.0,-13691.0,1,0.014294147491455078,1
-14602.0,-10034.0,-14856.0,1,0.014299154281616211,1
-12515.0,-12051.0,-13227.0,1,0.014303207397460938,1
-13189.0,-11349.0,-13887.0,1,0.014307022094726562,1
-9501.0,-14617.0,-10492.0,1,0.014312028884887695,1
-10412.0,-14204.0,-10842.0,1,0.014317035675048828,1
-10451.0,-14143.0,-10926.0,1,0.014321088790893555,1
-13606.0,-11420.0,-13385.0,1,0.014326095581054688,1
-13373.0,-11626.0,-13586.0,1,0.014330148696899414,1
-13980.0,-10945.0,-13760.0,1,0.01433420181274414,1
-9646.0,-14554.0,-10563.0,1,0.014339208602905273,1
-12767.0,-12261.0,-12953.0,1,0.014343023300170898,1
-11425.0,-13297.0,-11864.0,1,0.014348030090332031,1
-11601.0,-13293.0,-11475.0,2,0.0357820987701416,2
-10057.0,-14168.0,-10881.0,2,0.035787105560302734,2
-11382.0,-13475.0,-11206.0,2,0.03579115867614746,2
-11167.0,-13540.0,-11511.0,2,0.03579998016357422,2
-11386.0,-13358.0,-11780.0,2,0.03580498695373535,2
-10421.0,-13923.0,-11221.0,2,0.03580904006958008,2
-13318.0,-10998.0,-13940.0,3,0.05118107795715332,3
-13502.0,-11275.0,-13639.0,3,0.051194190979003906,3
-10743.0,-13813.0,-10686.0,3,0.051217079162597656,3
-10528.0,-13878.0,-10991.0,4,0.06066608428955078,4
-11206.0,-13479.0,-11595.0,4,0.06067013740539551,4
-10203.0,-13995.0,-10978.0,4,0.06067514419555664,4
-11815.0,-12572.0,-12570.0,5,0.0689551830291748,5
-11812.0,-12844.0,-12228.0,5,0.0689690113067627,5
-11764.0,-12777.0,-12336.0,92,0.2220780849456787,9
-12067.0,-12725.0,-12026.0,154,0.3177940845489502,6
-12382.0,-11896.0,-13229.0,190,0.3909780979156494,7
-13375.0,-11571.0,-13357.0,289,0.5542371273040771,4
-13028.0,-12052.0,-12369.0,289,0.5542500019073486,4
-12730.0,-12267.0,-12640.0,289,0.5542600154876709,4
-12857.0,-11971.0,-12922.0,290,0.5720400810241699,5
-10422.0,-13813.0,-11247.0,290,0.5720491409301758,5
-12031.0,-12662.0,-12497.0,290,0.5720720291137695,5
-13072.0,-11906.0,-12617.0,290,0.5720851421356201,5
-13127.0,-11836.0,-12576.0,290,0.5720891952514648,5
-12318.0,-12400.0,-12108.0,292,0.5948011875152588,7
-12198.0,-12665.0,-12082.0,313,0.6264619827270508,7
-11176.0,-12996.0,-12011.0,415,0.8087232112884521,11
-12210.0,-12515.0,-12152.0,550,1.0830051898956299,8
-11618.0,-12950.0,-12239.0,689,1.304934024810791,5
-11169.0,-13485.0,-11282.0,689,1.3049612045288086,5
-10719.0,-13708.0,-10950.0,690,1.3527271747589111,6
-11141.0,-13274.0,-11910.0,691,1.363983154296875,7
-11969.0,-12496.0,-12555.0,723,1.418990135192871,9
-10966.0,-13012.0,-11938.0,775,1.5365710258483887,10
