z1,z2,z3,node,time,depth
-38.0,-37.0,-73.0,1,0.01905989646911621,1
-43.0,-35.0,-73.0,1,0.019064903259277344,1
-43.0,-41.0,-71.0,1,0.019069910049438477,1
-42.0,-45.0,-69.0,1,0.01907491683959961,1
-38.0,-47.0,-69.0,1,0.019079923629760742,1
-51.0,-28.0,-70.0,1,0.01908397674560547,1
-65.0,-49.0,-38.0,1,0.0190889835357666,1
-46.0,-32.0,-73.0,1,0.019109010696411133,1
-44.0,-55.0,-61.0,1,0.019114017486572266,1
-28.0,-65.0,-56.0,1,0.0191190242767334,1
-34.0,-58.0,-62.0,1,0.01912403106689453,1
-68.0,-40.0,-41.0,1,0.01912999153137207,1
-50.0,-62.0,-52.0,1,0.01914691925048828,1
-52.0,-57.0,-54.0,1,0.019151926040649414,1
-60.0,-57.0,-40.0,1,0.019156932830810547,1
-55.0,-66.0,-38.0,1,0.01916193962097168,1
-52.0,-68.0,-42.0,1,0.019166946411132812,1
-37.0,-51.0,-67.0,1,0.01917099952697754,1
-39.0,-62.0,-57.0,1,0.019176006317138672,1
-53.0,-42.0,-63.0,1,0.019181013107299805,1
-49.0,-49.0,-63.0,1,0.01918506622314453,1
-58.0,-25.0,-64.0,1,0.019190073013305664,1
-60.0,-39.0,-57.0,1,0.019195079803466797,1
-26.0,-75.0,-38.0,1,0.01920008659362793,1
-30.0,-74.0,-41.0,1,0.01920485496520996,1
-39.0,-75.0,-33.0,1,0.019208908081054688,1
-38.0,-75.0,-36.0,1,0.01921391487121582,1
-42.0,-74.0,-39.0,1,0.019218921661376953,1
-55.0,-68.0,-34.0,1,0.019223928451538086,1
-47.0,-72.0,-38.0,1,0.019227981567382812,1
-44.0,-74.0,-29.0,1,0.019232988357543945,1
-60.0,-55.0,-44.0,1,0.019237995147705078,1
-50.0,-67.0,-47.0,1,0.01924300193786621,1
-45.0,-72.0,-42.0,1,0.019247055053710938,1
-41.0,-72.0,-44.0,1,0.01925206184387207,1
