z1,z2,z3,node,time,depth
-4273.0,-3926.0,-5905.0,1,0.004959821701049805,1
-4855.0,-5341.0,-4208.0,900,0.5229020118713379,15
-4940.0,-4777.0,-4561.0,1056,0.6284489631652832,15
-4730.0,-5221.0,-4469.0,1485,0.9373049736022949,14
-4142.0,-4537.0,-5432.0,1527,0.9718539714813232,7
-3319.0,-6035.0,-4892.0,1738,1.1237668991088867,15
-4107.0,-5959.0,-4598.0,1774,1.144515037536621,15
-3755.0,-5234.0,-5355.0,2072,1.3666248321533203,12
-3857.0,-5620.0,-5106.0,2089,1.3760879039764404,14
-4491.0,-5452.0,-4781.0,2116,1.3964989185333252,15
-4365.0,-5605.0,-4789.0,2128,1.406708002090454,15
-4358.0,-4985.0,-5149.0,2136,1.4125020503997803,13
-4116.0,-5180.0,-5288.0,2138,1.4137818813323975,11
-4192.0,-5395.0,-4951.0,2201,1.464015007019043,12
-3817.0,-5123.0,-5458.0,2218,1.4742109775543213,13
-4066.0,-5548.0,-4959.0,2224,1.4782450199127197,11
-4318.0,-4488.0,-5501.0,2225,1.479645013809204,7
-4689.0,-4810.0,-4830.0,2237,1.498114824295044,14
-4567.0,-4913.0,-5002.0,2246,1.5037908554077148,9
-4580.0,-3804.0,-5439.0,2275,1.525033950805664,13
-4440.0,-4385.0,-5329.0,2284,1.5292799472808838,13
-4693.0,-4760.0,-4994.0,2299,1.5372309684753418,9
-4815.0,-4657.0,-4822.0,2307,1.5434999465942383,12
-4571.0,-5010.0,-4924.0,2775,1.9068999290466309,5
-4196.0,-4738.0,-5431.0,2776,1.9141960144042969,6
-4700.0,-3859.0,-5230.0,2806,1.9421019554138184,15
-4438.0,-4543.0,-5292.0,2854,1.9828059673309326,15
-4146.0,-5106.0,-5102.0,2925,2.0349478721618652,14
-3897.0,-4681.0,-5601.0,2948,2.048163890838623,11
-4769.0,-4368.0,-4973.0,2961,2.062328815460205,14
-4895.0,-4215.0,-4965.0,3012,2.097156047821045,11
-4520.0,-3943.0,-5472.0,3038,2.1127588748931885,11
-4762.0,-3748.0,-5333.0,3039,2.1133298873901367,10
-4648.0,-4198.0,-5398.0,3040,2.116091012954712,4
-3448.0,-5356.0,-5821.0,3041,2.1292049884796143,5
-4563.0,-4762.0,-5045.0,3042,2.137183904647827,6
-3272.0,-5405.0,-5752.0,3042,2.137202024459839,6
-3534.0,-4721.0,-5690.0,3086,2.1760458946228027,12
-3895.0,-4667.0,-5623.0,3161,2.2272279262542725,14
-4144.0,-5092.0,-5124.0,3183,2.2411630153656006,14
-3285.0,-6043.0,-5100.0,3220,2.2708358764648438,15
-3898.0,-5827.0,-4892.0,3252,2.2931900024414062,13
-3152.0,-5576.0,-5468.0,3274,2.3119709491729736,15
-3514.0,-5210.0,-5613.0,3281,2.3157758712768555,14
-3521.0,-5830.0,-5253.0,3305,2.336319923400879,10
-3411.0,-6034.0,-4967.0,3313,2.343125820159912,16
-3159.0,-6196.0,-5108.0,3319,2.3459880352020264,14
-3772.0,-5980.0,-4900.0,3330,2.3537678718566895,13
-3162.0,-5609.0,-5466.0,3339,2.3613388538360596,16
-3264.0,-5995.0,-5217.0,3340,2.361924886703491,15
-3523.0,-5555.0,-5399.0,3341,2.362457036972046,14
