z1,z2,z3,node,time,depth
-66.0,-68.0,-79.0,1,0.0064089298248291016,1
-77.0,-85.0,-55.0,1,0.006417989730834961,1
-86.0,-78.0,-68.0,1,0.00644993782043457,1
-85.0,-73.0,-73.0,7,0.04192996025085449,3
-85.0,-77.0,-70.0,7,0.04197192192077637,3
-84.0,-79.0,-67.0,11,0.059144020080566406,4
-83.0,-69.0,-75.0,11,0.05918097496032715,4
-82.0,-80.0,-52.0,14,0.07573199272155762,4
-92.0,-61.0,-60.0,30,0.14015793800354004,5
-75.0,-59.0,-78.0,41,0.1739940643310547,6
-77.0,-63.0,-76.0,99,0.3483428955078125,7
-67.0,-74.0,-74.0,107,0.36801791191101074,7
-72.0,-84.0,-61.0,198,0.5644149780273438,8
-90.0,-59.0,-63.0,220,0.6100940704345703,8
-90.0,-62.0,-62.0,224,0.6177310943603516,8
-87.0,-68.0,-71.0,232,0.6355249881744385,9
-70.0,-66.0,-78.0,326,0.7623739242553711,9
-66.0,-72.0,-76.0,326,0.7623801231384277,9
-59.0,-55.0,-80.0,326,0.7623980045318604,9
-72.0,-80.0,-64.0,340,0.7831211090087891,9
-67.0,-78.0,-71.0,349,0.8019669055938721,9
-69.0,-81.0,-67.0,349,0.8019719123840332,9
-88.0,-74.0,-66.0,408,0.8958148956298828,10
-92.0,-64.0,-53.0,419,0.9087729454040527,10
-82.0,-73.0,-74.0,436,0.9266700744628906,10
-84.0,-77.0,-72.0,504,0.9957380294799805,10
-72.0,-60.0,-79.0,516,1.014620065689087,10
-68.0,-71.0,-75.0,527,1.0345969200134277,10
-74.0,-82.0,-61.0,557,1.0792961120605469,10
-90.0,-63.0,-59.0,581,1.1154921054840088,10
-73.0,-64.0,-77.0,615,1.1514430046081543,10
-83.0,-79.0,-69.0,660,1.1987359523773193,11
-77.0,-81.0,-58.0,785,1.3268511295318604,11
-80.0,-81.0,-57.0,797,1.3391361236572266,11
-89.0,-72.0,-69.0,812,1.357590913772583,11
-86.0,-73.0,-70.0,976,1.4840669631958008,12
-57.0,-54.0,-81.0,1049,1.5499110221862793,12
-93.0,-63.0,-54.0,1121,1.610687017440796,12
-91.0,-70.0,-52.0,1121,1.6106970310211182,12
-92.0,-51.0,-63.0,1185,1.6601030826568604,13
-91.0,-63.0,-57.0,1229,1.6919739246368408,13
-74.0,-61.0,-77.0,1282,1.730375051498413,13
-75.0,-80.0,-61.0,1302,1.7477331161499023,13
-75.0,-82.0,-59.0,1335,1.7692430019378662,13
-90.0,-58.0,-64.0,1354,1.781735897064209,13
-86.0,-56.0,-72.0,1392,1.8076441287994385,13
-91.0,-65.0,-53.0,1434,1.837541103363037,14
-79.0,-51.0,-77.0,1495,1.8829929828643799,14
-70.0,-81.0,-65.0,1566,1.9434890747070312,14
-92.0,-63.0,-56.0,1592,1.9625940322875977,14
-90.0,-68.0,-55.0,1608,1.9734249114990234,14
-78.0,-59.0,-76.0,1628,1.9839019775390625,14
-62.0,-50.0,-81.0,1789,2.091658115386963,15
-91.0,-56.0,-64.0,1871,2.14227294921875,15
-71.0,-62.0,-78.0,1928,2.1741220951080322,16
-55.0,-56.0,-80.0,1950,2.1902859210968018,16
-76.0,-56.0,-77.0,1973,2.2035980224609375,16
-73.0,-66.0,-76.0,1994,2.2178359031677246,16
-81.0,-80.0,-54.0,2016,2.2307651042938232,16
-90.0,-64.0,-57.0,2053,2.2532689571380615,16
-90.0,-69.0,-53.0,2062,2.257200002670288,16
-60.0,-51.0,-80.0,2130,2.293415069580078,17
-67.0,-70.0,-76.0,2158,2.3096771240234375,17
-54.0,-60.0,-80.0,2162,2.3122401237487793,17
-72.0,-68.0,-76.0,2168,2.3147809505462646,17
-76.0,-80.0,-59.0,2182,2.3215079307556152,17
-79.0,-57.0,-76.0,2222,2.344409942626953,17
-70.0,-70.0,-75.0,2306,2.3847830295562744,18
-90.0,-65.0,-56.0,2327,2.3951830863952637,18
-78.0,-80.0,-58.0,2378,2.4200050830841064,19
-91.0,-62.0,-58.0,2398,2.4290990829467773,19
-92.0,-57.0,-62.0,2460,2.4554669857025146,21
-90.0,-55.0,-65.0,2462,2.4562759399414062,21
