z1,z2,z3,node,time,depth
81.0,56.0,85.0,1,0.04197502136230469,1
91.0,51.0,97.0,1,0.04198503494262695,1
49.0,115.0,54.0,1,0.042005062103271484,1
56.0,77.0,63.0,1,0.04201507568359375,1
63.0,75.0,63.0,1,0.042025089263916016,1
75.0,65.0,71.0,1,0.04204607009887695,1
65.0,67.0,69.0,1,0.04205608367919922,1
62.0,102.0,60.0,3,0.12639808654785156,2
55.0,107.0,62.0,3,0.1264050006866455,2
68.0,65.0,73.0,5,0.1775040626525879,3
61.0,103.0,62.0,15,0.2173781394958496,4
114.0,49.0,124.0,16,0.24341511726379395,4
61.0,105.0,60.0,29,0.35344910621643066,5
58.0,107.0,60.0,36,0.4515550136566162,5
54.0,109.0,58.0,37,0.4747030735015869,5
54.0,108.0,61.0,37,0.47478795051574707,5
53.0,110.0,62.0,69,0.672461986541748,6
