z1,z2,z3,node,time,depth
-4358.0,-8163.0,-3706.0,1,0.00457000732421875,1
-5083.0,-7666.0,-4355.0,1,0.004601955413818359,1
-6439.0,-6399.0,-5821.0,1,0.004613161087036133,1
-5836.0,-6982.0,-5208.0,1,0.004616975784301758,1
-6324.0,-6477.0,-5596.0,4,0.022997140884399414,3
-5686.0,-7083.0,-4968.0,6,0.03599810600280762,3
-7092.0,-4519.0,-6646.0,7,0.04185009002685547,3
-5111.0,-7479.0,-4559.0,15,0.08888101577758789,4
-5721.0,-7060.0,-4983.0,21,0.12368106842041016,5
-7051.0,-3113.0,-7613.0,42,0.2185831069946289,6
-2865.0,-8696.0,-2185.0,74,0.3190300464630127,6
-5755.0,-6698.0,-5240.0,77,0.33109116554260254,6
-6393.0,-6092.0,-5868.0,131,0.5129189491271973,7
-4432.0,-7843.0,-3449.0,141,0.5501861572265625,7
-6548.0,-4763.0,-6775.0,222,0.7414851188659668,8
-6837.0,-4841.0,-6735.0,298,0.9490611553192139,8
-6493.0,-5479.0,-5753.0,398,1.1400270462036133,8
-6467.0,-5623.0,-5796.0,398,1.1400351524353027,8
-6569.0,-5530.0,-5713.0,662,1.740056037902832,9
-6724.0,-4871.0,-6745.0,1055,2.34940505027771,10
-6863.0,-4697.0,-6692.0,1283,2.8911609649658203,10
-3707.0,-8340.0,-2800.0,1408,3.0907530784606934,10
-5129.0,-7128.0,-4041.0,1463,3.1624929904937744,10
-6140.0,-5628.0,-5963.0,1968,3.869642972946167,11
-6307.0,-5590.0,-5887.0,2358,4.679623126983643,11
-3587.0,-8332.0,-2936.0,2667,5.047654151916504,11
-4526.0,-7711.0,-3428.0,2781,5.1925060749053955,11
-6496.0,-5364.0,-5948.0,2807,5.224683046340942,11
-6234.0,-5424.0,-6122.0,2844,5.252429962158203,11
-6721.0,-4986.0,-6550.0,2953,5.405902147293091,12
-6646.0,-5044.0,-6456.0,3235,5.830315113067627,12
-7381.0,-3368.0,-7290.0,3270,5.871794939041138,12
-4851.0,-7678.0,-4205.0,3464,6.233906984329224,12
-6979.0,-4622.0,-6772.0,3801,6.670467138290405,12
-6207.0,-6411.0,-5671.0,4638,7.549018144607544,13
-6869.0,-4720.0,-6658.0,5394,8.469725131988525,13
-7363.0,-2949.0,-7438.0,5556,8.701465129852295,13
-7005.0,-4478.0,-6729.0,5571,8.737152099609375,13
-6759.0,-5014.0,-6446.0,5580,8.752481937408447,13
-6086.0,-5477.0,-6117.0,5649,8.828058004379272,13
-3652.0,-8366.0,-2725.0,6008,9.15418815612793,13
-3613.0,-8188.0,-2893.0,6009,9.154859066009521,13
-3797.0,-8245.0,-2854.0,6202,9.30267596244812,13
-7009.0,-3220.0,-7374.0,6436,9.538154125213623,14
-5454.0,-7095.0,-4818.0,6596,9.691941022872925,14
-7472.0,-4137.0,-7271.0,6818,9.949226140975952,14
-6957.0,-5070.0,-6419.0,6920,10.133990049362183,14
-6273.0,-5565.0,-5960.0,7264,10.452924966812134,14
-7337.0,-3093.0,-7481.0,7430,10.652902126312256,14
