z1,z2,z3,node,time,depth
19920.0,17900.0,21196.0,1,0.017879962921142578,1
20968.0,19121.0,18705.0,1,0.017886877059936523,1
20554.0,19163.0,18682.0,1,0.017894983291625977,1
20582.0,18158.0,19922.0,1,0.017901897430419922,1
19311.0,18293.0,20416.0,1,0.017910003662109375,1
17492.0,21654.0,19385.0,1,0.01791691780090332,1
17911.0,20388.0,20165.0,1,0.017924785614013672,1
19820.0,18449.0,20138.0,4,0.05706977844238281,3
19184.0,19844.0,19468.0,12,0.10982084274291992,7
19819.0,19038.0,20028.0,16,0.12782597541809082,9
