z1,z2,z3,node,time,depth
-30.0,-28.0,-31.0,18,0.022269010543823242,5
-19.0,-36.0,-25.0,66,0.06724190711975098,7
-21.0,-35.0,-26.0,72,0.07057595252990723,7
-21.0,-36.0,-24.0,73,0.07126808166503906,7
-37.0,-21.0,-37.0,83,0.07825589179992676,7
-35.0,-22.0,-37.0,83,0.07825708389282227,7
-23.0,-33.0,-27.0,96,0.08962202072143555,7
-33.0,-25.0,-33.0,99,0.09170389175415039,7
-31.0,-26.0,-33.0,99,0.0917050838470459,7
-25.0,-33.0,-26.0,126,0.11227703094482422,7
-36.0,-21.0,-38.0,142,0.12134599685668945,8
-26.0,-29.0,-32.0,150,0.1264650821685791,8
-27.0,-30.0,-30.0,170,0.14101409912109375,8
-22.0,-33.0,-28.0,182,0.14794206619262695,8
-38.0,-21.0,-35.0,190,0.15195393562316895,8
-24.0,-34.0,-25.0,220,0.16801190376281738,8
-22.0,-35.0,-24.0,231,0.17357897758483887,8
-23.0,-34.0,-26.0,238,0.17686104774475098,8
-28.0,-28.0,-32.0,256,0.18619108200073242,9
-30.0,-27.0,-32.0,258,0.18714189529418945,9
-6.0,-38.0,-12.0,262,0.18935298919677734,9
-28.0,-29.0,-31.0,272,0.19339990615844727,9
-20.0,-35.0,-27.0,282,0.19719409942626953,9
-36.0,-22.0,-36.0,296,0.2038259506225586,9
-29.0,-29.0,-30.0,322,0.21670293807983398,9
-24.0,-32.0,-28.0,334,0.22271108627319336,9
-32.0,-26.0,-32.0,338,0.2249150276184082,9
-32.0,-27.0,-30.0,378,0.24078106880187988,9
-30.0,-29.0,-28.0,380,0.24136900901794434,9
-31.0,-27.0,-31.0,394,0.24721598625183105,9
-29.0,-27.0,-33.0,424,0.2584400177001953,10
-28.0,-27.0,-34.0,432,0.2606930732727051,10
-22.0,-34.0,-27.0,434,0.2613229751586914,10
-34.0,-23.0,-36.0,440,0.2638680934906006,10
-28.0,-30.0,-29.0,460,0.2713339328765869,10
-37.0,-22.0,-35.0,468,0.2745859622955322,10
-9.0,-37.0,-11.0,508,0.28930091857910156,10
-23.0,-35.0,-23.0,510,0.28990793228149414,10
-30.0,-26.0,-34.0,534,0.29811596870422363,11
-27.0,-28.0,-33.0,536,0.29874205589294434,11
-42.0,-16.0,-41.0,540,0.2999758720397949,11
-36.0,-23.0,-34.0,548,0.3023700714111328,11
-35.0,-23.0,-35.0,550,0.30300092697143555,11
-34.0,-24.0,-34.0,554,0.3041210174560547,11
-26.0,-31.0,-28.0,556,0.3047518730163574,11
-27.0,-31.0,-27.0,558,0.3053898811340332,11
-38.0,-20.0,-37.0,562,0.3066260814666748,11
-39.0,-20.0,-36.0,564,0.30722999572753906,11
-33.0,-26.0,-31.0,580,0.3116340637207031,11
-31.0,-28.0,-29.0,582,0.31224989891052246,11
