z1,z2,z3,node,time,depth
-2159.0,-2368.0,-4187.0,32,0.02875995635986328,6
-2344.0,-3353.0,-3671.0,49,0.03679394721984863,6
-3124.0,-2028.0,-3489.0,54,0.03932905197143555,6
-2044.0,-3151.0,-3962.0,64,0.04537606239318848,7
-1827.0,-3031.0,-4166.0,66,0.046148061752319336,7
-2049.0,-4028.0,-3413.0,70,0.047998905181884766,7
-2679.0,-3255.0,-3324.0,78,0.05168509483337402,7
-2490.0,-1804.0,-3950.0,91,0.05772089958190918,7
-2906.0,-1736.0,-3860.0,91,0.05772209167480469,7
-2258.0,-4202.0,-3119.0,94,0.05911898612976074,7
-1915.0,-4062.0,-3366.0,111,0.06753802299499512,7
-2331.0,-3994.0,-3276.0,111,0.06753897666931152,7
-2337.0,-3016.0,-3829.0,126,0.0758059024810791,8
-2005.0,-3679.0,-3808.0,128,0.07658100128173828,8
-2040.0,-3910.0,-3490.0,134,0.07912111282348633,8
-1823.0,-3790.0,-3694.0,135,0.07956790924072266,8
-2088.0,-3500.0,-3567.0,136,0.08004403114318848,8
-2170.0,-3410.0,-3647.0,137,0.08049893379211426,8
-2381.0,-3365.0,-3434.0,140,0.08199596405029297,8
-2463.0,-3275.0,-3514.0,141,0.08245992660522461,8
-2714.0,-3486.0,-3006.0,148,0.08595395088195801,8
-2670.0,-3137.0,-3401.0,150,0.08697795867919922,8
-3011.0,-2592.0,-3345.0,154,0.08904910087585449,8
-2262.0,-3443.0,-3591.0,178,0.10100793838500977,8
-2223.0,-3971.0,-3437.0,180,0.10207605361938477,8
-2041.0,-4082.0,-3323.0,181,0.10256409645080566,8
-2555.0,-3308.0,-3458.0,184,0.10402297973632812,8
-2637.0,-3218.0,-3538.0,185,0.1045069694519043,8
-2888.0,-3429.0,-3030.0,192,0.10812497138977051,8
-2214.0,-3853.0,-3514.0,208,0.11603188514709473,8
-1997.0,-3733.0,-3718.0,209,0.11652994155883789,8
-2053.0,-3269.0,-3885.0,240,0.1304759979248047,9
-1710.0,-3129.0,-4132.0,241,0.13090300559997559,9
-2126.0,-3061.0,-4042.0,241,0.130903959274292,9
-2168.0,-2486.0,-4110.0,242,0.13152408599853516,9
-2346.0,-3134.0,-3752.0,244,0.13242506980895996,9
-2419.0,-2926.0,-3909.0,245,0.1328599452972412,9
-1745.0,-3360.0,-3814.0,252,0.13658690452575684,9
-2380.0,-3464.0,-3176.0,268,0.14324092864990234,9
-2833.0,-1944.0,-3703.0,300,0.16087794303894043,9
-2589.0,-3638.0,-2882.0,330,0.17450690269470215,9
-1919.0,-3303.0,-3838.0,354,0.18428301811218262,9
-2042.0,-2466.0,-4153.0,372,0.19197487831115723,10
-2051.0,-2584.0,-4076.0,378,0.1941530704498291,10
-2161.0,-3292.0,-3724.0,386,0.19696688652038574,10
-2454.0,-3157.0,-3591.0,392,0.19934701919555664,10
-2796.0,-3396.0,-3086.0,398,0.20160698890686035,10
-2752.0,-3047.0,-3481.0,400,0.20258092880249023,10
-2787.0,-3278.0,-3163.0,402,0.20360207557678223,10
-3093.0,-2502.0,-3425.0,406,0.2050490379333496,10
-3128.0,-2733.0,-3107.0,408,0.20601511001586914,10
-3084.0,-2384.0,-3502.0,414,0.20795798301696777,10
-2800.0,-2637.0,-3558.0,418,0.20950698852539062,10
-2835.0,-2868.0,-3240.0,420,0.21056008338928223,10
-2791.0,-2519.0,-3635.0,424,0.21204495429992676,10
-2716.0,-2042.0,-3669.0,432,0.2149219512939453,10
-2379.0,-3584.0,-3353.0,436,0.21633291244506836,10
-2672.0,-3449.0,-3220.0,444,0.21998810768127441,10
-2676.0,-2690.0,-3692.0,448,0.2214961051940918,10
-2970.0,-3339.0,-3110.0,452,0.2229609489440918,10
-3005.0,-3570.0,-2792.0,454,0.22404003143310547,10
-3009.0,-2811.0,-3264.0,458,0.22555899620056152,10
-2335.0,-3235.0,-3748.0,470,0.2301039695739746,10
-2458.0,-2398.0,-4063.0,484,0.23575901985168457,11
-2467.0,-2516.0,-3986.0,486,0.2364521026611328,11
-2502.0,-2747.0,-3668.0,496,0.2395648956298828,11
-2492.0,-2489.0,-3759.0,514,0.24495792388916016,11
-3132.0,-1974.0,-3579.0,518,0.24613189697265625,11
-2045.0,-3323.0,-3795.0,524,0.24785900115966797,11
-2671.0,-3309.0,-3234.0,532,0.250385046005249,11
-2706.0,-3540.0,-2916.0,534,0.2510409355163574,11
-3302.0,-2676.0,-3131.0,538,0.252269983291626,11
-2961.0,-3221.0,-3187.0,548,0.25533199310302734,11
-2628.0,-3100.0,-3615.0,550,0.256011962890625,11
