z1,z2,z3,node,time,depth
-19701.0,-17310.0,-19568.0,1,0.0018010139465332031,1
-19850.0,-17284.0,-19403.0,1,0.0018029212951660156,1
-19788.0,-17126.0,-19550.0,1,0.0018048286437988281,1
-18388.0,-18767.0,-18425.0,7,0.008898019790649414,7
-19014.0,-18050.0,-19010.0,236,0.1253528594970703,16
-18952.0,-17892.0,-19157.0,290,0.16028690338134766,16
-18415.0,-18623.0,-18636.0,375,0.20552802085876465,15
-18253.0,-18594.0,-18641.0,390,0.212263822555542,6
-18607.0,-18601.0,-18366.0,405,0.2204289436340332,5
-18520.0,-18785.0,-18384.0,405,0.22043085098266602,5
-17702.0,-19229.0,-17983.0,498,0.2631959915161133,14
-17764.0,-19131.0,-17908.0,506,0.2670269012451172,12
-18191.0,-18436.0,-18788.0,542,0.283581018447876,4
-18253.0,-18338.0,-18713.0,554,0.29155397415161133,6
-18346.0,-18485.0,-18646.0,587,0.3164219856262207,15
-18319.0,-18629.0,-18435.0,588,0.3170609474182129,9
-18883.0,-17754.0,-19167.0,648,0.35095882415771484,16
-18538.0,-18463.0,-18376.0,679,0.37370991706848145,6
-18451.0,-18647.0,-18394.0,679,0.3737168312072754,6
-19763.0,-17468.0,-19421.0,704,0.3912699222564697,4
-19164.0,-18041.0,-19047.0,780,0.44838690757751465,16
-19212.0,-18103.0,-18763.0,807,0.46410202980041504,13
-19251.0,-17857.0,-19029.0,846,0.48709702491760254,12
-19299.0,-17919.0,-18745.0,851,0.48941993713378906,11
