z1,z2,z3,node,time,depth
21485.0,19520.0,20066.0,1,0.01976180076599121,1
18548.0,19728.0,22219.0,1,0.019773006439208984,1
20322.0,20578.0,19693.0,1,0.01978302001953125,1
20350.0,19499.0,20207.0,1,0.019792795181274414,1
20566.0,18890.0,20397.0,1,0.019804000854492188,1
20073.0,19320.0,20796.0,6,0.07619285583496094,4
19817.0,20449.0,21048.0,6,0.07620382308959961,4
19943.0,19998.0,21110.0,8,0.09691786766052246,5
20147.0,20039.0,20618.0,15,0.2251729965209961,7
20783.0,19877.0,20135.0,18,0.2500338554382324,9
