z1,z2,z3,node,time,depth
52.0,13.0,48.0,1,0.0742490291595459,1
57.0,28.0,26.0,1,0.07425594329833984,1
47.0,53.0,12.0,1,0.07426190376281738,1
20.0,55.0,33.0,1,0.07426786422729492,1
17.0,49.0,42.0,1,0.07427382469177246,1
37.0,21.0,41.0,1,0.0742800235748291,1
50.0,17.0,41.0,1,0.07428598403930664,1
28.0,49.0,21.0,1,0.07429194450378418,1
42.0,52.0,13.0,1,0.07429885864257812,1
52.0,47.0,14.0,1,0.07430505752563477,1
51.0,26.0,29.0,1,0.07431697845458984,1
58.0,23.0,31.0,1,0.07432293891906738,1
32.0,26.0,37.0,1,0.07432889938354492,1
26.0,49.0,23.0,1,0.07433485984802246,1
26.0,44.0,27.0,1,0.0743408203125,1
17.0,51.0,40.0,1,0.07434701919555664,1
18.0,41.0,49.0,1,0.07435297966003418,1
19.0,37.0,50.0,1,0.07435894012451172,1
26.0,26.0,57.0,1,0.0743708610534668,1
31.0,23.0,51.0,1,0.07437682151794434,1
25.0,27.0,54.0,1,0.07438302040100098,1
49.0,21.0,35.0,1,0.07438898086547852,1
39.0,33.0,25.0,1,0.07439494132995605,1
35.0,28.0,31.0,1,0.0744009017944336,1
36.0,20.0,48.0,1,0.07440686225891113,1
47.0,15.0,47.0,1,0.07441282272338867,1
43.0,17.0,46.0,1,0.07441997528076172,1
37.0,55.0,15.0,1,0.07442498207092285,1
30.0,55.0,19.0,1,0.07443094253540039,1
33.0,43.0,20.0,1,0.07444405555725098,1
52.0,42.0,16.0,1,0.07445001602172852,1
42.0,49.0,14.0,1,0.07445693016052246,1
47.0,50.0,13.0,1,0.0744619369506836,1
47.0,45.0,15.0,1,0.07446789741516113,1
36.0,46.0,17.0,1,0.07447385787963867,1
43.0,44.0,16.0,1,0.07448697090148926,1
24.0,31.0,43.0,1,0.07449889183044434,1
23.0,30.0,50.0,1,0.07450485229492188,1
22.0,30.0,55.0,1,0.07451105117797852,1
25.0,28.0,48.0,1,0.07451701164245605,1
40.0,23.0,35.0,1,0.0745229721069336,1
45.0,21.0,36.0,1,0.07452893257141113,1
38.0,27.0,31.0,1,0.07453489303588867,1
35.0,36.0,24.0,1,0.07454705238342285,1
52.0,31.0,24.0,1,0.07455301284790039,1
39.0,38.0,21.0,1,0.07457685470581055,1
54.0,18.0,38.0,1,0.07458305358886719,1
54.0,21.0,34.0,1,0.07459497451782227,1
59.0,20.0,35.0,1,0.0746009349822998,1
55.0,15.0,42.0,1,0.07460689544677734,1
33.0,33.0,27.0,1,0.07461905479431152,1
28.0,30.0,37.0,1,0.07462501525878906,1
26.0,34.0,36.0,1,0.0746309757232666,1
20.0,37.0,45.0,1,0.07463693618774414,1
24.0,48.0,27.0,1,0.07466697692871094,1
24.0,43.0,31.0,1,0.07467889785766602,1
18.0,47.0,39.0,1,0.07468390464782715,1
20.0,46.0,36.0,1,0.07468986511230469,1
26.0,29.0,41.0,1,0.07471394538879395,1
18.0,42.0,43.0,1,0.07472586631774902,1
39.0,44.0,18.0,2,0.1715860366821289,2
45.0,33.0,24.0,2,0.17161297798156738,2
50.0,28.0,28.0,2,0.17161893844604492,2
21.0,51.0,32.0,2,0.17167901992797852,2
19.0,50.0,36.0,2,0.17168593406677246,2
44.0,23.0,34.0,2,0.17172598838806152,2
39.0,28.0,30.0,2,0.17173194885253906,2
33.0,46.0,19.0,2,0.1717829704284668,2
19.0,41.0,44.0,3,0.20836782455444336,3
31.0,25.0,44.0,3,0.20839691162109375,3
29.0,26.0,47.0,3,0.20840096473693848,3
20.0,43.0,39.0,3,0.2084050178527832,3
25.0,32.0,40.0,3,0.20842885971069336,3
39.0,31.0,27.0,3,0.2084488868713379,3
46.0,28.0,29.0,3,0.20845293998718262,3
20.0,48.0,35.0,3,0.2084648609161377,3
35.0,27.0,33.0,4,0.23354196548461914,4
22.0,45.0,35.0,4,0.23361492156982422,4
25.0,33.0,39.0,4,0.23364901542663574,4
39.0,41.0,20.0,5,0.2515718936920166,5
28.0,45.0,24.0,5,0.25157594680786133,5
33.0,39.0,23.0,5,0.25157999992370605,5
23.0,42.0,36.0,5,0.25159597396850586,5
32.0,40.0,24.0,6,0.26168084144592285,6
