z1,z2,z3,node,time,depth
-4541.0,-1548.0,-4474.0,1,0.004426002502441406,1
-4852.0,-1749.0,-4068.0,1,0.0044291019439697266,1
-834.0,-5329.0,-1104.0,1,0.004431962966918945,1
-995.0,-5307.0,-1194.0,1,0.004435062408447266,1
-3261.0,-3629.0,-2923.0,1,0.004438161849975586,1
-1069.0,-5294.0,-1006.0,1,0.004441022872924805,1
-1803.0,-4799.0,-1718.0,1,0.004444122314453125,1
-1228.0,-5228.0,-848.0,1,0.004446983337402344,1
-2381.0,-4065.0,-3060.0,1,0.004450082778930664,1
-3150.0,-3606.0,-3254.0,1,0.004453182220458984,1
-3119.0,-3470.0,-3423.0,1,0.004456996917724609,1
-3073.0,-3419.0,-3487.0,1,0.00446009635925293,1
-3851.0,-2093.0,-4261.0,1,0.0044629573822021484,1
-3774.0,-2805.0,-3853.0,1,0.0044651031494140625,1
-4614.0,-1951.0,-4327.0,1,0.004467964172363281,1
-4925.0,-2152.0,-3921.0,1,0.0044710636138916016,1
-4660.0,-2002.0,-4263.0,1,0.004474163055419922,1
-4587.0,-1599.0,-4410.0,2,0.00887298583984375,2
-3897.0,-2144.0,-4197.0,2,0.008893966674804688,2
-3108.0,-3346.0,-3502.0,2,0.008903026580810547,2
-1642.0,-4821.0,-1628.0,3,0.012017011642456055,3
-3351.0,-3252.0,-3104.0,4,0.01489114761352539,4
-2309.0,-4218.0,-2116.0,15,0.028481006622314453,4
-3230.0,-3493.0,-3092.0,15,0.028484106063842773,4
-2574.0,-4006.0,-2585.0,15,0.028486967086791992,4
-3585.0,-3266.0,-2931.0,15,0.028490066528320312,4
-2664.0,-3991.0,-1955.0,15,0.028493165969848633,4
-4011.0,-2798.0,-3491.0,23,0.03890514373779297,5
-3914.0,-2892.0,-3575.0,23,0.03891110420227051,5
-3313.0,-3265.0,-3172.0,34,0.05369997024536133,7
-2492.0,-4088.0,-2729.0,48,0.07051396369934082,3
-2651.0,-4022.0,-2571.0,48,0.07051706314086914,3
-3991.0,-2908.0,-3561.0,48,0.07052016258239746,3
-3922.0,-2597.0,-3900.0,48,0.07052302360534668,3
-1571.0,-4813.0,-1753.0,48,0.0705420970916748,3
-4194.0,-2433.0,-3319.0,49,0.07350516319274902,4
-3965.0,-2285.0,-3907.0,49,0.07351398468017578,4
-2374.0,-4144.0,-2514.0,54,0.07979512214660645,6
-3201.0,-2999.0,-3586.0,61,0.08775711059570312,5
-3435.0,-3013.0,-3413.0,61,0.08775997161865234,5
-1764.0,-4569.0,-1869.0,61,0.08776617050170898,5
-2535.0,-3776.0,-2736.0,62,0.08984708786010742,6
-1761.0,-4539.0,-1966.0,92,0.12530517578125,4
-3798.0,-2801.0,-3715.0,92,0.12532615661621094,4
-4034.0,-2596.0,-3568.0,93,0.12848496437072754,5
-3239.0,-3174.0,-3416.0,93,0.12851405143737793,5
-3270.0,-3310.0,-3247.0,94,0.13032817840576172,6
-1923.0,-4503.0,-1711.0,119,0.1597740650177002,8
-2694.0,-3710.0,-2578.0,119,0.15978002548217773,8
-1600.0,-4561.0,-1876.0,136,0.18085408210754395,5
-3219.0,-3369.0,-3171.0,136,0.18085908889770508,5
-4162.0,-2294.0,-3855.0,147,0.19452905654907227,7
-3037.0,-2991.0,-3593.0,156,0.20586109161376953,6
-4760.0,-1425.0,-4075.0,189,0.25566697120666504,2
-4833.0,-1828.0,-3928.0,189,0.25567007064819336,2
-2169.0,-4067.0,-3020.0,189,0.2556731700897217,2
-1821.0,-4727.0,-1245.0,189,0.2556760311126709,2
-2453.0,-4137.0,-2399.0,189,0.2556791305541992,2
-4680.0,-2267.0,-3901.0,189,0.25568413734436035,2
-2342.0,-4114.0,-2730.0,189,0.2557051181793213,2
-4087.0,-2768.0,-3504.0,189,0.2557079792022705,2
-2588.0,-3948.0,-2672.0,190,0.2604091167449951,3
-2477.0,-3925.0,-3003.0,190,0.26041197776794434,3
-2747.0,-3882.0,-2514.0,190,0.260418176651001,3
-1826.0,-4607.0,-1538.0,190,0.2604210376739502,3
-3184.0,-3442.0,-3156.0,190,0.2604329586029053,3
-4018.0,-2457.0,-3843.0,192,0.2645251750946045,5
-3315.0,-3229.0,-3114.0,196,0.26874303817749023,6
-3340.0,-3381.0,-2911.0,203,0.27649712562561035,5
-3766.0,-2913.0,-3471.0,228,0.31321096420288086,4
-3193.0,-3123.0,-3480.0,230,0.3188600540161133,6
-3825.0,-2198.0,-4185.0,230,0.3188631534576416,6
-3703.0,-2450.0,-3944.0,239,0.3304450511932373,6
-3204.0,-3206.0,-3445.0,240,0.33235716819763184,7
-3700.0,-2959.0,-3472.0,266,0.36678004264831543,5
-1857.0,-4399.0,-1909.0,272,0.3761861324310303,8
-2263.0,-4167.0,-2180.0,279,0.3853139877319336,7
-3894.0,-2661.0,-3658.0,308,0.42708301544189453,7
-4117.0,-2660.0,-3397.0,351,0.4904470443725586,3
-3776.0,-2915.0,-3434.0,351,0.49045610427856445,3
-3659.0,-2251.0,-4081.0,351,0.4904651641845703,3
-3710.0,-2599.0,-3860.0,351,0.49047112464904785,3
-2796.0,-3607.0,-3005.0,375,0.5241990089416504,7
-1993.0,-4276.0,-2244.0,375,0.5242049694061279,7
-2777.0,-3774.0,-2407.0,390,0.54500412940979,5
-2162.0,-4146.0,-2474.0,411,0.5752511024475098,7
-1359.0,-4815.0,-1713.0,417,0.5851900577545166,8
-1523.0,-4646.0,-1850.0,417,0.5851941108703613,8
-1552.0,-4571.0,-1829.0,434,0.6077010631561279,11
-1295.0,-4743.0,-1925.0,444,0.6236581802368164,7
-1456.0,-4721.0,-2015.0,444,0.6236610412597656,7
-1766.0,-4514.0,-2061.0,444,0.6236701011657715,7
-2989.0,-3001.0,-3546.0,446,0.6280601024627686,9
-1605.0,-4536.0,-1971.0,469,0.6616580486297607,9
-2575.0,-4035.0,-2384.0,495,0.7104389667510986,4
-1530.0,-4708.0,-1827.0,495,0.7104451656341553,4
-3856.0,-2168.0,-3983.0,495,0.7104740142822266,4
-4157.0,-2474.0,-3205.0,496,0.7156600952148438,5
-3467.0,-3019.0,-2992.0,517,0.7478330135345459,8
-2740.0,-3738.0,-2550.0,527,0.7610700130462646,10
-2299.0,-4249.0,-2021.0,532,0.7714531421661377,6
-1840.0,-4501.0,-1873.0,578,0.852086067199707,8
-1999.0,-4435.0,-1715.0,580,0.8578810691833496,10
-1543.0,-4487.0,-2077.0,631,0.9484059810638428,5
-4132.0,-2442.0,-3562.0,673,1.016139030456543,11
