z1,z2,z3,node,time,depth
93.0,64.0,75.0,1,0.02903890609741211,1
64.0,76.0,98.0,1,0.029048919677734375,1
70.0,81.0,79.0,1,0.029057979583740234,1
85.0,62.0,90.0,1,0.029067039489746094,1
80.0,79.0,68.0,1,0.029083967208862305,1
91.0,80.0,64.0,1,0.029093027114868164,1
84.0,85.0,65.0,1,0.029109954833984375,1
112.0,101.0,62.0,2,0.06022191047668457,2
78.0,117.0,78.0,10,0.31867194175720215,4
77.0,119.0,78.0,10,0.3186819553375244,4
73.0,79.0,86.0,14,0.43422389030456543,5
83.0,75.0,127.0,42,1.581805944442749,7
86.0,74.0,86.0,66,2.3837828636169434,9
113.0,100.0,63.0,84,3.00492000579834,9
