z1,z2,z3,node,time,depth
-63.0,-71.0,-64.0,1,0.0039958953857421875,1
-91.0,-37.0,-93.0,1,0.0040171146392822266,1
-91.0,-39.0,-91.0,3,0.011729001998901367,3
-90.0,-45.0,-86.0,3,0.011749982833862305,3
-84.0,-52.0,-82.0,1864,1.3347289562225342,9
-94.0,-37.0,-90.0,2534,1.8145759105682373,17
-85.0,-47.0,-87.0,2568,1.8337531089782715,16
-88.0,-46.0,-87.0,2577,1.8407490253448486,16
-87.0,-48.0,-79.0,3007,2.2119200229644775,12
-91.0,-42.0,-84.0,3520,2.604825019836426,17
-85.0,-49.0,-80.0,3527,2.6086509227752686,16
-71.0,-65.0,-70.0,3697,2.739406108856201,7
-77.0,-59.0,-75.0,3700,2.749664068222046,10
-77.0,-58.0,-77.0,3890,2.8857009410858154,11
-82.0,-56.0,-82.0,4150,3.08235502243042,3
-70.0,-64.0,-71.0,4253,3.1925671100616455,13
-76.0,-63.0,-75.0,4301,3.2351479530334473,16
-48.0,-72.0,-49.0,4438,3.3241000175476074,18
-66.0,-69.0,-64.0,4459,3.3369829654693604,14
-66.0,-67.0,-65.0,4653,3.4694559574127197,16
-63.0,-69.0,-65.0,4675,3.480573892593384,14
-76.0,-61.0,-76.0,4680,3.484074115753174,12
-90.0,-43.0,-88.0,4785,3.5932629108428955,7
-84.0,-50.0,-84.0,4786,3.5956099033355713,8
-82.0,-51.0,-83.0,4929,3.6996240615844727,14
-73.0,-59.0,-78.0,4934,3.7019729614257812,13
-94.0,-35.0,-92.0,5000,3.756082057952881,17
-85.0,-45.0,-89.0,5029,3.77072811126709,13
-88.0,-44.0,-89.0,5040,3.7768070697784424,13
-93.0,-32.0,-93.0,5101,3.8269119262695312,4
-87.0,-41.0,-90.0,5103,3.8332200050354004,6
-74.0,-58.0,-78.0,5343,4.016361951828003,16
-68.0,-65.0,-73.0,5348,4.018270969390869,11
-81.0,-57.0,-84.0,5349,4.01872706413269,9
