z1,z2,z3,node,time,depth
-32.0,-26.0,-32.0,2,0.003595113754272461,2
-23.0,-34.0,-26.0,18,0.012081146240234375,9
-28.0,-30.0,-23.0,86,0.04841303825378418,6
-29.0,-39.0,-22.0,123,0.06815004348754883,7
-31.0,-31.0,-21.0,136,0.07368612289428711,9
-34.0,-25.0,-29.0,172,0.09260416030883789,9
-20.0,-32.0,-27.0,190,0.10450911521911621,9
-29.0,-27.0,-33.0,258,0.13916516304016113,7
-26.0,-39.0,-25.0,259,0.1404891014099121,3
-11.0,-42.0,-9.0,259,0.1405041217803955,3
-26.0,-40.0,-23.0,337,0.18082714080810547,5
