z1,z2,z3,node,time,depth
-5426.0,-5629.0,-5173.0,1,0.0032410621643066406,1
-6228.0,-5343.0,-6006.0,4,0.01598191261291504,3
-6616.0,-5032.0,-6463.0,5,0.01884007453918457,3
-6726.0,-4908.0,-6639.0,9,0.029417037963867188,4
-6837.0,-4204.0,-7357.0,15,0.04259800910949707,4
-6012.0,-4964.0,-6959.0,17,0.04691505432128906,5
-6376.0,-4575.0,-7160.0,18,0.048829078674316406,5
-5330.0,-5399.0,-6063.0,20,0.0528569221496582,5
-6108.0,-5194.0,-6069.0,68,0.14271306991577148,7
-6491.0,-4765.0,-7061.0,189,0.33408308029174805,8
-6141.0,-4432.0,-7582.0,344,0.5102360248565674,9
-7046.0,-4171.0,-7465.0,366,0.533843994140625,9
-6103.0,-4664.0,-7244.0,414,0.5801849365234375,10
-5718.0,-4988.0,-6826.0,644,0.7892489433288574,11
-5373.0,-4698.0,-7114.0,646,0.7905459403991699,11
-6319.0,-5043.0,-6291.0,652,0.7953989505767822,11
-6689.0,-4829.0,-7026.0,668,0.8074848651885986,11
-7168.0,-4630.0,-7128.0,806,0.9233088493347168,11
-6304.0,-5153.0,-6608.0,964,1.036099910736084,12
-5406.0,-5209.0,-6665.0,1018,1.074193000793457,12
-6818.0,-4297.0,-7649.0,1128,1.1450409889221191,12
-6785.0,-5059.0,-6136.0,1236,1.2189528942108154,13
-6273.0,-4394.0,-7230.0,1248,1.2255208492279053,13
-7338.0,-4360.0,-7114.0,1412,1.3091418743133545,13
-7273.0,-4485.0,-6550.0,1424,1.317012071609497,13
-6395.0,-4853.0,-6893.0,1462,1.3353898525238037,14
-5502.0,-5439.0,-5775.0,1518,1.3641600608825684,14
-6551.0,-5157.0,-5899.0,1544,1.3758440017700195,14
-5642.0,-5178.0,-6224.0,1632,1.4273450374603271,15
-6407.0,-5178.0,-5658.0,1688,1.4544270038604736,15
-5782.0,-3503.0,-7716.0,1718,1.4680979251861572,15
-6440.0,-4416.0,-7171.0,1824,1.5234079360961914,16
-6915.0,-4916.0,-6358.0,1858,1.5386340618133545,17
-6030.0,-4867.0,-6681.0,1884,1.5509428977966309,17
-6022.0,-5502.0,-5240.0,1890,1.5530619621276855,17
-6333.0,-5165.0,-5796.0,1896,1.5558829307556152,17
-5926.0,-5272.0,-6130.0,1954,1.5809409618377686,18
-6128.0,-4537.0,-7316.0,1958,1.582658052444458,18
-6912.0,-4682.0,-6632.0,2004,1.601619005203247,20
-7352.0,-4359.0,-5915.0,2014,1.6059439182281494,20
