z1,z2,z3,node,time,depth
-3054.0,-8285.0,-3204.0,1,0.0044939517974853516,1
-7364.0,-2945.0,-8082.0,1,0.00452113151550293,1
-3065.0,-8120.0,-3075.0,4,0.02148914337158203,3
-6736.0,-3716.0,-7400.0,5,0.02635502815246582,3
-5030.0,-6859.0,-5366.0,10,0.05509614944458008,4
-6171.0,-5154.0,-6726.0,18,0.1020669937133789,5
-5634.0,-5923.0,-6056.0,19,0.11093497276306152,5
-5658.0,-6088.0,-6048.0,24,0.1418170928955078,5
-6841.0,-3907.0,-7332.0,28,0.17112302780151367,5
-5223.0,-6444.0,-5271.0,36,0.22458314895629883,6
-6149.0,-5295.0,-6454.0,37,0.23192811012268066,6
-5708.0,-5934.0,-5707.0,75,0.4550290107727051,7
-5201.0,-6585.0,-4999.0,80,0.4908480644226074,7
-5394.0,-5764.0,-6111.0,83,0.5123419761657715,7
-5636.0,-6229.0,-5776.0,111,0.6503889560699463,7
-5989.0,-5491.0,-5970.0,144,0.9114639759063721,8
-5148.0,-6610.0,-4946.0,158,0.9637830257415771,8
-4393.0,-7079.0,-4603.0,160,0.978071928024292,8
-4566.0,-7110.0,-4509.0,160,0.9780731201171875,8
-6313.0,-5028.0,-6781.0,177,1.0909969806671143,8
-5008.0,-7000.0,-5094.0,211,1.2437529563903809,8
-4295.0,-7129.0,-4657.0,213,1.2612431049346924,8
-5870.0,-5710.0,-6006.0,316,1.7606799602508545,9
-5730.0,-5793.0,-5979.0,333,1.799131155014038,9
-5193.0,-6562.0,-5309.0,359,1.9004700183868408,9
-6311.0,-5071.0,-6753.0,393,2.1456079483032227,9
-3681.0,-7737.0,-4004.0,469,2.421891927719116,9
-3854.0,-7768.0,-3910.0,469,2.421894073486328,9
-4122.0,-7098.0,-4751.0,492,2.4795889854431152,9
-5669.0,-5591.0,-6103.0,581,2.799463987350464,9
-6258.0,-5096.0,-6700.0,777,3.409266948699951,10
-6377.0,-4877.0,-6664.0,781,3.4234161376953125,10
-5872.0,-5667.0,-6034.0,839,3.561079978942871,10
-5783.0,-5768.0,-6032.0,857,3.634413003921509,10
-5902.0,-5549.0,-5996.0,857,3.6344151496887207,10
-5880.0,-5690.0,-5724.0,895,3.71140193939209,10
-5761.0,-5909.0,-5760.0,895,3.711405038833618,10
-6923.0,-3584.0,-7335.0,1443,5.034013986587524,10
-5310.0,-6386.0,-5245.0,1610,5.396680116653442,11
-5057.0,-6787.0,-5261.0,1670,5.502162933349609,11
-5312.0,-6343.0,-5273.0,1731,5.633860111236572,11
-6430.0,-4852.0,-6717.0,1937,6.08211612701416,11
-3787.0,-7823.0,-3404.0,2177,6.452508926391602,11
-4069.0,-7123.0,-4698.0,2187,6.4692559242248535,11
