z1,z2,z3,node,time,depth
-62.0,-45.0,-47.0,1,0.0031280517578125,1
-62.0,-50.0,-44.0,1,0.0031321048736572266,1
-61.0,-54.0,-45.0,1,0.003136157989501953,1
-53.0,-53.0,-50.0,1,0.0031402111053466797,1
-53.0,-56.0,-48.0,1,0.0031440258026123047,1
-59.0,-61.0,-42.0,1,0.0031480789184570312,1
-42.0,-38.0,-59.0,1,0.003152132034301758,1
-55.0,-49.0,-51.0,1,0.0031561851501464844,1
-47.0,-48.0,-56.0,1,0.0031599998474121094,1
-56.0,-40.0,-53.0,1,0.003164052963256836,1
-53.0,-33.0,-55.0,1,0.0031681060791015625,1
-60.0,-49.0,-47.0,2,0.0054171085357666016,2
-54.0,-44.0,-53.0,2,0.00542902946472168,2
-59.0,-40.0,-48.0,23,0.04121708869934082,5
-56.0,-45.0,-50.0,32,0.059676170349121094,5
-60.0,-57.0,-41.0,47,0.09112119674682617,2
-50.0,-40.0,-55.0,48,0.09438419342041016,3
-58.0,-29.0,-50.0,49,0.09751319885253906,4
-60.0,-34.0,-48.0,55,0.10913801193237305,5
-59.0,-38.0,-49.0,55,0.10915303230285645,5
-44.0,-31.0,-58.0,76,0.14992213249206543,8
-42.0,-50.0,-52.0,111,0.21947407722473145,4
-46.0,-50.0,-51.0,111,0.2194821834564209,4
-54.0,-56.0,-43.0,118,0.23152899742126465,9
-46.0,-58.0,-43.0,119,0.2335062026977539,9
-54.0,-52.0,-47.0,125,0.24558615684509277,5
-48.0,-57.0,-43.0,125,0.24561309814453125,5
