z1,z2,z3,node,time,depth
-24508.0,-23318.0,-24166.0,1777,1.1378719806671143,17
-24654.0,-22587.0,-23945.0,2171,1.4434750080108643,13
-24773.0,-23717.0,-23780.0,2268,1.5214769840240479,8
-24628.0,-23990.0,-23777.0,2419,1.638355016708374,7
-24574.0,-22048.0,-24499.0,2759,1.9096181392669678,12
-24596.0,-22221.0,-24486.0,2816,1.9527759552001953,13
-24491.0,-23342.0,-24595.0,2894,2.0152220726013184,8
-24530.0,-22762.0,-24354.0,2981,2.0818960666656494,12
-24675.0,-22489.0,-24357.0,3002,2.0962369441986084,11
-23014.0,-24627.0,-23514.0,4445,3.235201120376587,10
-23739.0,-24474.0,-24157.0,4823,3.5233991146087646,13
-24582.0,-23641.0,-23953.0,4957,3.629218101501465,8
-24488.0,-23756.0,-24143.0,5018,3.673983097076416,14
-24524.0,-23275.0,-24494.0,5237,3.8476409912109375,9
-24103.0,-24443.0,-24475.0,5343,3.934061050415039,13
-24568.0,-22899.0,-24096.0,5380,3.9614250659942627,12
-24546.0,-23737.0,-23796.0,6089,4.510313034057617,8
-24488.0,-23371.0,-24337.0,6142,4.552526950836182,7
-24365.0,-24255.0,-25404.0,6338,4.707371950149536,11
-24473.0,-24176.0,-25955.0,6571,4.88762903213501,10
