z1,z2,z3,node,time,depth
-11705.0,-10245.0,-13019.0,693,0.3795449733734131,10
-11886.0,-10040.0,-12969.0,693,0.3795459270477295,10
-12923.0,-10886.0,-11723.0,754,0.40932512283325195,10
-12193.0,-10550.0,-12686.0,819,0.4403269290924072,10
-12374.0,-10345.0,-12636.0,819,0.44032812118530273,10
-12164.0,-10655.0,-12754.0,1038,0.5511009693145752,11
-12345.0,-10450.0,-12704.0,1052,0.5577471256256104,11
-12746.0,-10701.0,-12323.0,1111,0.5865850448608398,11
-12927.0,-10496.0,-12273.0,1141,0.6011021137237549,11
-13229.0,-10312.0,-11415.0,1155,0.6079719066619873,11
-13175.0,-10254.0,-12251.0,1157,0.6088569164276123,11
-11457.0,-10487.0,-13041.0,1291,0.6720941066741943,11
-12931.0,-10455.0,-12249.0,1394,0.7212369441986084,11
-11893.0,-11073.0,-11178.0,1422,0.7343230247497559,11
-12767.0,-11027.0,-11729.0,1426,0.7361600399017334,11
-12305.0,-10915.0,-11879.0,1434,0.7398889064788818,11
-11939.0,-11104.0,-10688.0,1459,0.7525229454040527,11
-11945.0,-10792.0,-12708.0,1491,0.7724580764770508,11
-10469.0,-11095.0,-11456.0,1671,0.8636119365692139,11
-12593.0,-10208.0,-12682.0,1794,0.9247479438781738,12
-13167.0,-10685.0,-11725.0,1864,0.9597680568695068,12
-12080.0,-10993.0,-11830.0,2068,1.062511920928955,12
-12090.0,-11060.0,-11620.0,2070,1.0633959770202637,12
-12502.0,-10902.0,-12321.0,2090,1.0731759071350098,12
-12948.0,-10822.0,-11679.0,2138,1.0966219902038574,12
-12185.0,-10981.0,-12160.0,2164,1.1095459461212158,12
-12902.0,-10560.0,-12317.0,2476,1.2608850002288818,13
-13196.0,-10580.0,-11657.0,2674,1.3559389114379883,13
-12210.0,-10917.0,-12116.0,2706,1.3708069324493408,13
-11478.0,-10813.0,-12447.0,2824,1.4279060363769531,13
-11146.0,-11062.0,-11565.0,3042,1.5152299404144287,15
