z1,z2,z3,node,time,depth
-3581.0,-3317.0,-3660.0,1,0.003961086273193359,1
-3434.0,-4095.0,-3411.0,1,0.003965139389038086,1
-1789.0,-5002.0,-4372.0,1,0.00400090217590332,1
-3485.0,-3511.0,-3807.0,1,0.004003047943115234,1
-2698.0,-3786.0,-4427.0,1,0.0040130615234375,1
-2629.0,-4534.0,-4041.0,2,0.008458137512207031,2
-3499.0,-3411.0,-2693.0,86,0.0643761157989502,15
-3601.0,-2322.0,-2219.0,139,0.09604692459106445,15
-2972.0,-2733.0,-4102.0,192,0.12759113311767578,15
-2977.0,-4156.0,-2953.0,196,0.1306750774383545,5
-2868.0,-3279.0,-3853.0,240,0.1569509506225586,9
-3145.0,-2435.0,-4054.0,272,0.17656898498535156,13
-2980.0,-3377.0,-3815.0,315,0.2009429931640625,16
-2874.0,-2497.0,-4270.0,355,0.22658109664916992,8
-3069.0,-2959.0,-3872.0,387,0.24599194526672363,9
-2876.0,-2927.0,-4249.0,397,0.251939058303833,16
-2937.0,-2635.0,-4143.0,404,0.25501394271850586,15
-2837.0,-4334.0,-3952.0,417,0.26761507987976074,6
-2898.0,-4042.0,-3846.0,432,0.2780330181121826,16
-2191.0,-3222.0,-4456.0,613,0.37735700607299805,16
-2193.0,-3652.0,-4435.0,618,0.3796710968017578,15
-2800.0,-3806.0,-4014.0,639,0.3919520378112793,8
-2802.0,-4236.0,-3993.0,681,0.4176619052886963,11
-2794.0,-3592.0,-4280.0,688,0.42480897903442383,6
-2852.0,-3873.0,-3930.0,800,0.5003399848937988,16
-2857.0,-4300.0,-3464.0,805,0.5024609565734863,15
-2913.0,-3581.0,-3824.0,810,0.5046241283416748,14
-2817.0,-3775.0,-3971.0,816,0.5078790187835693,14
-3045.0,-3905.0,-3553.0,834,0.5166881084442139,10
-2915.0,-4011.0,-3803.0,848,0.5276069641113281,10
-2647.0,-4370.0,-4031.0,852,0.5316920280456543,3
-2139.0,-5015.0,-3177.0,853,0.5374150276184082,4
-2044.0,-4000.0,-4207.0,1036,0.6559889316558838,15
-2107.0,-4138.0,-4080.0,1042,0.6587419509887695,13
-2653.0,-4584.0,-3765.0,1088,0.6853151321411133,4
-2926.0,-4740.0,-2557.0,1303,0.8271429538726807,6
-3335.0,-4220.0,-2487.0,1305,0.831125020980835,8
-3114.0,-4345.0,-2646.0,1311,0.837122917175293,11
-3142.0,-4188.0,-2864.0,1328,0.846019983291626,15
-2921.0,-4313.0,-3023.0,1336,0.8500471115112305,15
-2886.0,-4215.0,-3064.0,1358,0.8612399101257324,13
-2929.0,-3961.0,-3419.0,1397,0.8864829540252686,16
-2934.0,-4388.0,-2953.0,1402,0.8887279033660889,15
-2751.0,-4820.0,-3597.0,1424,0.9059951305389404,8
-2645.0,-3979.0,-4138.0,1425,0.9088349342346191,2
-1960.0,-4274.0,-4345.0,1476,0.9656820297241211,6
-1813.0,-5052.0,-4096.0,1476,0.9656829833984375,6
-1909.0,-4858.0,-3949.0,1476,0.9656851291656494,6
-1418.0,-5472.0,-3052.0,1537,1.0021779537200928,16
-2012.0,-4341.0,-4261.0,1654,1.0795979499816895,16
-1926.0,-4827.0,-3906.0,1664,1.0842211246490479,14
-2073.0,-4049.0,-4155.0,1669,1.0866949558258057,13
-1977.0,-4243.0,-4302.0,1675,1.0902400016784668,13
-1804.0,-4541.0,-4350.0,1683,1.0949010848999023,13
-2205.0,-5197.0,-2432.0,1715,1.1274480819702148,16
-2804.0,-4493.0,-3175.0,1795,1.17625093460083,15
-2992.0,-4098.0,-3264.0,1819,1.1888980865478516,11
-2116.0,-4791.0,-3827.0,1838,1.2063579559326172,16
-2121.0,-5218.0,-3361.0,1843,1.2087149620056152,15
-2030.0,-5277.0,-3472.0,1848,1.21156907081604,14
-2081.0,-4693.0,-3868.0,1858,1.2170231342315674,12
-2309.0,-4823.0,-3450.0,1869,1.223876953125,11
-1900.0,-5343.0,-3520.0,1896,1.2391741275787354,8
-2576.0,-4727.0,-3752.0,1898,1.2483279705047607,4
-2140.0,-3845.0,-4146.0,1964,1.3013129234313965,13
-2784.0,-4527.0,-3663.0,1990,1.3272039890289307,11
-2845.0,-4235.0,-3557.0,2000,1.332185983657837,14
-2749.0,-4429.0,-3704.0,2006,1.3353829383850098,14
-2698.0,-5013.0,-3308.0,2056,1.3664910793304443,14
-2862.0,-4204.0,-3514.0,2074,1.3794989585876465,8
-1997.0,-4802.0,-4283.0,2082,1.3963360786437988,11
-2058.0,-4510.0,-4177.0,2093,1.4021639823913574,15
-1962.0,-4704.0,-4324.0,2100,1.4060139656066895,14
-1911.0,-5288.0,-3928.0,2148,1.436331033706665,14
-2075.0,-4479.0,-4134.0,2176,1.4539289474487305,8
-2139.0,-5045.0,-2511.0,2187,1.4624779224395752,10
-2179.0,-4929.0,-3700.0,2208,1.4774630069732666,8
