z1,z2,z3,node,time,depth
-67.0,-56.0,-57.0,9,0.012991189956665039,4
-62.0,-63.0,-51.0,11,0.016128063201904297,4
-63.0,-61.0,-52.0,49,0.061367034912109375,6
-58.0,-63.0,-59.0,64,0.07987809181213379,7
-45.0,-67.0,-47.0,87,0.10343599319458008,7
-56.0,-66.0,-55.0,124,0.14462518692016602,8
-60.0,-55.0,-62.0,126,0.14610505104064941,8
-65.0,-56.0,-58.0,211,0.23052501678466797,9
-70.0,-53.0,-53.0,216,0.23319005966186523,9
-67.0,-58.0,-55.0,232,0.24776506423950195,9
-64.0,-59.0,-49.0,239,0.2536439895629883,9
-68.0,-56.0,-56.0,256,0.2688930034637451,9
-60.0,-63.0,-58.0,280,0.2853081226348877,10
-63.0,-60.0,-54.0,308,0.3039669990539551,11
-62.0,-55.0,-61.0,310,0.304934024810791,11
-60.0,-65.0,-56.0,316,0.30938100814819336,11
-61.0,-63.0,-57.0,322,0.3128650188446045,11
-62.0,-57.0,-59.0,334,0.31917715072631836,12
-63.0,-55.0,-60.0,336,0.32017016410827637,12
-63.0,-57.0,-57.0,346,0.32537412643432617,13
-62.0,-60.0,-55.0,364,0.3334190845489502,15
