z1,z2,z3,node,time,depth
-55.0,-51.0,-52.0,6,0.009035110473632812,3
-56.0,-53.0,-45.0,6,0.009036064147949219,3
-50.0,-55.0,-54.0,31,0.03919100761413574,6
-51.0,-57.0,-47.0,31,0.03919410705566406,6
-55.0,-52.0,-46.0,102,0.09640812873840332,8
-46.0,-56.0,-54.0,268,0.20112109184265137,10
-51.0,-56.0,-53.0,302,0.2227170467376709,10
-58.0,-49.0,-48.0,312,0.22869110107421875,10
-46.0,-57.0,-48.0,378,0.26850414276123047,11
-53.0,-54.0,-56.0,466,0.31449103355407715,12
-53.0,-55.0,-49.0,504,0.3320190906524658,13
-54.0,-52.0,-47.0,506,0.3328280448913574,13
-54.0,-50.0,-53.0,516,0.33731722831726074,14
-57.0,-47.0,-55.0,518,0.3381462097167969,14
-50.0,-50.0,-57.0,520,0.33885622024536133,14
