z1,z2,z3,node,time,depth
-38.0,-25.0,-34.0,116,0.05611586570739746,11
-35.0,-23.0,-35.0,117,0.05647778511047363,10
-41.0,-16.0,-42.0,119,0.05715179443359375,8
-31.0,-31.0,-30.0,176,0.08537697792053223,7
-25.0,-38.0,-23.0,177,0.08588695526123047,8
-34.0,-31.0,-29.0,192,0.09258389472961426,11
-37.0,-22.0,-37.0,195,0.09368491172790527,8
-39.0,-23.0,-34.0,206,0.09986996650695801,11
-42.0,-14.0,-42.0,209,0.1009218692779541,8
-26.0,-38.0,-22.0,259,0.1296977996826172,8
-35.0,-31.0,-28.0,274,0.13649201393127441,11
-38.0,-22.0,-36.0,277,0.13758301734924316,8
-40.0,-23.0,-33.0,285,0.14309191703796387,10
-43.0,-14.0,-41.0,287,0.1436769962310791,8
-36.0,-29.0,-28.0,343,0.17277979850769043,8
-39.0,-20.0,-36.0,344,0.17311501502990723,7
-25.0,-35.0,-24.0,373,0.18728184700012207,10
-28.0,-37.0,-23.0,375,0.18796491622924805,8
-31.0,-28.0,-31.0,376,0.19095087051391602,7
-34.0,-28.0,-30.0,389,0.19763994216918945,6
