z1,z2,z3,node,time,depth
-14169.0,-14794.0,-14596.0,13,0.006207942962646484,4
-15038.0,-14801.0,-14036.0,25,0.012670040130615234,5
-14271.0,-14600.0,-14646.0,51,0.02600693702697754,6
-14597.0,-13868.0,-14901.0,62,0.033041954040527344,7
-14499.0,-14062.0,-15050.0,71,0.03752708435058594,7
-14608.0,-14890.0,-14125.0,91,0.04799604415893555,7
-14165.0,-14368.0,-15060.0,107,0.05653095245361328,7
-14611.0,-13743.0,-15052.0,107,0.05653190612792969,7
-14386.0,-14286.0,-14703.0,116,0.06086301803588867,8
-15124.0,-13888.0,-14069.0,120,0.06271505355834961,8
-14816.0,-14197.0,-14614.0,128,0.06699895858764648,8
-14714.0,-14070.0,-14784.0,142,0.07450389862060547,8
-14521.0,-14463.0,-14345.0,158,0.08304095268249512,8
-13680.0,-15043.0,-14445.0,159,0.08351302146911621,8
-13841.0,-14689.0,-14735.0,161,0.08452105522155762,8
-14523.0,-14328.0,-14611.0,190,0.0998990535736084,9
-14684.0,-14295.0,-14681.0,192,0.10068702697753906,9
-15422.0,-13897.0,-14047.0,198,0.1037290096282959,9
-15114.0,-14206.0,-14592.0,208,0.10923409461975098,9
-15012.0,-14079.0,-14762.0,218,0.11433196067810059,9
-14251.0,-14202.0,-15141.0,227,0.1192770004272461,9
-14634.0,-14239.0,-14692.0,238,0.1250629425048828,9
-14361.0,-14618.0,-14399.0,245,0.12888789176940918,9
-14532.0,-14112.0,-14862.0,246,0.12932300567626953,9
-14819.0,-14472.0,-14323.0,250,0.13154911994934082,9
-13735.0,-14457.0,-15149.0,255,0.13428902626037598,9
-14280.0,-13733.0,-15337.0,268,0.14087605476379395,10
-15018.0,-13335.0,-14703.0,272,0.14303088188171387,10
-14710.0,-13644.0,-15248.0,280,0.14738988876342773,10
-14608.0,-13517.0,-15418.0,288,0.15155792236328125,10
-14287.0,-14385.0,-14507.0,300,0.15794801712036133,10
-14717.0,-14296.0,-14418.0,306,0.16115093231201172,10
-13756.0,-14127.0,-15221.0,328,0.1721649169921875,11
-13917.0,-14094.0,-15291.0,330,0.17301106452941895,11
-14347.0,-14005.0,-15202.0,340,0.17793488502502441,11
-14245.0,-13878.0,-15372.0,348,0.1821439266204834,11
-13841.0,-15010.0,-14515.0,360,0.18761396408081055,11
-14271.0,-14921.0,-14426.0,366,0.19071006774902344,11
-14363.0,-13790.0,-15063.0,386,0.20023703575134277,12
-14793.0,-13701.0,-14974.0,394,0.20412206649780273,12
-13756.0,-14448.0,-15001.0,422,0.21651911735534668,13
-13762.0,-14451.0,-14990.0,423,0.21701288223266602,13
-13917.0,-14415.0,-15071.0,424,0.2174520492553711,13
-14347.0,-14326.0,-14982.0,430,0.22051000595092773,13
-14245.0,-14199.0,-15152.0,436,0.22303199768066406,13
-14052.0,-14592.0,-14713.0,444,0.22680306434631348,13
-13923.0,-14418.0,-15060.0,472,0.23751091957092285,15
-14353.0,-14329.0,-14971.0,474,0.23819899559020996,15
-14058.0,-14595.0,-14702.0,476,0.23891901969909668,15
