z1,z2,z3,node,time,depth
-13635.0,-14691.0,-14410.0,44,0.019848108291625977,14
-14072.0,-14974.0,-13582.0,83,0.040251970291137695,11
-14009.0,-14311.0,-14413.0,109,0.05085301399230957,8
-13636.0,-14663.0,-14236.0,126,0.05807209014892578,10
-13239.0,-15447.0,-13994.0,130,0.05998396873474121,7
-13116.0,-15458.0,-14223.0,141,0.06385111808776855,11
-13404.0,-15559.0,-13728.0,154,0.06902813911437988,6
-13644.0,-15222.0,-14137.0,162,0.07206296920776367,7
-13394.0,-15563.0,-13731.0,169,0.0750880241394043,9
-12856.0,-15695.0,-14428.0,170,0.0756380558013916,3
-13221.0,-14784.0,-14704.0,174,0.07782411575317383,7
-13098.0,-14795.0,-14933.0,185,0.08217597007751465,11
-13386.0,-14896.0,-14438.0,189,0.08424115180969238,5
-13626.0,-14559.0,-14847.0,197,0.08726096153259277,6
-13376.0,-14900.0,-14441.0,208,0.09213709831237793,8
-13295.0,-15305.0,-14219.0,246,0.11108112335205078,14
-13787.0,-15272.0,-13769.0,278,0.12651610374450684,9
-13669.0,-14925.0,-14222.0,285,0.13268709182739258,13
-13742.0,-15584.0,-13388.0,293,0.13713717460632324,7
-13982.0,-15247.0,-13797.0,295,0.1380319595336914,8
-13732.0,-15588.0,-13391.0,300,0.14051008224487305,10
-13169.0,-15499.0,-14018.0,304,0.14277315139770508,8
-13046.0,-15510.0,-14247.0,313,0.14609408378601074,11
-13409.0,-15162.0,-14427.0,320,0.1491680145263672,9
-13286.0,-15173.0,-14656.0,327,0.15196013450622559,11
-13036.0,-15514.0,-14250.0,335,0.15553712844848633,9
-13044.0,-16073.0,-14151.0,336,0.1559920310974121,4
-13427.0,-15825.0,-13717.0,340,0.1586141586303711,8
-13304.0,-15836.0,-13946.0,349,0.16219115257263184,11
-12804.0,-16410.0,-13742.0,365,0.16867494583129883,6
-13187.0,-16162.0,-13308.0,368,0.17017698287963867,9
-13064.0,-16173.0,-13537.0,375,0.17268705368041992,11
-13054.0,-16177.0,-13540.0,394,0.18035507202148438,8
-13583.0,-15406.0,-13724.0,426,0.19679594039916992,14
-13825.0,-15714.0,-12868.0,440,0.20259499549865723,12
-13584.0,-15378.0,-13550.0,447,0.206071138381958,11
-13592.0,-15937.0,-13451.0,449,0.2071080207824707,8
-13342.0,-16278.0,-13045.0,454,0.2092571258544922,10
-14020.0,-15689.0,-12896.0,471,0.2158360481262207,9
-13574.0,-15274.0,-14161.0,473,0.21692299842834473,6
-13324.0,-15615.0,-13755.0,484,0.22190093994140625,8
-13823.0,-15069.0,-14133.0,510,0.2360210418701172,14
-14065.0,-15377.0,-13277.0,520,0.24037694931030273,12
-13824.0,-15041.0,-13959.0,525,0.2435450553894043,11
-13582.0,-15941.0,-13454.0,530,0.24614310264587402,10
-14260.0,-15352.0,-13305.0,535,0.24860000610351562,9
-13660.0,-15565.0,-13415.0,537,0.25006103515625,7
-12982.0,-16154.0,-13564.0,550,0.25661706924438477,10
-12964.0,-15491.0,-14274.0,564,0.2629871368408203,8
-13564.0,-15278.0,-14164.0,567,0.26456713676452637,7
