z1,z2,z3,node,time,depth
-5441.0,-5039.0,-3917.0,1,0.005158901214599609,1
-5315.0,-4864.0,-4218.0,1,0.005198001861572266,1
-4960.0,-4774.0,-4693.0,1,0.005199909210205078,1
-4616.0,-5146.0,-5106.0,2,0.010058879852294922,2
-3051.0,-6496.0,-4988.0,37,0.04125499725341797,16
-3116.0,-6149.0,-5514.0,109,0.07918882369995117,16
-3171.0,-5577.0,-5563.0,111,0.08021688461303711,14
-2735.0,-6520.0,-5036.0,113,0.08116483688354492,15
-2953.0,-6406.0,-5324.0,114,0.08160996437072754,15
-3193.0,-6237.0,-5270.0,147,0.10091900825500488,16
-2764.0,-6434.0,-5460.0,154,0.10424399375915527,15
-2812.0,-6608.0,-4792.0,171,0.11407589912414551,15
-2383.0,-6805.0,-4982.0,173,0.11524581909179688,14
-3750.0,-6360.0,-4878.0,189,0.1280808448791504,16
-3827.0,-6448.0,-4634.0,209,0.13873791694641113,16
-3729.0,-6358.0,-4970.0,257,0.16585183143615723,16
-3121.0,-6583.0,-4837.0,325,0.20577192306518555,6
-3142.0,-6585.0,-4745.0,325,0.20577383041381836,6
-3044.0,-6495.0,-5081.0,326,0.20884990692138672,7
-4141.0,-5989.0,-4897.0,328,0.21203088760375977,9
-3712.0,-6186.0,-5087.0,362,0.23031091690063477,15
-3691.0,-6184.0,-5179.0,404,0.2605149745941162,15
-3480.0,-5552.0,-5608.0,412,0.26510095596313477,10
-3425.0,-6124.0,-5559.0,421,0.27141785621643066,16
-3523.0,-6214.0,-5223.0,496,0.3196249008178711,15
-3502.0,-6212.0,-5315.0,533,0.34577298164367676,16
-4356.0,-6169.0,-4649.0,549,0.3593118190765381,6
-3580.0,-6217.0,-5003.0,565,0.3756728172302246,16
-3559.0,-6215.0,-5095.0,624,0.41669583320617676,15
-3293.0,-6155.0,-5475.0,649,0.43451380729675293,14
-2912.0,-6526.0,-4997.0,650,0.43498682975769043,13
-3391.0,-6245.0,-5139.0,702,0.474261999130249,15
-3010.0,-6616.0,-4661.0,706,0.47647881507873535,13
-3370.0,-6243.0,-5231.0,733,0.5001559257507324,16
-2989.0,-6614.0,-4753.0,751,0.5107858180999756,12
-4433.0,-5796.0,-4525.0,767,0.5249049663543701,16
-4510.0,-5884.0,-4281.0,783,0.5335960388183594,16
-4318.0,-5995.0,-4858.0,827,0.5597419738769531,16
