z1,z2,z3,node,time,depth
3098.0,1510.0,2710.0,1,0.02586197853088379,1
3014.0,1782.0,1974.0,1,0.025866985321044922,1
2021.0,1558.0,4190.0,1,0.02587103843688965,1
1474.0,2055.0,4124.0,1,0.025876998901367188,1
1313.0,3229.0,992.0,1,0.02588200569152832,1
1309.0,2991.0,1157.0,1,0.025887012481689453,1
2277.0,1342.0,3835.0,1,0.025892019271850586,1
2737.0,1377.0,3167.0,1,0.02589702606201172,1
1742.0,4009.0,722.0,1,0.025902986526489258,1
2709.0,4269.0,578.0,1,0.02590799331665039,1
2738.0,1246.0,4199.0,1,0.025913000106811523,1
2943.0,1264.0,3650.0,1,0.025918006896972656,1
1961.0,1800.0,2929.0,1,0.025922060012817383,1
1256.0,3798.0,807.0,1,0.025927066802978516,1
1003.0,3374.0,1325.0,1,0.02593088150024414,1
620.0,4079.0,3698.0,1,0.025935888290405273,1
2653.0,1649.0,2431.0,1,0.025941848754882812,1
2482.0,1360.0,3286.0,1,0.025946855545043945,1
2392.0,1532.0,2917.0,1,0.025951862335205078,1
1730.0,1839.0,3769.0,1,0.02595686912536621,1
1062.0,2533.0,3918.0,1,0.025961875915527344,1
862.0,2970.0,3186.0,1,0.02596592903137207,1
1127.0,4217.0,1049.0,1,0.02597188949584961,1
874.0,3793.0,1567.0,1,0.025976896286010742,1
660.0,3803.0,4532.0,1,0.02598094940185547,1
1727.0,3169.0,802.0,1,0.0259859561920166,1
2159.0,3309.0,695.0,1,0.025990009307861328,1
3572.0,2890.0,928.0,1,0.025994062423706055,1
2845.0,3165.0,752.0,1,0.025999069213867188,1
3066.0,3292.0,666.0,1,0.026002883911132812,1
1721.0,2513.0,1363.0,1,0.026009082794189453,1
2242.0,2073.0,1720.0,1,0.026013851165771484,1
3351.0,2763.0,1014.0,1,0.026018857955932617,1
1793.0,1800.0,3656.0,1,0.02602386474609375,1
822.0,3246.0,2352.0,1,0.02603292465209961,1
710.0,3696.0,3173.0,1,0.026037931442260742,1
750.0,3420.0,4007.0,1,0.026042938232421875,1
672.0,3774.0,4215.0,1,0.026048898696899414,1
777.0,3789.0,2244.0,1,0.02605295181274414,1
3744.0,3897.0,523.0,1,0.026057958602905273,1
3126.0,3569.0,551.0,1,0.026062965393066406,1
1723.0,2931.0,967.0,1,0.02606797218322754,1
3281.0,2211.0,1459.0,1,0.026072978973388672,1
2235.0,2266.0,1524.0,1,0.0260770320892334,1
999.0,3136.0,1490.0,1,0.026087045669555664,1
1411.0,2658.0,1696.0,1,0.02609086036682129,1
815.0,3439.0,2156.0,1,0.02610301971435547,1
632.0,4050.0,3381.0,1,0.0261080265045166,1
725.0,3822.0,2681.0,1,0.026112079620361328,1
1938.0,3182.0,781.0,1,0.026115894317626953,1
1934.0,2944.0,946.0,1,0.02611994743347168,1
2760.0,2651.0,1102.0,1,0.026124000549316406,1
1318.0,2317.0,3563.0,1,0.026131868362426758,1
2537.0,1814.0,2435.0,2,0.047564029693603516,2
2282.0,1797.0,2554.0,2,0.04756808280944824,2
2446.0,2279.0,1503.0,2,0.04757189750671387,2
1274.0,2492.0,3392.0,2,0.04758787155151367,2
2453.0,2086.0,1699.0,2,0.04760408401489258,2
2077.0,1779.0,3103.0,2,0.047640085220336914,2
1761.0,2237.0,2197.0,2,0.04764389991760254,2
1821.0,1995.0,3458.0,2,0.04765200614929199,2
1530.0,2276.0,3037.0,2,0.04768705368041992,2
1593.0,2237.0,2924.0,2,0.04769086837768555,2
2448.0,1960.0,2203.0,3,0.06106090545654297,3
2243.0,1942.0,2752.0,3,0.06108903884887695,3
2037.0,2055.0,2269.0,3,0.06109285354614258,3
2004.0,3395.0,779.0,3,0.0611119270324707,3
1458.0,2466.0,2777.0,3,0.06114006042480469,3
1727.0,2200.0,2602.0,3,0.06114387512207031,3
1252.0,3560.0,972.0,4,0.07177090644836426,4
2000.0,3157.0,944.0,4,0.07177495956420898,4
881.0,3600.0,1763.0,4,0.07178306579589844,4
784.0,3596.0,2440.0,4,0.07179093360900879,4
732.0,3629.0,2877.0,4,0.07179498672485352,4
1134.0,4024.0,1245.0,5,0.0836188793182373,5
1234.0,2768.0,2558.0,5,0.08362698554992676,5
1078.0,3030.0,1997.0,5,0.0836639404296875,5
1553.0,2513.0,2090.0,5,0.08366799354553223,5
1490.0,2552.0,2203.0,5,0.08367204666137695,5
2833.0,2185.0,1632.0,6,0.09273386001586914,6
1625.0,2533.0,2063.0,7,0.09868597984313965,7
1441.0,2815.0,1489.0,11,0.10845685005187988,10
1287.0,3113.0,1421.0,11,0.10846090316772461,10
1947.0,2413.0,1751.0,25,0.13399696350097656,11
1244.0,2912.0,2446.0,76,0.23952007293701172,10
1037.0,3054.0,2706.0,76,0.23952388763427734,10
1021.0,3133.0,2796.0,152,0.41953206062316895,7
1293.0,3070.0,1247.0,152,0.419543981552124,7
1062.0,3109.0,2087.0,152,0.4195709228515625,7
1425.0,2894.0,1579.0,192,0.535146951675415,11
2312.0,2625.0,1275.0,250,0.6537559032440186,11
807.0,3464.0,3032.0,325,0.9210970401763916,6
1214.0,3910.0,1060.0,325,0.9211170673370361,6
