z1,z2,z3,node,time,depth
-86.0,-113.0,-95.0,1,0.006190061569213867,1
-69.0,-120.0,-69.0,2,0.013211965560913086,2
-92.0,-108.0,-102.0,3,0.019153118133544922,2
-102.0,-96.0,-117.0,3,0.019177913665771484,2
-95.0,-107.0,-99.0,5,0.03165793418884277,3
-89.0,-112.0,-92.0,5,0.031661033630371094,3
-93.0,-107.0,-102.0,14,0.0815279483795166,4
-87.0,-111.0,-95.0,19,0.10706090927124023,5
-103.0,-94.0,-117.0,19,0.10706901550292969,5
-67.0,-119.0,-72.0,19,0.10710000991821289,5
-96.0,-106.0,-99.0,22,0.12255096435546875,5
-64.0,-119.0,-73.0,36,0.19154691696166992,6
-101.0,-101.0,-107.0,37,0.19652795791625977,6
-94.0,-107.0,-100.0,37,0.19656109809875488,6
-94.0,-105.0,-102.0,38,0.20174288749694824,6
-66.0,-121.0,-72.0,56,0.29314494132995605,6
-95.0,-106.0,-100.0,74,0.37453389167785645,7
-69.0,-118.0,-82.0,117,0.5770928859710693,7
-99.0,-101.0,-109.0,147,0.7094919681549072,8
-100.0,-100.0,-109.0,147,0.7094941139221191,8
-115.0,-80.0,-127.0,492,2.1409640312194824,10
-109.0,-88.0,-123.0,526,2.277677059173584,10
-110.0,-86.0,-122.0,530,2.3000869750976562,10
-108.0,-91.0,-122.0,533,2.3117759227752686,10
-104.0,-98.0,-115.0,535,2.3195459842681885,10
-97.0,-104.0,-108.0,535,2.3195478916168213,10
-109.0,-90.0,-121.0,838,3.5169389247894287,11
-98.0,-103.0,-108.0,844,3.5449271202087402,11
-90.0,-109.0,-99.0,845,3.548827886581421,11
-88.0,-110.0,-94.0,851,3.574215888977051,11
-77.0,-114.0,-87.0,1029,4.278918027877808,11
-70.0,-117.0,-81.0,1045,4.340296983718872,11
-76.0,-115.0,-87.0,1075,4.4537270069122314,11
-106.0,-96.0,-114.0,1196,4.921511888504028,12
-102.0,-99.0,-107.0,1228,5.041445016860962,12
-77.0,-115.0,-76.0,1425,5.797954082489014,12
-75.0,-114.0,-88.0,1474,5.976723909378052,12
-112.0,-76.0,-129.0,1771,7.021416902542114,13
-113.0,-83.0,-128.0,2046,7.9086079597473145,14
-99.0,-102.0,-108.0,2057,7.94552206993103,14
-105.0,-95.0,-116.0,2060,7.9552600383758545,14
-100.0,-101.0,-108.0,2065,7.971388101577759,14
-74.0,-114.0,-90.0,2377,9.043663024902344,14
-109.0,-91.0,-120.0,2431,9.20922589302063,15
-110.0,-89.0,-121.0,2556,9.531167030334473,15
-109.0,-89.0,-122.0,2584,9.592928886413574,15
-107.0,-95.0,-114.0,2640,9.746618032455444,15
-97.0,-102.0,-109.0,2642,9.752763032913208,15
-97.0,-99.0,-110.0,2751,10.098614931106567,15
-75.0,-116.0,-77.0,2793,10.227214097976685,15
-73.0,-116.0,-81.0,2908,10.56672191619873,15
-79.0,-114.0,-85.0,3041,11.006616115570068,15
-99.0,-103.0,-107.0,4029,13.42104196548462,17
-106.0,-95.0,-115.0,4032,13.425348043441772,17
-111.0,-86.0,-121.0,4038,13.434925079345703,17
-88.0,-105.0,-103.0,4677,14.837722063064575,18
-87.0,-112.0,-93.0,4757,14.966970920562744,18
-96.0,-103.0,-110.0,4771,14.99779200553894,18
-107.0,-92.0,-115.0,4778,15.00814700126648,18
-88.0,-111.0,-93.0,4803,15.048161029815674,18
-117.0,-71.0,-132.0,5318,16.080071926116943,19
-105.0,-97.0,-115.0,5476,16.408106088638306,19
-74.0,-116.0,-80.0,5777,16.965846061706543,19
-116.0,-74.0,-132.0,5960,17.272747039794922,20
-118.0,-67.0,-133.0,6042,17.385401010513306,20
-114.0,-76.0,-128.0,6048,17.3929340839386,20
-71.0,-118.0,-79.0,6888,18.649874925613403,21
-71.0,-116.0,-83.0,8114,20.22537589073181,24
-74.0,-117.0,-77.0,8120,20.237173080444336,24
-73.0,-117.0,-80.0,8122,20.239304065704346,24
