z1,z2,z3,node,time,depth
-7954.0,-8968.0,-7022.0,1,0.05917477607727051,1
-9069.0,-8016.0,-6996.0,1,0.05924081802368164,1
-6012.0,-6981.0,-8759.0,1,0.059584856033325195,1
-7720.0,-8485.0,-7643.0,1,0.059600830078125,1
-8802.0,-6310.0,-7891.0,1,0.05960583686828613,1
-6599.0,-7562.0,-8444.0,1,0.05969095230102539,1
-6847.0,-7676.0,-8353.0,1,0.0596928596496582,1
-6698.0,-6033.0,-8935.0,1,0.05971884727478027,1
-9364.0,-6423.0,-7004.0,3,0.1494448184967041,3
-6904.0,-7496.0,-8275.0,5,1.2278947830200195,5
-6493.0,-7816.0,-8244.0,5,1.227916955947876,5
-6226.0,-9685.0,-6633.0,5,1.2279248237609863,5
-7364.0,-5293.0,-8728.0,5,1.2280278205871582,5
-6176.0,-4946.0,-9042.0,290,1.825380802154541,24
-5928.0,-4832.0,-9133.0,334,1.9243438243865967,26
-6388.0,-4791.0,-9008.0,625,2.3723669052124023,17
-6339.0,-4512.0,-9164.0,661,2.4139459133148193,25
-5812.0,-4882.0,-9206.0,682,2.4492697715759277,26
-6071.0,-5084.0,-9081.0,697,2.480165958404541,25
-7105.0,-5091.0,-8853.0,755,2.539721965789795,13
-6555.0,-3996.0,-9031.0,755,2.5397257804870605,13
-7121.0,-4047.0,-8755.0,765,2.643265962600708,20
-6837.0,-5663.0,-8770.0,887,2.8505258560180664,24
-5947.0,-9700.0,-6675.0,10495,20.013569831848145,7
-5258.0,-5647.0,-9038.0,10944,21.98012089729309,28
-5785.0,-5277.0,-8996.0,11067,22.14280676841736,25
-6525.0,-6755.0,-8563.0,11631,23.587402820587158,13
-5303.0,-5115.0,-9186.0,11704,23.726948976516724,26
-5419.0,-5065.0,-9113.0,11745,23.79551386833191,25
-5830.0,-4745.0,-9144.0,11759,23.819825887680054,25
-5156.0,-5518.0,-9159.0,11793,23.869290828704834,14
-6378.0,-6026.0,-8982.0,11793,23.869319915771484,14
-6744.0,-5904.0,-8802.0,11795,23.905924797058105,16
-6688.0,-6321.0,-8685.0,11916,24.17157292366028,16
-6380.0,-5840.0,-8966.0,11993,24.384317874908447,26
-6639.0,-6042.0,-8841.0,11994,24.385071992874146,25
-5415.0,-5720.0,-9034.0,12002,24.408315896987915,16
-5417.0,-5534.0,-9018.0,12058,24.478766918182373,24
-5967.0,-6346.0,-8951.0,12075,24.502241849899292,16
-6087.0,-6902.0,-8550.0,12076,24.51539397239685,17
-5690.0,-6992.0,-8541.0,12076,24.515410900115967,17
-6277.0,-6641.0,-8654.0,12160,24.632182836532593,18
-5969.0,-6160.0,-8935.0,12183,24.714762926101685,26
-6228.0,-6362.0,-8810.0,12184,24.715535879135132,25
-6215.0,-6460.0,-8860.0,12201,24.805367946624756,25
-6217.0,-6274.0,-8844.0,12210,24.820652961730957,27
-6476.0,-6476.0,-8719.0,12211,24.821448802947998,26
-6112.0,-6412.0,-8883.0,12212,24.82235884666443,25
-5340.0,-5739.0,-8988.0,12217,24.824978828430176,19
-6656.0,-7382.0,-8366.0,12708,25.816487789154053,9
-6391.0,-8346.0,-7773.0,13837,29.014326810836792,21
-5980.0,-8666.0,-7742.0,13838,29.01530885696411,20
-6344.0,-9610.0,-6684.0,16585,37.584311962127686,15
-5889.0,-4736.0,-9238.0,18198,42.32511591911316,5
-6371.0,-4898.0,-9048.0,19090,46.542680978775024,10
-5844.0,-5268.0,-9090.0,19415,47.35590577125549,25
-5960.0,-5218.0,-9017.0,19417,47.362459897994995,17
-6431.0,-4746.0,-8985.0,20039,48.933833837509155,31
-6148.0,-4938.0,-9113.0,20149,49.17199182510376,18
-6150.0,-4752.0,-9097.0,20211,49.23803091049194,25
-6455.0,-4787.0,-8962.0,20238,49.26396298408508,21
-7675.0,-5525.0,-8453.0,21075,51.13978290557861,22
-7416.0,-5323.0,-8578.0,21075,51.13978576660156,22
-7677.0,-5339.0,-8437.0,21103,51.190021991729736,26
-7572.0,-5477.0,-8476.0,21118,51.231334924697876,25
-7311.0,-5461.0,-8617.0,21122,51.23391389846802,23
-7561.0,-5389.0,-8510.0,21132,51.274449825286865,29
-7820.0,-5591.0,-8385.0,21134,51.275728940963745,27
-7559.0,-5575.0,-8526.0,21137,51.278228998184204,24
-7456.0,-5527.0,-8549.0,21139,51.27969694137573,22
-6189.0,-6266.0,-8915.0,24212,60.738853931427,6
-6671.0,-6428.0,-8725.0,26153,71.06662797927856,8
-6412.0,-6226.0,-8850.0,26153,71.06680297851562,8
-5862.0,-5131.0,-9028.0,26153,71.06680798530579,8
-5335.0,-5501.0,-9070.0,26670,74.91037082672119,22
-6001.0,-6546.0,-8819.0,26698,75.00616097450256,17
-6260.0,-6748.0,-8694.0,26698,75.00616383552551,17
-6508.0,-6862.0,-8603.0,26840,75.31218576431274,20
-6249.0,-6660.0,-8728.0,26840,75.31219291687012,20
-6144.0,-6798.0,-8767.0,26859,75.34154295921326,20
-6586.0,-6210.0,-8730.0,29841,89.7123818397522,24
-6423.0,-6644.0,-8608.0,29858,89.81114482879639,25
-6320.0,-6596.0,-8631.0,29861,89.81301379203796,22
-6834.0,-6324.0,-8639.0,30040,90.38923478126526,23
-6568.0,-6710.0,-8540.0,30258,90.97021484375,21
-7010.0,-7242.0,-8475.0,31561,94.490562915802,4
-6465.0,-10284.0,-5939.0,31562,94.97838091850281,5
-5741.0,-9741.0,-6635.0,35429,116.00014877319336,10
-5989.0,-9855.0,-6544.0,35429,116.00027585029602,10
-5467.0,-10540.0,-4892.0,35498,116.48585987091064,27
-5034.0,-10351.0,-5717.0,35562,116.61117386817932,31
-5585.0,-10465.0,-4943.0,35668,116.80947184562683,25
-5420.0,-10521.0,-5415.0,35684,116.83497381210327,25
-5864.0,-10450.0,-4901.0,35697,116.85661292076111,24
-6047.0,-6936.0,-8527.0,37024,124.26551985740662,11
-6057.0,-9130.0,-7273.0,37495,125.52409482002258,11
-5044.0,-9753.0,-6633.0,37501,125.85972881317139,16
-6243.0,-9283.0,-6970.0,38067,127.11655879020691,31
-5975.0,-9038.0,-7323.0,38068,127.11809182167053,30
-6042.0,-9050.0,-7296.0,39411,132.86785793304443,16
-6290.0,-9164.0,-7205.0,39411,132.86789679527283,16
-6221.0,-10057.0,-6214.0,39695,134.4899709224701,31
-5953.0,-9812.0,-6567.0,39696,134.4914619922638,30
-6339.0,-9982.0,-6265.0,39699,134.49399995803833,27
-6529.0,-9721.0,-6369.0,39702,134.54031777381897,24
-6186.0,-10299.0,-5981.0,40574,137.9119429588318,6
-6440.0,-8581.0,-7720.0,40576,142.28879380226135,8
-6851.0,-8261.0,-7751.0,40945,151.2880208492279,10
-6418.0,-9355.0,-6964.0,41967,155.89471578598022,19
-6982.0,-9887.0,-6021.0,44395,163.90901684761047,15
-6583.0,-10209.0,-5990.0,45205,168.7931878566742,16
-6773.0,-9948.0,-6094.0,45337,169.42949390411377,24
-6197.0,-10039.0,-6292.0,45349,169.45331597328186,25
-7074.0,-9257.0,-6755.0,45363,169.53154492378235,22
-6884.0,-9518.0,-6651.0,45365,169.54477977752686,24
-6487.0,-9608.0,-6642.0,45365,169.54478192329407,24
-6766.0,-9593.0,-6600.0,45365,169.5447859764099,24
-6498.0,-9348.0,-6953.0,45379,169.57982778549194,23
-6219.0,-9265.0,-7048.0,45529,170.0957748889923,19
-7047.0,-8204.0,-7667.0,45541,170.1846408843994,18
-6520.0,-8574.0,-7709.0,45582,170.28982996940613,22
-6931.0,-8254.0,-7740.0,45585,170.2927689552307,19
-8452.0,-8082.0,-7170.0,49517,189.90362191200256,7
-8324.0,-6634.0,-7906.0,50118,196.6905927658081,11
-7582.0,-5247.0,-8529.0,50399,197.85803079605103,20
-7016.0,-5196.0,-8805.0,50451,197.92668890953064,21
-8275.0,-6355.0,-8062.0,51521,200.68852186203003,23
-8159.0,-6405.0,-8135.0,51524,200.69127488136292,20
-8053.0,-8404.0,-7139.0,52790,208.3488049507141,9
-8224.0,-8420.0,-6858.0,54012,213.5340027809143,11
-7886.0,-8031.0,-7446.0,54570,216.73806476593018,10
-8484.0,-7021.0,-7489.0,56149,223.05925488471985,22
-7761.0,-8570.0,-7309.0,56825,225.12865781784058,15
-7873.0,-7502.0,-7617.0,56947,225.61848497390747,25
