z1,z2,z3,node,time,depth
-2726.0,-3603.0,-3344.0,6,0.009525060653686523,3
-1761.0,-3521.0,-3798.0,13,0.01669907569885254,4
-2198.0,-3806.0,-3358.0,14,0.017587900161743164,4
-2799.0,-3351.0,-3163.0,23,0.02502894401550293,5
-2639.0,-3529.0,-3482.0,25,0.026630878448486328,5
-1674.0,-3447.0,-3936.0,25,0.02663397789001465,5
-2617.0,-3542.0,-3498.0,29,0.02982807159423828,5
-2652.0,-3031.0,-3796.0,49,0.04408407211303711,6
-2124.0,-3234.0,-3810.0,57,0.04919290542602539,6
-2543.0,-2970.0,-3950.0,57,0.04919600486755371,6
-1878.0,-3643.0,-3604.0,83,0.06716704368591309,7
-1748.0,-4019.0,-3484.0,101,0.07883191108703613,7
-2530.0,-3468.0,-3636.0,108,0.08216691017150879,7
-3003.0,-3281.0,-3205.0,118,0.0879969596862793,8
-2972.0,-2662.0,-3806.0,120,0.08901691436767578,8
-2959.0,-3160.0,-3492.0,126,0.09236788749694824,8
-2436.0,-3146.0,-3697.0,128,0.09336304664611816,8
-2467.0,-3765.0,-3096.0,132,0.09558391571044922,8
-2554.0,-3839.0,-2958.0,140,0.09945201873779297,8
-2510.0,-3718.0,-3245.0,146,0.10268402099609375,8
-3046.0,-3234.0,-3354.0,152,0.1059880256652832,8
-2683.0,-3650.0,-3195.0,164,0.11253786087036133,8
-1965.0,-3451.0,-3840.0,166,0.11349606513977051,8
-2233.0,-3295.0,-3656.0,167,0.11400008201599121,8
-1952.0,-3949.0,-3526.0,170,0.11595296859741211,8
-2220.0,-3793.0,-3342.0,171,0.11647486686706543,8
-2039.0,-4023.0,-3388.0,178,0.12015604972839355,8
-2307.0,-3867.0,-3204.0,179,0.12066888809204102,8
-3175.0,-3045.0,-3591.0,188,0.1252288818359375,8
-2111.0,-3732.0,-3496.0,191,0.12721896171569824,8
-2639.0,-2655.0,-3901.0,206,0.13484501838684082,9
-2626.0,-3153.0,-3587.0,214,0.13909387588500977,9
-2358.0,-3704.0,-3250.0,228,0.1455090045928955,9
-1545.0,-3636.0,-3699.0,242,0.1526479721069336,9
-2401.0,-3657.0,-3399.0,250,0.15569806098937988,9
-2445.0,-3778.0,-3112.0,262,0.16106390953063965,9
-2319.0,-3024.0,-3891.0,272,0.16550803184509277,9
-2051.0,-3575.0,-3554.0,274,0.16657090187072754,9
-2306.0,-3522.0,-3577.0,278,0.16842198371887207,9
-2038.0,-4073.0,-3240.0,280,0.16954493522644043,9
-2393.0,-3596.0,-3439.0,286,0.17156004905700684,9
-2125.0,-4147.0,-3102.0,292,0.17374300956726074,9
-2842.0,-3038.0,-3686.0,298,0.17661404609680176,9
-2155.0,-3853.0,-3209.0,310,0.18127107620239258,9
-2327.0,-3085.0,-3851.0,332,0.19043397903442383,10
-2135.0,-4103.0,-2818.0,344,0.19518589973449707,10
-2091.0,-3982.0,-3105.0,352,0.19839191436767578,10
-1909.0,-4262.0,-3003.0,354,0.19934797286987305,10
-2414.0,-3159.0,-3713.0,362,0.20263004302978516,10
-2264.0,-3914.0,-3055.0,372,0.20613598823547363,10
-1619.0,-4337.0,-3100.0,380,0.20923304557800293,10
-1706.0,-4411.0,-2962.0,384,0.21077203750610352,10
-2756.0,-3309.0,-3451.0,390,0.21267199516296387,10
-2197.0,-3461.0,-3731.0,392,0.21368908882141113,10
-2210.0,-2963.0,-4045.0,394,0.21447491645812988,10
-2284.0,-3535.0,-3593.0,396,0.21507787704467773,10
-2574.0,-3589.0,-3349.0,398,0.2156989574432373,10
-2272.0,-3580.0,-3536.0,410,0.21964597702026367,11
-1749.0,-3566.0,-3741.0,412,0.22033405303955078,11
-1994.0,-3078.0,-3946.0,414,0.22100186347961426,11
-1780.0,-4185.0,-3140.0,416,0.2216930389404297,11
-1502.0,-3683.0,-3550.0,418,0.22237300872802734,11
-1823.0,-4138.0,-3289.0,428,0.22542691230773926,11
-1490.0,-4526.0,-2863.0,430,0.22611689567565918,11
-1718.0,-3568.0,-3649.0,442,0.22992801666259766,11
-1705.0,-4066.0,-3335.0,444,0.23060989379882812,11
-1792.0,-4140.0,-3197.0,446,0.2312779426574707,11
-2241.0,-3582.0,-3444.0,450,0.23256301879882812,11
