z1,z2,z3,node,time,depth
-17933.0,-18672.0,-20237.0,1,0.004988908767700195,1
-17852.0,-18981.0,-19857.0,1,0.004998922348022461,1
-17941.0,-18589.0,-20280.0,1,0.0050199031829833984,1
-18349.0,-17983.0,-20208.0,2,0.00881505012512207,2
-18341.0,-18066.0,-20165.0,7,0.018928050994873047,3
-18619.0,-18299.0,-19809.0,14,0.02970290184020996,4
-18260.0,-18375.0,-19785.0,17,0.03356599807739258,5
-18538.0,-18608.0,-19429.0,19,0.03600907325744629,5
-18530.0,-18691.0,-19386.0,55,0.07580304145812988,6
-18390.0,-18342.0,-19693.0,184,0.1593189239501953,9
-18494.0,-18634.0,-19547.0,358,0.2524850368499756,12
-18515.0,-18007.0,-19955.0,404,0.2758810520172119,14
-18507.0,-18090.0,-19912.0,422,0.2837350368499756,14
-18413.0,-18943.0,-19167.0,426,0.2853128910064697,15
-18502.0,-18551.0,-19590.0,430,0.28696703910827637,15
