z1,z2,z3,node,time,depth
131.0,83.0,133.0,1,0.3601400852203369,1
128.0,83.0,135.0,1,0.360241174697876,1
102.0,93.0,114.0,1,0.36029815673828125,1
122.0,84.0,141.0,1,0.3603839874267578,1
94.0,105.0,117.0,1,0.3603980541229248,1
102.0,104.0,97.0,1,0.3606681823730469,1
102.0,120.0,88.0,1,0.36073899269104004,1
103.0,99.0,99.0,1,0.3610692024230957,1
142.0,139.0,79.0,1,0.361083984375,1
127.0,84.0,137.0,2,0.46414709091186523,2
89.0,140.0,133.0,2,0.4641761779785156,2
135.0,87.0,124.0,2,0.4642040729522705,2
134.0,84.0,130.0,2,0.4642181396484375,2
135.0,129.0,87.0,2,0.4642469882965088,2
134.0,133.0,86.0,2,0.4642610549926758,2
131.0,137.0,86.0,2,0.4642760753631592,2
126.0,137.0,87.0,2,0.46430420875549316,2
123.0,141.0,87.0,2,0.46431803703308105,2
128.0,90.0,128.0,5,0.533653974533081,4
139.0,91.0,118.0,168,2.1631929874420166,4
132.0,86.0,127.0,168,2.1632239818573,4
136.0,90.0,120.0,168,2.1633310317993164,4
131.0,91.0,122.0,168,2.1633920669555664,4
128.0,87.0,131.0,168,2.16340708732605,4
127.0,92.0,126.0,212,2.6618130207061768,5
133.0,89.0,123.0,214,2.841588020324707,7
129.0,90.0,127.0,273,3.742382049560547,12
130.0,85.0,134.0,306,4.143925189971924,14
134.0,92.0,119.0,383,4.8621602058410645,7
126.0,89.0,132.0,383,4.862189054489136,7
130.0,88.0,128.0,383,4.862232208251953,7
132.0,133.0,87.0,568,6.5753819942474365,4
141.0,117.0,94.0,785,8.609173059463501,5
137.0,118.0,92.0,840,9.132662057876587,4
126.0,146.0,81.0,957,10.437582015991211,2
116.0,93.0,107.0,957,10.437749147415161,2
91.0,112.0,118.0,957,10.43798303604126,2
88.0,121.0,152.0,958,10.64482307434082,3
85.0,128.0,151.0,958,10.644837141036987,3
135.0,86.0,126.0,958,10.645003080368042,3
131.0,85.0,129.0,958,10.645017147064209,3
85.0,130.0,149.0,958,10.645071983337402,3
141.0,89.0,119.0,958,10.645112991333008,3
117.0,87.0,145.0,961,10.774156093597412,5
111.0,92.0,145.0,961,10.774169206619263,5
137.0,88.0,122.0,961,10.774224996566772,5
133.0,90.0,122.0,961,10.774363040924072,5
125.0,90.0,129.0,961,10.77437710762024,5
122.0,88.0,135.0,961,10.774391174316406,5
116.0,89.0,141.0,961,10.774405002593994,5
119.0,91.0,135.0,961,10.774418115615845,5
124.0,89.0,134.0,962,10.832430124282837,6
137.0,91.0,119.0,962,10.832471132278442,6
127.0,91.0,128.0,1066,11.558048009872437,8
131.0,90.0,124.0,1069,11.628261089324951,6
118.0,92.0,138.0,1071,11.742406129837036,8
128.0,88.0,130.0,1085,11.908038139343262,9
