z1,z2,z3,node,time,depth
-1456.0,-10246.0,-2244.0,1,0.04026293754577637,1
-1710.0,-10231.0,-2354.0,1,0.04027199745178223,1
-9610.0,-1453.0,-9781.0,1,0.04027986526489258,1
-9834.0,-1142.0,-9064.0,1,0.04028797149658203,1
-4901.0,-7244.0,-5582.0,1,0.040296077728271484,1
-3915.0,-8016.0,-4974.0,1,0.040303945541381836,1
-2533.0,-10027.0,-2257.0,1,0.04031205177307129,1
-2177.0,-10069.0,-2674.0,1,0.04031991958618164,1
-2306.0,-10143.0,-2298.0,1,0.0403289794921875,1
-9479.0,-1343.0,-9790.0,1,0.04033708572387695,1
-8975.0,-2686.0,-9078.0,1,0.040344953536987305,1
-8262.0,-2482.0,-9360.0,1,0.04035305976867676,1
-7591.0,-3154.0,-8967.0,1,0.04036092758178711,1
-8471.0,-3698.0,-7654.0,1,0.04036903381347656,1
-8436.0,-3789.0,-7385.0,1,0.040376901626586914,1
-2788.0,-9878.0,-2021.0,1,0.04038596153259277,1
-9015.0,-1641.0,-9781.0,1,0.04039406776428223,1
-9716.0,-1441.0,-9561.0,1,0.04040193557739258,1
-9729.0,-1530.0,-9012.0,1,0.04041004180908203,1
-9669.0,-1692.0,-9041.0,1,0.04041886329650879,1
-9290.0,-2598.0,-8395.0,1,0.04042696952819824,1
-9491.0,-1817.0,-9593.0,1,0.040435075759887695,1
-3592.0,-8768.0,-3897.0,1,0.04044294357299805,1
-3348.0,-9442.0,-2568.0,1,0.0404510498046875,1
-5437.0,-6837.0,-5870.0,1,0.04045891761779785,1
-5864.0,-5745.0,-7149.0,1,0.040467023849487305,1
-6579.0,-5047.0,-7676.0,1,0.040474891662597656,1
-6230.0,-5668.0,-7037.0,1,0.04048299789428711,1
-5243.0,-6558.0,-6413.0,1,0.04049205780029297,1
-7891.0,-4206.0,-7855.0,1,0.04049992561340332,1
-8379.0,-3598.0,-8422.0,1,0.04050803184509277,1
-9531.0,-1608.0,-9788.0,1,0.040515899658203125,1
-7216.0,-4932.0,-7429.0,1,0.04052400588989258,1
-7335.0,-4457.0,-7979.0,1,0.04053306579589844,1
-8080.0,-3668.0,-8536.0,1,0.04054093360900879,1
-7813.0,-3187.0,-8941.0,1,0.04054903984069824,1
-8935.0,-2895.0,-8883.0,1,0.040556907653808594,1
