z1,z2,z3,node,time,depth
-70.0,-72.0,-85.0,1,0.005784034729003906,1
-79.0,-76.0,-69.0,1,0.005827903747558594,1
-61.0,-77.0,-75.0,7,0.03469204902648926,3
-82.0,-68.0,-63.0,7,0.034700870513916016,3
-80.0,-76.0,-56.0,7,0.03473091125488281,3
-84.0,-69.0,-59.0,13,0.05398106575012207,4
-59.0,-65.0,-88.0,17,0.06650805473327637,5
-57.0,-69.0,-88.0,17,0.06651186943054199,5
-83.0,-67.0,-64.0,25,0.08944988250732422,5
-62.0,-79.0,-65.0,31,0.10615706443786621,5
-70.0,-77.0,-64.0,31,0.10617303848266602,5
-71.0,-79.0,-60.0,31,0.10618185997009277,5
-73.0,-77.0,-62.0,31,0.10619091987609863,5
-68.0,-79.0,-62.0,63,0.18774199485778809,6
-61.0,-62.0,-87.0,65,0.19268488883972168,7
-59.0,-66.0,-87.0,65,0.1926898956298828,7
-65.0,-77.0,-68.0,205,0.46353602409362793,8
-61.0,-79.0,-68.0,239,0.511599063873291,8
-65.0,-79.0,-63.0,243,0.5180108547210693,8
-75.0,-75.0,-77.0,246,0.5205709934234619,9
-74.0,-76.0,-76.0,247,0.5217728614807129,9
-70.0,-75.0,-83.0,416,0.7609958648681641,10
-72.0,-63.0,-80.0,453,0.8211309909820557,10
-81.0,-72.0,-72.0,468,0.8400149345397949,10
-76.0,-72.0,-79.0,640,1.0208499431610107,11
-72.0,-78.0,-57.0,909,1.2648060321807861,11
-85.0,-60.0,-66.0,992,1.342642068862915,12
-83.0,-63.0,-67.0,1002,1.3494930267333984,12
-76.0,-76.0,-71.0,1017,1.3576419353485107,12
-74.0,-77.0,-56.0,1227,1.489840030670166,12
-57.0,-72.0,-86.0,1324,1.5512919425964355,13
-78.0,-63.0,-74.0,1332,1.5555078983306885,13
-83.0,-70.0,-57.0,1430,1.6200518608093262,13
-71.0,-76.0,-78.0,1549,1.689647912979126,14
-59.0,-68.0,-86.0,1628,1.7303359508514404,14
-80.0,-60.0,-73.0,1848,1.8527429103851318,15
-84.0,-65.0,-62.0,1934,1.894899845123291,15
-82.0,-72.0,-59.0,1978,1.9191930294036865,15
-67.0,-78.0,-67.0,1992,1.9254908561706543,15
-73.0,-78.0,-56.0,2004,1.932110071182251,15
-85.0,-64.0,-62.0,2052,1.9569108486175537,16
-82.0,-73.0,-55.0,2102,1.9804048538208008,16
-62.0,-78.0,-69.0,2130,1.992581844329834,16
-63.0,-77.0,-69.0,2218,2.035172939300537,17
-61.0,-78.0,-70.0,2272,2.061979055404663,18
