z1,z2,z3,node,time,depth
-35.0,-51.0,-38.0,1,0.005169868469238281,1
-42.0,-44.0,-46.0,1,0.005173921585083008,1
-64.0,-19.0,-63.0,1,0.005177974700927734,1
-59.0,-22.0,-66.0,1,0.005181074142456055,1
-66.0,-23.0,-61.0,1,0.00518488883972168,1
-33.0,-57.0,-27.0,1,0.00518798828125,1
-49.0,-43.0,-38.0,1,0.0051920413970947266,1
-62.0,-30.0,-54.0,1,0.005194902420043945,1
-18.0,-61.0,-19.0,1,0.005198955535888672,1
-24.0,-60.0,-23.0,1,0.005202054977416992,1
-66.0,-24.0,-60.0,1,0.005205869674682617,1
-62.0,-26.0,-63.0,1,0.0052089691162109375,1
-58.0,-32.0,-58.0,1,0.005213022232055664,1
-40.0,-48.0,-34.0,2,0.009751081466674805,2
-51.0,-37.0,-49.0,3,0.013633966445922852,3
-55.0,-33.0,-47.0,6,0.019222021102905273,6
-59.0,-29.0,-56.0,18,0.03219890594482422,5
-53.0,-35.0,-50.0,18,0.032202959060668945,5
-54.0,-33.0,-51.0,19,0.03371405601501465,6
-63.0,-24.0,-61.0,46,0.07316398620605469,6
-63.0,-22.0,-62.0,62,0.09279298782348633,9
-51.0,-38.0,-47.0,78,0.11887907981872559,3
-55.0,-35.0,-45.0,78,0.11891794204711914,3
-47.0,-41.0,-43.0,79,0.12325787544250488,4
-49.0,-42.0,-40.0,79,0.1232750415802002,4
-53.0,-36.0,-45.0,80,0.12556886672973633,5
-53.0,-37.0,-44.0,117,0.17690587043762207,7
-54.0,-34.0,-47.0,129,0.1969010829925537,5
-46.0,-44.0,-43.0,149,0.22772502899169922,2
-50.0,-37.0,-53.0,149,0.22773194313049316,2
-55.0,-28.0,-61.0,149,0.22773504257202148,2
-60.0,-23.0,-64.0,149,0.22774600982666016,2
-59.0,-24.0,-64.0,149,0.22774887084960938,2
-54.0,-30.0,-59.0,150,0.23378992080688477,3
-43.0,-42.0,-45.0,152,0.24079608917236328,5
-51.0,-34.0,-52.0,153,0.24292707443237305,6
-47.0,-38.0,-49.0,169,0.2640979290008545,5
-39.0,-47.0,-36.0,170,0.26671600341796875,6
-34.0,-47.0,-40.0,193,0.2988910675048828,10
-27.0,-58.0,-23.0,217,0.34070706367492676,5
-38.0,-48.0,-36.0,246,0.3780820369720459,5
-37.0,-50.0,-33.0,246,0.37809300422668457,5
-27.0,-54.0,-29.0,247,0.38321590423583984,6
-28.0,-55.0,-28.0,269,0.4122340679168701,7
-43.0,-45.0,-42.0,317,0.4797079563140869,3
-31.0,-53.0,-31.0,317,0.4797220230102539,3
-33.0,-54.0,-28.0,317,0.4797248840332031,3
-36.0,-49.0,-35.0,318,0.48481297492980957,4
-59.0,-23.0,-65.0,318,0.4848198890686035,4
-47.0,-39.0,-47.0,364,0.5502779483795166,7
-55.0,-29.0,-59.0,371,0.562687873840332,4
-51.0,-35.0,-51.0,372,0.5667729377746582,5
-34.0,-52.0,-24.0,386,0.5890400409698486,9
-41.0,-40.0,-48.0,410,0.627284049987793,11
-46.0,-38.0,-51.0,423,0.6480240821838379,5
-38.0,-49.0,-33.0,423,0.6480269432067871,5
-56.0,-28.0,-59.0,425,0.6560149192810059,7
-61.0,-18.0,-64.0,456,0.7041840553283691,9
