z1,z2,z3,node,time,depth
-968.0,-4926.0,-736.0,1,0.0011980533599853516,1
-2142.0,-3682.0,-2446.0,6,0.006752967834472656,3
-2371.0,-3575.0,-2312.0,6,0.006757974624633789,3
-2143.0,-2685.0,-2431.0,13,0.015105962753295898,4
-1520.0,-4323.0,-1688.0,16,0.017843008041381836,5
-1699.0,-4174.0,-1595.0,32,0.03186798095703125,6
-2321.0,-3533.0,-2353.0,38,0.0370481014251709,6
-2072.0,-3732.0,-2328.0,41,0.03935503959655762,6
-1749.0,-4216.0,-1554.0,52,0.046617984771728516,7
-1450.0,-4373.0,-1570.0,86,0.0664370059967041,8
-2221.0,-2945.0,-2413.0,150,0.09664607048034668,9
-2065.0,-2912.0,-2511.0,186,0.10928487777709961,11
-2115.0,-2954.0,-2470.0,190,0.11035299301147461,11
-1816.0,-3111.0,-2486.0,192,0.11089491844177246,11
-2294.0,-2805.0,-2377.0,194,0.11143207550048828,11
