z1,z2,z3,node,time,depth
-5832.0,-6687.0,-8617.0,1,0.008064985275268555,1
-7857.0,-6316.0,-5177.0,1,0.008157014846801758,1
-6788.0,-7595.0,-7115.0,1,0.00818014144897461,1
-5480.0,-8605.0,-5468.0,1,0.008192062377929688,1
-7436.0,-6561.0,-7235.0,1,0.008216142654418945,1
-6865.0,-6942.0,-7839.0,1,0.008218050003051758,1
-6866.0,-6712.0,-7907.0,2,0.017509937286376953,2
-5807.0,-8341.0,-5715.0,4,0.03127408027648926,4
-6013.0,-7784.0,-6443.0,311,0.2711770534515381,14
-6359.0,-7612.0,-5689.0,560,0.4787909984588623,15
-6378.0,-7960.0,-5111.0,636,0.5513010025024414,5
-7081.0,-7043.0,-5289.0,879,0.7475149631500244,10
-7731.0,-5853.0,-6245.0,1233,1.002277135848999,15
-7790.0,-5997.0,-6069.0,1244,1.0090889930725098,15
-7584.0,-6554.0,-5341.0,1246,1.0116150379180908,8
-7472.0,-6598.0,-5549.0,1247,1.0179901123046875,9
-7056.0,-7092.0,-5302.0,1449,1.188481092453003,14
-7773.0,-6173.0,-6090.0,1451,1.1926140785217285,5
-5686.0,-8048.0,-6196.0,1539,1.2878000736236572,14
-6913.0,-7407.0,-5106.0,1879,1.6175830364227295,15
-6352.0,-7770.0,-5112.0,1889,1.6238980293273926,16
-7039.0,-7268.0,-5323.0,1890,1.6244261264801025,15
-7065.0,-7061.0,-6043.0,1938,1.6819851398468018,8
-6353.0,-7612.0,-5845.0,2096,1.8353099822998047,13
-7055.0,-6892.0,-6395.0,2098,1.845829963684082,9
-7357.0,-6667.0,-5843.0,2254,2.0109269618988037,15
-6151.0,-8073.0,-5613.0,2305,2.047888994216919,18
-6138.0,-8107.0,-5794.0,2312,2.0563299655914307,3
-5974.0,-8025.0,-5904.0,2314,2.0900731086730957,5
-7234.0,-5338.0,-7304.0,2315,2.1007750034332275,6
-6545.0,-7644.0,-5300.0,2636,2.424206018447876,6
-7805.0,-4957.0,-6700.0,2637,2.434907913208008,7
-7898.0,-5537.0,-6434.0,2842,2.6316440105438232,16
-7527.0,-5703.0,-6366.0,2845,2.6343650817871094,19
-7957.0,-5681.0,-6258.0,2851,2.6365981101989746,16
-7562.0,-5523.0,-6692.0,2862,2.643810987472534,15
-7751.0,-6238.0,-5530.0,2876,2.6584529876708984,9
-7097.0,-6915.0,-5274.0,2924,2.7102129459381104,15
-7543.0,-5324.0,-7000.0,3202,3.0647480487823486,17
-7602.0,-5468.0,-6824.0,3204,3.0657310485839844,15
-7465.0,-6207.0,-6208.0,3240,3.1095709800720215,17
-7524.0,-6351.0,-6032.0,3242,3.1105899810791016,15
-6260.0,-7631.0,-5860.0,3267,3.130756139755249,18
-6318.0,-7757.0,-5802.0,3281,3.144505023956299,18
-7344.0,-6701.0,-6024.0,3289,3.171342134475708,5
-7043.0,-7126.0,-5483.0,3542,3.4729580879211426,8
-6080.0,-7981.0,-5852.0,3740,3.6983320713043213,17
-5069.0,-8096.0,-6618.0,3952,3.9214401245117188,19
-5060.0,-8319.0,-6285.0,4109,4.062374114990234,12
-5011.0,-7970.0,-6676.0,4125,4.07791805267334,18
-5093.0,-8494.0,-6240.0,4169,4.109736919403076,18
-6128.0,-7938.0,-6146.0,4585,4.572197914123535,7
-6135.0,-7602.0,-6192.0,4586,4.5877909660339355,8
-6070.0,-7812.0,-6204.0,4810,4.835961103439331,13
-7619.0,-5292.0,-6803.0,4986,5.025810956954956,15
-5404.0,-8051.0,-6183.0,5033,5.094743013381958,18
-5379.0,-8100.0,-6196.0,5051,5.111005067825317,18
-7541.0,-6175.0,-6011.0,5122,5.177396059036255,15
-5437.0,-8226.0,-6138.0,5207,5.253806114196777,18
-7637.0,-5503.0,-6443.0,5239,5.4095940589904785,9
-7453.0,-6362.0,-5989.0,5643,5.907752990722656,18
-8005.0,-5633.0,-5963.0,5646,5.909114122390747,15
-7247.0,-6919.0,-5261.0,5701,5.976179122924805,12
-7799.0,-6190.0,-5235.0,5719,5.995970964431763,16
-6593.0,-7596.0,-5005.0,5745,6.016833066940308,18
-7271.0,-6728.0,-5196.0,5749,6.018661022186279,14
-7074.0,-7254.0,-5209.0,5752,6.033752918243408,8
-6387.0,-7756.0,-4998.0,5818,6.1306469440460205,13
-7064.0,-7085.0,-5561.0,5844,6.17253303527832,9
-7650.0,-5420.0,-6529.0,5942,6.3066771030426025,15
-7572.0,-6303.0,-5737.0,6020,6.3825390338897705,15
-6366.0,-7709.0,-5507.0,6071,6.421744108200073,18
-7992.0,-5667.0,-6144.0,6079,6.460628986358643,5
-7637.0,-5454.0,-6710.0,6325,6.822336912155151,14
-7007.0,-7066.0,-5944.0,6329,6.832524061203003,12
-7500.0,-6193.0,-6094.0,6330,6.835559129714966,13
-7559.0,-6337.0,-5918.0,6363,6.864958047866821,14
-6353.0,-7743.0,-5688.0,6385,6.887083053588867,18
-7681.0,-4626.0,-7214.0,6580,7.143450975418091,8
-7407.0,-4654.0,-7353.0,6643,7.215979099273682,18
-7559.0,-5378.0,-6911.0,6780,7.3623480796813965,15
-7618.0,-5522.0,-6735.0,6781,7.362952947616577,14
-6864.0,-4997.0,-7976.0,6784,7.376057147979736,9
-7204.0,-5165.0,-7477.0,6918,7.5223610401153564,17
-7263.0,-5309.0,-7301.0,6920,7.523477077484131,15
-7982.0,-5498.0,-6496.0,6971,7.592087030410767,7
-7435.0,-4616.0,-7372.0,6982,7.639226913452148,9
-7587.0,-5340.0,-6930.0,7066,7.738306045532227,17
-7454.0,-6036.0,-6457.0,7069,7.739557981491089,14
-7568.0,-5141.0,-7238.0,7106,7.794175148010254,14
-7232.0,-5127.0,-7496.0,7116,7.8027191162109375,17
-7627.0,-5285.0,-7062.0,7119,7.804279088973999,14
-7490.0,-6024.0,-6446.0,7125,7.820788145065308,14
-7549.0,-6168.0,-6270.0,7144,7.8364739418029785,15
-6875.0,-6905.0,-7073.0,7218,7.932116985321045,10
-7775.0,-4784.0,-6873.0,7366,8.067191123962402,17
-7834.0,-4928.0,-6697.0,7368,8.068275928497314,15
-7081.0,-6348.0,-7801.0,7375,8.074872016906738,11
-7003.0,-7231.0,-7009.0,7501,8.210413932800293,11
-7269.0,-6877.0,-7046.0,7555,8.265129089355469,3
-5128.0,-8480.0,-6126.0,7556,8.298892974853516,4
-7825.0,-5983.0,-5955.0,7556,8.298903942108154,4
-5721.0,-8034.0,-6082.0,7571,8.370230913162231,8
-6048.0,-7770.0,-6329.0,7633,8.448040962219238,8
-6394.0,-7598.0,-5575.0,7656,8.472069025039673,10
-7091.0,-7078.0,-5188.0,7760,8.602168083190918,15
-7470.0,-5770.0,-6521.0,7784,8.634063959121704,13
-6840.0,-7382.0,-5755.0,7803,8.663022994995117,12
-7392.0,-6653.0,-5729.0,7814,8.67809009552002,19
-6186.0,-8059.0,-5499.0,7851,8.707626104354858,18
-7438.0,-5872.0,-6727.0,7882,8.785251140594482,17
-5104.0,-8082.0,-6504.0,7926,8.853584051132202,11
-5799.0,-7948.0,-6271.0,8152,9.078437089920044,17
-7654.0,-5278.0,-6689.0,8197,9.156661987304688,14
-6129.0,-7607.0,-6025.0,8248,9.238461971282959,13
-5472.0,-8212.0,-6024.0,8425,9.42428708076477,18
-6698.0,-7258.0,-7650.0,8434,9.463014125823975,5
-6371.0,-7522.0,-7403.0,8434,9.463032007217407,5
-5166.0,-8397.0,-5932.0,8457,9.546126127243042,9
-5141.0,-8446.0,-5945.0,8639,9.713889122009277,18
-7451.0,-5838.0,-6546.0,8697,9.809423923492432,14
-7815.0,-5814.0,-6307.0,8871,10.025224924087524,7
-7081.0,-6909.0,-5540.0,8970,10.157710075378418,13
-7460.0,-5601.0,-6873.0,8984,10.183377027511597,15
-6143.0,-7715.0,-5896.0,8989,10.194610118865967,12
-6176.0,-7890.0,-5851.0,9032,10.230607032775879,15
-7667.0,-5244.0,-6508.0,9109,10.331191062927246,14
-6914.0,-6664.0,-7612.0,9111,10.332049131393433,11
-6836.0,-7547.0,-6820.0,9219,10.446136951446533,11
-5485.0,-8178.0,-5843.0,9273,10.499923944473267,18
-5118.0,-8311.0,-6478.0,9281,10.506200075149536,5
-5754.0,-7570.0,-7825.0,9282,10.526973962783813,6
-5778.0,-7968.0,-7447.0,9282,10.526992082595825,6
-5789.0,-7779.0,-6623.0,9322,10.607892036437988,15
-7507.0,-5848.0,-6425.0,9426,10.727221012115479,15
-7566.0,-5992.0,-6249.0,9429,10.731527090072632,14
-5462.0,-8043.0,-6376.0,9467,10.76386308670044,18
-5098.0,-8067.0,-6615.0,9555,10.86615800857544,18
-6297.0,-6712.0,-8034.0,9614,10.924796104431152,14
-6321.0,-7110.0,-7656.0,9615,10.925466060638428,13
-6449.0,-7436.0,-7592.0,9617,10.926506042480469,11
-6892.0,-6729.0,-7052.0,9674,10.988801002502441,12
-7020.0,-7055.0,-6988.0,9675,10.98931097984314,11
-6122.0,-7700.0,-7345.0,9691,11.00397801399231,11
-7276.0,-4979.0,-7521.0,9776,11.102579116821289,12
-6881.0,-4821.0,-7955.0,9804,11.12656307220459,17
-7369.0,-5559.0,-7255.0,9808,11.130628108978271,13
-7014.0,-5346.0,-7821.0,9861,11.17246413230896,18
-7585.0,-4965.0,-7217.0,9980,11.28271198272705,15
-7644.0,-5109.0,-7041.0,9981,11.283308029174805,14
-6730.0,-6042.0,-8260.0,10084,11.361526012420654,8
-7280.0,-5133.0,-7280.0,10146,11.420280933380127,17
-6882.0,-6766.0,-7818.0,10151,11.42349910736084,11
-7098.0,-6172.0,-7780.0,10168,11.438883066177368,10
-5856.0,-7085.0,-8239.0,10172,11.443946123123169,11
-5984.0,-7411.0,-8175.0,10223,11.478178024291992,11
-6200.0,-6817.0,-8137.0,10224,11.478899955749512,10
-6527.0,-6553.0,-8384.0,10225,11.479470014572144,9
