z1,z2,z3,node,time,depth
-2541.0,-5329.0,-3177.0,1,0.003632068634033203,1
-3659.0,-3638.0,-4153.0,1,0.0036361217498779297,1
-4072.0,-3069.0,-3652.0,1,0.003638029098510742,1
-2311.0,-4750.0,-4719.0,1,0.0036411285400390625,1
-2371.0,-3828.0,-4719.0,1,0.0036439895629882812,1
-1839.0,-3367.0,-4839.0,1,0.0036470890045166016,1
-3431.0,-3886.0,-4276.0,1,0.0036499500274658203,1
-3445.0,-4245.0,-3814.0,1,0.0036530494689941406,1
-3046.0,-4766.0,-3622.0,1,0.0036559104919433594,1
-3640.0,-4497.0,-3105.0,1,0.0036590099334716797,1
-3557.0,-4689.0,-2926.0,1,0.003662109375,1
-3635.0,-4709.0,-2160.0,1,0.0036649703979492188,1
-3970.0,-4120.0,-2425.0,1,0.003668069839477539,1
-4192.0,-3665.0,-3210.0,1,0.003670930862426758,1
-3124.0,-4786.0,-2856.0,3,0.017322063446044922,2
-3471.0,-4149.0,-3401.0,3,0.01732492446899414,2
-3018.0,-4963.0,-2882.0,5,0.029998064041137695,3
-3096.0,-4983.0,-2116.0,5,0.030004024505615234,3
-4118.0,-2340.0,-3251.0,5,0.030009984970092773,3
-3120.0,-3912.0,-4109.0,5,0.03002309799194336,3
-2798.0,-4236.0,-4273.0,11,0.050260066986083984,4
-3015.0,-4477.0,-4048.0,26,0.0736539363861084,5
-4105.0,-2011.0,-3400.0,26,0.07367491722106934,5
-2736.0,-4133.0,-4498.0,26,0.0737009048461914,5
-3056.0,-4142.0,-4206.0,27,0.08370089530944824,5
-2988.0,-3855.0,-4349.0,27,0.0837249755859375,5
-2899.0,-3425.0,-4396.0,27,0.08372807502746582,5
-2879.0,-3831.0,-4381.0,43,0.12009906768798828,6
-3088.0,-4442.0,-3210.0,43,0.12010502815246582,6
-2592.0,-4984.0,-2958.0,108,0.21619701385498047,8
-2686.0,-5065.0,-2187.0,109,0.22591805458068848,8
-2599.0,-3580.0,-4596.0,188,0.32068395614624023,10
-2332.0,-4718.0,-4348.0,189,0.32750391960144043,10
-2382.0,-4357.0,-4057.0,215,0.36533594131469727,11
-3122.0,-2792.0,-4286.0,215,0.3653419017791748,11
-3874.0,-2597.0,-3669.0,258,0.431628942489624,12
-3488.0,-3938.0,-3881.0,258,0.43163490295410156,12
-3718.0,-3221.0,-3511.0,259,0.43546009063720703,12
-3692.0,-3582.0,-3678.0,259,0.4354689121246338,12
-2456.0,-4486.0,-3729.0,318,0.5175750255584717,15
-3769.0,-4172.0,-2120.0,329,0.537463903427124,15
-3737.0,-3658.0,-3387.0,352,0.5710330009460449,16
-3871.0,-3121.0,-3347.0,352,0.5710420608520508,16
-2469.0,-3657.0,-4630.0,475,0.7199440002441406,23
