z1,z2,z3,node,time,depth
-4610.0,-3612.0,-5376.0,26,0.06983304023742676,5
-4210.0,-4383.0,-4437.0,50,0.12236213684082031,6
-4210.0,-4243.0,-4603.0,50,0.12237906455993652,6
-4263.0,-4212.0,-4364.0,83,0.18044114112854004,7
-4610.0,-3752.0,-5210.0,105,0.2186272144317627,7
-1785.0,-6153.0,-2400.0,144,0.27956104278564453,8
-3598.0,-4974.0,-3650.0,149,0.2859201431274414,8
-3176.0,-4966.0,-3849.0,153,0.29015016555786133,8
-3174.0,-5266.0,-3621.0,157,0.29448509216308594,8
-4263.0,-4352.0,-4198.0,167,0.3124220371246338,8
-3934.0,-3956.0,-4707.0,210,0.3775501251220703,8
-3996.0,-4269.0,-4522.0,256,0.4451260566711426,9
-3285.0,-5026.0,-3705.0,260,0.44878220558166504,9
-1954.0,-6137.0,-2253.0,286,0.48037099838256836,9
-3897.0,-4295.0,-4658.0,397,0.6059660911560059,9
-5275.0,-2990.0,-5924.0,459,0.6892471313476562,9
-2861.0,-5318.0,-3676.0,507,0.7458240985870361,10
-2461.0,-5809.0,-3069.0,564,0.7962741851806641,10
-3329.0,-4890.0,-3870.0,574,0.8050692081451416,10
-4226.0,-4303.0,-4435.0,718,0.9411962032318115,10
-3273.0,-5059.0,-3760.0,761,0.99652099609375,10
-4875.0,-3621.0,-5151.0,852,1.0850610733032227,10
-3819.0,-4380.0,-4584.0,934,1.1853852272033691,11
-2877.0,-5238.0,-3674.0,936,1.1866772174835205,11
-2861.0,-5178.0,-3842.0,942,1.1918301582336426,11
-2185.0,-5522.0,-3173.0,960,1.207536220550537,11
-1827.0,-6355.0,-2263.0,998,1.2310171127319336,11
-3596.0,-4900.0,-3749.0,1024,1.2479541301727295,11
-2630.0,-5793.0,-2922.0,1028,1.2516660690307617,11
-2461.0,-5949.0,-2903.0,1029,1.2525930404663086,11
-4066.0,-4279.0,-4511.0,1278,1.50872802734375,11
-3666.0,-4596.0,-4397.0,1556,1.762005090713501,12
-2317.0,-5845.0,-2977.0,1558,1.7634930610656738,12
-3241.0,-4750.0,-3941.0,1570,1.772428035736084,12
-3954.0,-4067.0,-4659.0,1578,1.778163194656372,12
-3554.0,-4698.0,-3886.0,1646,1.8221900463104248,12
-2617.0,-5374.0,-3209.0,1656,1.8299500942230225,12
-3627.0,-4684.0,-3657.0,1744,1.8919482231140137,12
-2661.0,-5577.0,-2830.0,1770,1.9177629947662354,12
-4049.0,-4554.0,-4331.0,1912,2.0154290199279785,12
-2947.0,-5248.0,-3663.0,1914,2.017094135284424,12
-2931.0,-5188.0,-3831.0,1954,2.0483062267303467,12
-2255.0,-5532.0,-3162.0,1964,2.0563340187072754,12
-3273.0,-4919.0,-3926.0,1996,2.0825910568237305,12
-4626.0,-3672.0,-5208.0,2020,2.1177990436553955,12
-3673.0,-4288.0,-4699.0,2050,2.140087127685547,12
-3666.0,-4456.0,-4563.0,2310,2.369002103805542,13
-3106.0,-5203.0,-3700.0,2312,2.370272159576416,13
-3650.0,-4536.0,-4565.0,2318,2.3744330406188965,13
-2616.0,-5573.0,-3152.0,2380,2.412457227706909,13
-2743.0,-5355.0,-3142.0,2382,2.413734197616577,13
-2588.0,-5591.0,-3059.0,2400,2.423729181289673,13
-3979.0,-4404.0,-4508.0,2430,2.4414150714874268,13
-3329.0,-5030.0,-3704.0,2444,2.4489212036132812,13
-4261.0,-4138.0,-4463.0,2490,2.4913251399993896,13
