z1,z2,z3,node,time,depth
-8515.0,-7215.0,-9247.0,1,0.01874399185180664,1
-6327.0,-7850.0,-9816.0,1,0.01875591278076172,1
-7941.0,-7102.0,-9604.0,1,0.018767833709716797,1
-7067.0,-6681.0,-9815.0,1,0.018779993057250977,1
-9779.0,-5189.0,-6157.0,1,0.018791913986206055,1
-8293.0,-8266.0,-8562.0,1,0.018802881240844727,1
-9110.0,-7429.0,-7263.0,1,0.018815994262695312,1
-8978.0,-7747.0,-7195.0,1,0.018826961517333984,1
-8805.0,-7876.0,-7561.0,1,0.01883983612060547,1
-8477.0,-8454.0,-7712.0,1,0.01885080337524414,1
-8851.0,-8568.0,-5031.0,1,0.01886296272277832,1
-9337.0,-7887.0,-5404.0,1,0.0188748836517334,1
-8814.0,-8617.0,-5404.0,1,0.018886804580688477,1
-8576.0,-8828.0,-6596.0,1,0.01889801025390625,1
-8158.0,-9192.0,-5628.0,1,0.018909931182861328,1
-7681.0,-9342.0,-5885.0,1,0.018921852111816406,1
-5368.0,-7176.0,-9871.0,1,0.018934965133666992,1
-6108.0,-6007.0,-9870.0,1,0.018945932388305664,1
-9283.0,-7300.0,-6897.0,1,0.018957853317260742,1
-8820.0,-6768.0,-8949.0,1,0.018970012664794922,1
-9015.0,-6428.0,-8417.0,1,0.01898193359375,1
-9424.0,-6300.0,-7295.0,1,0.018992900848388672,1
-9464.0,-7231.0,-5588.0,1,0.01900482177734375,1
-9421.0,-7102.0,-6248.0,1,0.01901698112487793,1
-9638.0,-6189.0,-5759.0,1,0.0190279483795166,1
-7146.0,-9348.0,-8787.0,1,0.019038915634155273,1
-6968.0,-9520.0,-8119.0,1,0.01905083656311035,1
-7795.0,-9273.0,-7312.0,1,0.01906299591064453,1
-7976.0,-9225.0,-7006.0,1,0.01907491683959961,1
-7534.0,-9259.0,-8122.0,1,0.01908588409423828,1
-7988.0,-8713.0,-8860.0,1,0.01909780502319336,1
-7715.0,-9211.0,-7816.0,1,0.019109010696411133,1
-7576.0,-9018.0,-8159.0,4,0.09331583976745605,3
-9478.0,-6887.0,-5802.0,4,0.09333181381225586,3
-9359.0,-7676.0,-5238.0,4,0.09338092803955078,3
-9305.0,-7089.0,-6731.0,4,0.09338998794555664,3
-7811.0,-6120.0,-9607.0,4,0.09342193603515625,3
-8723.0,-8298.0,-6751.0,4,0.09347081184387207,3
-8881.0,-7454.0,-7736.0,4,0.09348797798156738,3
-8437.0,-8635.0,-6939.0,4,0.09350395202636719,3
-7497.0,-7249.0,-9575.0,4,0.09351181983947754,3
-6786.0,-8393.0,-9012.0,4,0.09351992607116699,3
-7837.0,-9032.0,-7349.0,4,0.0935368537902832,3
-8576.0,-7901.0,-8034.0,4,0.09356188774108887,3
-8519.0,-8213.0,-7749.0,4,0.09357786178588867,3
-8952.0,-8218.0,-4519.0,4,0.09359383583068848,3
-9164.0,-8016.0,-5770.0,4,0.09360194206237793,3
-8890.0,-6772.0,-8066.0,8,0.1784229278564453,4
-9195.0,-6325.0,-7768.0,8,0.17846393585205078,4
-8710.0,-8379.0,-6237.0,8,0.17853784561157227,4
-9138.0,-6637.0,-7483.0,9,0.2075488567352295,4
-8824.0,-7766.0,-7451.0,9,0.20757293701171875,4
-9630.0,-5699.0,-6332.0,155,1.840703010559082,13
-8918.0,-7958.0,-6219.0,155,1.8407108783721924,13
-9000.0,-7536.0,-7029.0,155,1.8407189846038818,13
-9119.0,-6747.0,-7593.0,155,1.8407349586486816,13
-8799.0,-7963.0,-6796.0,166,1.9154529571533203,13
-8116.0,-5673.0,-9309.0,166,1.915550947189331,13
-8833.0,-7084.0,-7781.0,167,1.9389429092407227,13
-7326.0,-9310.0,-7587.0,168,1.9632339477539062,13
-8246.0,-6655.0,-9306.0,168,1.9632577896118164,13
-7451.0,-8901.0,-8489.0,168,1.9632668495178223,13
-8782.0,-8007.0,-7414.0,168,1.9633798599243164,13
-7326.0,-9395.0,-6750.0,168,1.9633967876434326,13
-7642.0,-9334.0,-6461.0,168,1.9634130001068115,13
-8710.0,-6875.0,-8715.0,169,1.984670877456665,13
-9489.0,-6699.0,-5934.0,169,1.9846789836883545,13
-8896.0,-8169.0,-6385.0,169,1.9846868515014648,13
-7977.0,-9240.0,-5934.0,169,1.984703779220581,13
-8395.0,-8876.0,-6902.0,169,1.9847118854522705,13
-8633.0,-8665.0,-5710.0,169,1.98471999168396,13
-9499.0,-6391.0,-5983.0,187,2.0988128185272217,14
-9049.0,-5802.0,-8024.0,220,2.3575398921966553,15
-8987.0,-7317.0,-7466.0,220,2.3575568199157715,15
-9550.0,-5214.0,-6630.0,221,2.3792898654937744,15
-9258.0,-7497.0,-6242.0,246,2.578904867172241,15
-8429.0,-8689.0,-6850.0,246,2.578920841217041,15
-8689.0,-8455.0,-6175.0,246,2.5789778232574463,15
-8757.0,-8204.0,-6759.0,246,2.5789859294891357,15
-9288.0,-6378.0,-6983.0,247,2.605682849884033,15
-8012.0,-8745.0,-7973.0,247,2.605799913406372,15
-9226.0,-7442.0,-6780.0,247,2.605815887451172,15
-8695.0,-8357.0,-7033.0,247,2.605832815170288,15
-9085.0,-7626.0,-6608.0,261,2.7076008319854736,16
-8989.0,-8166.0,-5030.0,261,2.707608938217163,16
-9181.0,-6596.0,-6991.0,263,2.7377548217773438,16
-8691.0,-7042.0,-8186.0,283,2.8680949211120605,16
-9410.0,-6571.0,-6518.0,301,3.0762858390808105,17
-9574.0,-6138.0,-6064.0,301,3.076333999633789,17
-8985.0,-8018.0,-5697.0,381,3.7003469467163086,18
-9375.0,-6866.0,-6556.0,381,3.7003707885742188,18
-8844.0,-7781.0,-6809.0,381,3.700378894805908,18
-8649.0,-7125.0,-8156.0,381,3.700428009033203,18
-8725.0,-8252.0,-6372.0,381,3.7005248069763184,18
-8872.0,-7788.0,-6576.0,397,3.860614776611328,19
-9097.0,-5479.0,-7877.0,480,4.44511079788208,20
-8268.0,-8463.0,-7907.0,493,4.601639986038208,20
-9425.0,-6255.0,-6171.0,540,4.9125518798828125,21
-9108.0,-5474.0,-7879.0,547,5.00452995300293,21
-8548.0,-8218.0,-7287.0,560,5.124431848526001,21
-8736.0,-8247.0,-6374.0,561,5.143289804458618,21
-8544.0,-8366.0,-6727.0,561,5.143305778503418,21
-7944.0,-8763.0,-7137.0,561,5.143329858779907,21
-9008.0,-7953.0,-5893.0,591,5.351529836654663,22
-9399.0,-6497.0,-6640.0,682,5.914974927902222,23
-9182.0,-6977.0,-6934.0,683,5.924917936325073,23
-8273.0,-8626.0,-6973.0,734,6.188658952713013,23
-8104.0,-8464.0,-7465.0,735,6.20547080039978,23
-9516.0,-5866.0,-6954.0,770,6.440625905990601,24
-9586.0,-5842.0,-5781.0,771,6.449139833450317,24
-9323.0,-6519.0,-6578.0,865,6.95607590675354,25
-9527.0,-5861.0,-6956.0,866,6.9641759395599365,25
-9334.0,-6514.0,-6580.0,866,6.9642088413238525,25
-9301.0,-6188.0,-7498.0,867,6.97285795211792,25
