z1,z2,z3,node,time,depth
-43.0,-42.0,-34.0,121,0.09997105598449707,6
-39.0,-47.0,-33.0,146,0.11720800399780273,15
-44.0,-44.0,-29.0,263,0.20574402809143066,16
-42.0,-44.0,-34.0,331,0.2604968547821045,16
-40.0,-49.0,-28.0,353,0.2809770107269287,14
-40.0,-35.0,-43.0,396,0.31939196586608887,5
-45.0,-37.0,-36.0,398,0.3271799087524414,7
-39.0,-42.0,-40.0,417,0.3431260585784912,16
-44.0,-39.0,-36.0,453,0.369873046875,16
-40.0,-44.0,-35.0,472,0.38308095932006836,13
-40.0,-41.0,-37.0,480,0.38898587226867676,13
-42.0,-37.0,-37.0,573,0.48101091384887695,14
-38.0,-33.0,-44.0,584,0.48806095123291016,13
-43.0,-35.0,-37.0,591,0.4932868480682373,12
-43.0,-34.0,-38.0,594,0.49581384658813477,8
-38.0,-30.0,-46.0,622,0.5133919715881348,9
-43.0,-32.0,-39.0,632,0.5200638771057129,10
-41.0,-35.0,-42.0,639,0.526252031326294,16
-42.0,-34.0,-39.0,641,0.5271759033203125,14
-37.0,-36.0,-45.0,703,0.5799059867858887,12
-41.0,-37.0,-40.0,713,0.5847299098968506,10
-37.0,-42.0,-42.0,732,0.6301980018615723,7
-42.0,-40.0,-36.0,746,0.6415889263153076,15
-41.0,-42.0,-36.0,762,0.6534979343414307,15
-37.0,-38.0,-43.0,775,0.6639518737792969,14
-33.0,-47.0,-41.0,780,0.6737139225006104,9
-37.0,-47.0,-35.0,791,0.6825380325317383,16
-33.0,-43.0,-42.0,809,0.6956949234008789,14
-37.0,-43.0,-39.0,841,0.719749927520752,13
-36.0,-45.0,-40.0,842,0.7202329635620117,13
-34.0,-46.0,-38.0,956,0.81797194480896,11
-31.0,-42.0,-44.0,1014,0.880518913269043,9
-35.0,-37.0,-45.0,1119,0.968533992767334,12
-35.0,-42.0,-43.0,1191,1.0488669872283936,9
-35.0,-38.0,-44.0,1218,1.069983959197998,13
-34.0,-45.0,-41.0,1273,1.1209628582000732,14
-33.0,-37.0,-46.0,1322,1.165144920349121,11
-32.0,-39.0,-46.0,1364,1.1973118782043457,11
-35.0,-35.0,-46.0,1435,1.2709579467773438,14
-27.0,-24.0,-49.0,1451,1.2835009098052979,13
-39.0,-38.0,-41.0,1460,1.2922048568725586,9
-36.0,-34.0,-47.0,1469,1.2993459701538086,12
-38.0,-40.0,-42.0,1481,1.3105759620666504,14
-40.0,-39.0,-38.0,1483,1.3114519119262695,12
-34.0,-41.0,-45.0,1501,1.3283100128173828,10
-33.0,-36.0,-47.0,1504,1.3311429023742676,10
-32.0,-36.0,-48.0,1505,1.3316118717193604,10
-24.0,-26.0,-49.0,1507,1.333117961883545,10
-35.0,-47.0,-37.0,1540,1.4107599258422852,15
-33.0,-52.0,-31.0,1614,1.4712738990783691,15
-37.0,-52.0,-25.0,1638,1.490454912185669,13
-30.0,-50.0,-38.0,1890,1.796638011932373,15
-28.0,-44.0,-43.0,1935,1.838796854019165,13
-31.0,-48.0,-38.0,1974,1.8845858573913574,15
-28.0,-51.0,-36.0,2043,1.955754041671753,11
-31.0,-53.0,-31.0,2114,2.010213851928711,13
-40.0,-47.0,-31.0,2277,2.2592718601226807,9
-45.0,-45.0,-25.0,2289,2.267155885696411,16
-42.0,-48.0,-24.0,2303,2.2793359756469727,16
-37.0,-50.0,-30.0,2310,2.283939838409424,15
-41.0,-50.0,-24.0,2321,2.2926318645477295,16
-40.0,-48.0,-29.0,2337,2.311607837677002,16
-35.0,-50.0,-35.0,2344,2.316196918487549,15
-42.0,-50.0,-22.0,2360,2.328382968902588,15
-34.0,-52.0,-30.0,2373,2.338153839111328,15
-36.0,-53.0,-28.0,2374,2.338624954223633,15
-41.0,-52.0,-22.0,2384,2.347158908843994,13
-38.0,-52.0,-24.0,2390,2.3525829315185547,13
-37.0,-51.0,-27.0,2401,2.3591699600219727,14
-39.0,-50.0,-29.0,2404,2.3602280616760254,13
-37.0,-45.0,-37.0,2424,2.404552936553955,15
-41.0,-45.0,-31.0,2432,2.4123940467834473,13
-41.0,-47.0,-29.0,2440,2.4227490425109863,13
-36.0,-48.0,-35.0,2454,2.434314012527466,15
-31.0,-50.0,-37.0,2709,2.7542169094085693,14
-32.0,-53.0,-30.0,2726,2.768497943878174,13
-30.0,-49.0,-40.0,2776,2.8224070072174072,11
-31.0,-52.0,-33.0,2794,2.835984945297241,15
-32.0,-44.0,-42.0,2802,2.843179941177368,14
-35.0,-51.0,-30.0,2833,2.8710360527038574,16
-34.0,-48.0,-37.0,2834,2.87152099609375,15
-33.0,-51.0,-35.0,2837,2.8728480339050293,12
-36.0,-49.0,-32.0,2867,2.946810007095337,12
-42.0,-49.0,-23.0,3066,3.1578969955444336,8
-44.0,-45.0,-28.0,3085,3.1886348724365234,10
-46.0,-40.0,-30.0,3085,3.188638925552368,10
-41.0,-38.0,-37.0,3086,3.1913979053497314,11
-40.0,-45.0,-34.0,3096,3.1979238986968994,15
