z1,z2,z3,node,time,depth
-8904.0,-9397.0,-10621.0,1,0.008654117584228516,1
-7991.0,-11569.0,-8891.0,1,0.008656978607177734,1
-8868.0,-10840.0,-9436.0,1,0.008659124374389648,1
-9234.0,-9271.0,-10641.0,1,0.008661985397338867,1
-9078.0,-8926.0,-10772.0,1,0.008665084838867188,1
-8346.0,-10993.0,-9658.0,1,0.008667945861816406,1
-8260.0,-10457.0,-10098.0,1,0.00867009162902832,1
-9060.0,-9742.0,-10490.0,1,0.008672952651977539,1
-11003.0,-9367.0,-8617.0,1,0.00867605209350586,1
-9405.0,-8549.0,-10666.0,1,0.008677959442138672,1
-9582.0,-9589.0,-10268.0,1,0.008681058883666992,1
-11185.0,-8715.0,-8998.0,1,0.008683919906616211,1
-10826.0,-8698.0,-9513.0,1,0.008686065673828125,1
-10506.0,-10200.0,-8341.0,1,0.008688926696777344,1
-10014.0,-10893.0,-7474.0,1,0.008692026138305664,1
-10849.0,-9965.0,-7817.0,1,0.008693933486938477,1
-11252.0,-8818.0,-8171.0,1,0.008697032928466797,1
-11220.0,-8832.0,-8590.0,1,0.008700132369995117,1
-9025.0,-11126.0,-8715.0,1,0.00870203971862793,1
-8490.0,-11606.0,-7956.0,1,0.008704900741577148,1
-9643.0,-9084.0,-10539.0,1,0.008708000183105469,1
-10649.0,-9029.0,-9494.0,1,0.008711099624633789,1
-10052.0,-9121.0,-10177.0,1,0.008713006973266602,1
-10152.0,-9862.0,-9218.0,1,0.008716106414794922,1
-9458.0,-10902.0,-8542.0,1,0.00871896743774414,1
-10156.0,-8136.0,-10173.0,1,0.008721113204956055,1
-10966.0,-8351.0,-9500.0,1,0.008723974227905273,1
-10670.0,-8348.0,-9742.0,1,0.008727073669433594,1
-9850.0,-11055.0,-7457.0,1,0.008728981018066406,1
-9524.0,-11163.0,-7780.0,1,0.008732080459594727,1
-9675.0,-10519.0,-9097.0,1,0.008733987808227539,1
-10439.0,-9791.0,-8376.0,2,0.01928091049194336,2
-9608.0,-10110.0,-9132.0,2,0.019285917282104492,2
-8371.0,-10260.0,-9985.0,66,0.16704607009887695,15
-9112.0,-10119.0,-9550.0,122,0.2455301284790039,23
-8415.0,-10859.0,-9237.0,342,0.5861549377441406,3
-10827.0,-8986.0,-8776.0,342,0.5861730575561523,3
-9652.0,-10709.0,-8384.0,342,0.5861780643463135,3
-10459.0,-10250.0,-8014.0,342,0.5861809253692627,3
-10653.0,-9457.0,-8625.0,342,0.586184024810791,3
-10645.0,-9638.0,-8395.0,342,0.5861859321594238,3
-9043.0,-11376.0,-7796.0,351,0.6272869110107422,8
-8613.0,-11205.0,-8310.0,351,0.6273000240325928,8
-9534.0,-10854.0,-7914.0,354,0.6359820365905762,10
-8845.0,-11030.0,-8723.0,420,0.7335720062255859,8
-9544.0,-10003.0,-9418.0,423,0.7481939792633057,10
-10176.0,-10114.0,-8504.0,423,0.7482049465179443,10
-9678.0,-10565.0,-8580.0,423,0.748215913772583,10
-9411.0,-10952.0,-8215.0,497,0.8725309371948242,20
-9765.0,-10782.0,-7918.0,527,0.9184250831604004,11
-10168.0,-10295.0,-8274.0,622,1.0651121139526367,11
-9901.0,-10682.0,-7909.0,667,1.1528239250183105,22
-10350.0,-9643.0,-8655.0,685,1.174086093902588,18
-9245.0,-11204.0,-7724.0,723,1.2370309829711914,3
-10374.0,-10348.0,-7905.0,723,1.2370529174804688,3
-10127.0,-10559.0,-7695.0,723,1.2370579242706299,3
-9948.0,-10632.0,-8236.0,723,1.2370738983154297,3
-9351.0,-11018.0,-8392.0,723,1.2370789051055908,3
-10568.0,-9881.0,-7866.0,724,1.2540409564971924,4
-11035.0,-8344.0,-9256.0,724,1.2540700435638428,4
-10087.0,-9238.0,-9769.0,724,1.254072904586792,4
-11088.0,-8980.0,-8154.0,731,1.291330099105835,8
-10674.0,-8845.0,-9198.0,819,1.4434359073638916,11
-10309.0,-8890.0,-9579.0,819,1.4434380531311035,11
-10696.0,-9427.0,-8470.0,824,1.457150936126709,14
-9766.0,-9358.0,-9864.0,849,1.4872441291809082,14
-10132.0,-9221.0,-9560.0,866,1.5111949443817139,21
-10722.0,-9283.0,-8666.0,875,1.5218939781188965,15
-10351.0,-9407.0,-8951.0,895,1.5531010627746582,21
-10882.0,-8815.0,-8851.0,918,1.5916719436645508,14
-9756.0,-9118.0,-10419.0,1022,1.7644219398498535,5
-10887.0,-8822.0,-8657.0,1022,1.764430046081543,5
-10553.0,-9962.0,-8059.0,1022,1.7644360065460205,5
-8932.0,-10196.0,-9886.0,1022,1.7644379138946533,5
-10063.0,-10232.0,-8365.0,1022,1.76444411277771,5
-10889.0,-8712.0,-9240.0,1022,1.7644460201263428,5
-10715.0,-9183.0,-9089.0,1022,1.764451026916504,5
-10707.0,-9364.0,-8859.0,1022,1.7644541263580322,5
-9258.0,-10088.0,-9563.0,1027,1.799605131149292,8
-9410.0,-9797.0,-9700.0,1087,1.9128270149230957,9
-10169.0,-9196.0,-9697.0,1131,1.9955439567565918,10
-9804.0,-9241.0,-10078.0,1131,1.9955470561981201,10
-9280.0,-9836.0,-9958.0,1138,2.0201990604400635,14
-10191.0,-9778.0,-8969.0,1138,2.0202019214630127,14
-9105.0,-9725.0,-10281.0,1159,2.047974109649658,23
-9261.0,-9709.0,-10363.0,1163,2.054094076156616,14
-9627.0,-9572.0,-10059.0,1178,2.080204963684082,20
-10217.0,-9634.0,-9165.0,1195,2.103701114654541,15
-9846.0,-9758.0,-9450.0,1203,2.1243019104003906,20
-9671.0,-9647.0,-9773.0,1203,2.124305009841919,20
