z1,z2,z3,node,time,depth
-8874.0,-5177.0,-5419.0,1,0.0072710514068603516,1
-8098.0,-5605.0,-6454.0,1,0.0073010921478271484,1
-9070.0,-5945.0,-4580.0,1,0.0073130130767822266,1
-8600.0,-5456.0,-5858.0,1,0.00734710693359375,1
-7156.0,-8219.0,-5893.0,2,0.018558025360107422,2
-7253.0,-8100.0,-6130.0,2,0.01861095428466797,2
-7510.0,-7378.0,-6423.0,2,0.018641948699951172,2
-7986.0,-7211.0,-6209.0,2,0.018692970275878906,2
-8934.0,-5615.0,-5249.0,3,0.030991077423095703,2
-8597.0,-5798.0,-5753.0,5,0.05393195152282715,3
-7867.0,-7396.0,-6304.0,6,0.06461691856384277,3
-8191.0,-5441.0,-6272.0,14,0.14362406730651855,4
-8967.0,-5013.0,-5237.0,17,0.167449951171875,5
-6605.0,-6841.0,-6497.0,23,0.21756196022033691,5
-8693.0,-5292.0,-5676.0,24,0.22498011589050293,5
-8160.0,-7097.0,-5943.0,40,0.34833407402038574,6
-8472.0,-5726.0,-5864.0,43,0.3706529140472412,6
-6064.0,-8354.0,-5633.0,44,0.38222408294677734,6
-8304.0,-6097.0,-6114.0,57,0.4801359176635742,6
-7821.0,-6055.0,-6470.0,57,0.4801459312438965,6
-8587.0,-6074.0,-5254.0,59,0.49902796745300293,6
-8141.0,-7117.0,-5865.0,85,0.6404380798339844,7
-7362.0,-7850.0,-6046.0,125,0.7283079624176025,7
-7927.0,-7602.0,-5566.0,125,0.7283110618591309,7
-7838.0,-7683.0,-5832.0,125,0.7283129692077637,7
-6653.0,-8362.0,-4775.0,139,0.8206069469451904,7
-8568.0,-6094.0,-5176.0,149,0.8764650821685791,7
-8294.0,-6364.0,-5720.0,160,0.8889319896697998,7
-8044.0,-7236.0,-5628.0,179,0.9761559963226318,8
-8484.0,-5142.0,-5911.0,204,1.0654411315917969,8
-8372.0,-5326.0,-6015.0,217,1.1032910346984863,8
-8578.0,-5818.0,-5675.0,259,1.2283289432525635,8
-7770.0,-7515.0,-6067.0,289,1.2892351150512695,8
-8674.0,-5312.0,-5598.0,295,1.3163621425628662,8
-8581.0,-5476.0,-5780.0,299,1.346879005432129,8
-8742.0,-5980.0,-4910.0,335,1.422896146774292,8
-6634.0,-8382.0,-4697.0,337,1.436249017715454,8
-8275.0,-6384.0,-5642.0,382,1.556199073791504,8
-7869.0,-7512.0,-5768.0,416,1.5995910167694092,9
-8063.0,-7216.0,-5706.0,421,1.6083791255950928,9
-8220.0,-7303.0,-5205.0,427,1.6376359462738037,9
-8131.0,-7384.0,-5471.0,427,1.6376380920410156,9
-8861.0,-5795.0,-4815.0,529,1.8523480892181396,9
-8391.0,-5306.0,-6093.0,566,1.8878819942474365,9
-8376.0,-6450.0,-4942.0,691,2.089322090148926,9
-7381.0,-7830.0,-6124.0,743,2.1595590114593506,9
-7857.0,-7663.0,-5910.0,743,2.159572124481201,9
-7946.0,-7582.0,-5644.0,743,2.159574031829834,9
-8449.0,-6270.0,-5376.0,848,2.378364086151123,9
-8383.0,-6283.0,-5454.0,933,2.5797650814056396,9
-7547.0,-6102.0,-6341.0,943,2.593069076538086,9
-7523.0,-7583.0,-5976.0,958,2.608128070831299,10
-7245.0,-8138.0,-5627.0,959,2.609966993331909,10
-8193.0,-7120.0,-5700.0,964,2.6152031421661377,10
-8174.0,-7140.0,-5622.0,974,2.635654926300049,10
-8568.0,-6085.0,-5281.0,1154,2.9196860790252686,10
-7966.0,-7393.0,-6005.0,1246,3.0060670375823975,10
-7342.0,-8019.0,-5864.0,1247,3.0080509185791016,10
-7900.0,-7419.0,-6061.0,1444,3.2668659687042236,10
-6556.0,-8481.0,-4538.0,1451,3.338606119155884,10
-6537.0,-8501.0,-4460.0,1467,3.4221019744873047,10
-8501.0,-6095.0,-5318.0,1662,3.730443000793457,10
-8207.0,-6216.0,-5877.0,1683,3.7700021266937256,10
-6677.0,-6497.0,-6621.0,1781,3.9183950424194336,10
-7480.0,-7827.0,-5825.0,1812,3.946171998977661,11
-8388.0,-6481.0,-4641.0,1825,3.968276023864746,11
-7461.0,-7847.0,-5747.0,1840,3.9911510944366455,11
-8368.0,-6844.0,-5560.0,1854,4.004538059234619,11
-8657.0,-6004.0,-5015.0,2066,4.2592549324035645,11
-7187.0,-8126.0,-6186.0,2414,4.688190937042236,11
-6005.0,-8671.0,-5241.0,2437,4.764349937438965,11
-8075.0,-7143.0,-5921.0,2460,4.798058032989502,11
-8420.0,-6847.0,-4293.0,2515,4.926908016204834,11
-8538.0,-6189.0,-5110.0,2690,5.112900972366333,11
-6102.0,-8552.0,-5478.0,2693,5.128050088882446,11
-8482.0,-6115.0,-5240.0,2724,5.186476945877075,11
-7393.0,-7679.0,-5982.0,2934,5.4524359703063965,12
-7569.0,-7746.0,-5559.0,2942,5.4592249393463135,12
-7550.0,-7766.0,-5481.0,2984,5.503117084503174,12
-6786.0,-6405.0,-6609.0,3238,5.766942977905273,12
-7490.0,-7560.0,-6219.0,3282,5.805109977722168,12
-8485.0,-6362.0,-4878.0,3353,5.889904975891113,12
-8536.0,-6349.0,-4757.0,3355,5.894046068191528,12
-8775.0,-5816.0,-4879.0,3444,5.995788097381592,12
-7276.0,-8045.0,-5920.0,3578,6.1622960567474365,12
-8094.0,-7123.0,-5999.0,3582,6.1681969165802,12
-7470.0,-7749.0,-5858.0,3595,6.198024034500122,12
-6094.0,-8590.0,-4975.0,3621,6.236284971237183,12
-8693.0,-6109.0,-4495.0,4204,6.937389135360718,13
-8792.0,-5289.0,-5377.0,4322,7.049829959869385,13
-6077.0,-8559.0,-5186.0,4482,7.195191144943237,13
-6576.0,-8292.0,-4899.0,4486,7.200103998184204,13
-8466.0,-6382.0,-4800.0,4619,7.307745933532715,13
-6194.0,-8258.0,-5627.0,4720,7.424219131469727,13
-7424.0,-7586.0,-6275.0,4752,7.444700002670288,13
-7414.0,-7675.0,-5988.0,4753,7.447289943695068,13
-8419.0,-6388.0,-4934.0,4766,7.551290988922119,13
-6011.0,-8585.0,-5242.0,4820,7.599968910217285,13
-5998.0,-8380.0,-5689.0,5260,8.069437026977539,13
-6450.0,-7417.0,-6300.0,5310,8.118112087249756,13
-6128.0,-8284.0,-5683.0,5324,8.13953709602356,13
-7163.0,-6241.0,-6694.0,5390,8.196861982345581,13
-7458.0,-6183.0,-6607.0,5391,8.198601961135864,13
-8699.0,-5453.0,-5559.0,5524,8.324162006378174,14
-8805.0,-5545.0,-5370.0,5606,8.403970956802368,14
-8409.0,-6473.0,-4699.0,5628,8.42261791229248,14
-7499.0,-5698.0,-6484.0,5648,8.439417123794556,14
-7081.0,-6347.0,-6522.0,5660,8.449007987976074,14
-8480.0,-6099.0,-5312.0,5738,8.51183295249939,14
-8461.0,-6119.0,-5234.0,5784,8.542850971221924,14
-8389.0,-6655.0,-4495.0,5824,8.584777116775513,14
-7229.0,-6215.0,-6638.0,5892,8.65059208869934,14
-6510.0,-8318.0,-4955.0,5974,8.735170125961304,14
-6700.0,-6613.0,-6461.0,6170,8.939486980438232,14
-6477.0,-8295.0,-5198.0,6205,8.969594955444336,14
-6191.0,-8471.0,-5212.0,6275,9.025772094726562,14
-6454.0,-8395.0,-5271.0,6310,9.108834028244019,14
-7143.0,-6423.0,-6490.0,6406,9.187210083007812,14
-7074.0,-6791.0,-6441.0,6458,9.235973119735718,14
-7646.0,-6283.0,-6338.0,6532,9.301602125167847,14
-6539.0,-6867.0,-6553.0,6542,9.310347080230713,14
-8688.0,-5846.0,-4929.0,6620,9.372198104858398,15
-8630.0,-5821.0,-5510.0,6706,9.446016073226929,15
-8197.0,-5602.0,-6155.0,6756,9.495929956436157,15
-8400.0,-6408.0,-4856.0,7048,9.757792949676514,15
-8305.0,-5514.0,-5945.0,7114,9.829421997070312,15
-7923.0,-5710.0,-6276.0,7128,9.840656042098999,15
-8379.0,-6577.0,-4528.0,7168,9.876965045928955,15
-8531.0,-5824.0,-5809.0,7308,9.98616099357605,15
-6095.0,-8261.0,-5926.0,7342,10.014421939849854,15
-8369.0,-6501.0,-4563.0,7457,10.102674007415771,16
