z1,z2,z3,node,time,depth
12265.0,9096.0,13015.0,1,0.06267690658569336,1
12306.0,9006.0,13319.0,1,0.06268095970153809,1
12664.0,8912.0,13148.0,1,0.06268501281738281,1
12896.0,12448.0,9535.0,1,0.06268882751464844,1
11529.0,12278.0,9968.0,1,0.06269288063049316,1
12664.0,9231.0,12287.0,1,0.06269693374633789,1
12722.0,9115.0,12507.0,1,0.06270098686218262,1
12733.0,9399.0,11881.0,1,0.06270503997802734,1
11149.0,9871.0,12894.0,1,0.06270885467529297,1
10480.0,10472.0,13300.0,1,0.0627129077911377,1
9592.0,11661.0,13129.0,1,0.06271696090698242,1
11243.0,12516.0,10012.0,1,0.06272101402282715,1
11101.0,13153.0,10060.0,1,0.06273293495178223,1
10470.0,13608.0,10534.0,1,0.06273698806762695,1
12339.0,11855.0,9864.0,1,0.06274104118347168,1
12045.0,11490.0,10170.0,1,0.0627448558807373,1
11452.0,13213.0,9798.0,1,0.06274890899658203,1
11618.0,12543.0,9818.0,1,0.06275296211242676,1
12172.0,13289.0,9515.0,1,0.06276082992553711,1
12338.0,12619.0,9535.0,1,0.06276893615722656,1
11769.0,11870.0,10057.0,1,0.06277298927307129,1
11846.0,12333.0,9807.0,1,0.06277680397033691,1
11907.0,9190.0,13186.0,1,0.06278085708618164,1
12306.0,9325.0,12458.0,1,0.06278491020202637,1
12600.0,9962.0,11108.0,1,0.0627889633178711,1
9249.0,13517.0,12245.0,1,0.06279301643371582,1
9268.0,13097.0,12790.0,1,0.06279683113098145,1
9359.0,12560.0,12619.0,1,0.06280088424682617,1
11657.0,9358.0,13393.0,1,0.0628049373626709,1
11251.0,9686.0,13691.0,1,0.06280899047851562,1
10743.0,10199.0,13192.0,1,0.06281280517578125,1
10909.0,9983.0,13515.0,1,0.06281590461730957,1
12831.0,12141.0,9592.0,1,0.0628199577331543,1
13480.0,10430.0,10547.0,1,0.06282782554626465,1
9839.0,11318.0,13075.0,1,0.0628359317779541,1
9531.0,13393.0,11595.0,1,0.0628519058227539,1
13459.0,10900.0,10226.0,1,0.06285595893859863,1
11798.0,9838.0,11959.0,1,0.06286001205444336,1
12675.0,9515.0,11661.0,1,0.06286787986755371,1
12132.0,9777.0,11720.0,1,0.06287193298339844,1
13140.0,10281.0,10719.0,1,0.06288385391235352,1
12817.0,9995.0,10990.0,1,0.06288790702819824,1
11781.0,10657.0,10828.0,1,0.06289196014404297,1
10456.0,10532.0,12962.0,1,0.06289887428283691,1
11399.0,9703.0,12687.0,1,0.06290292739868164,1
11325.0,11414.0,10453.0,1,0.0629110336303711,1
9817.0,13179.0,11065.0,1,0.0629270076751709,1
12501.0,10733.0,10545.0,1,0.06293201446533203,1
12820.0,11352.0,10052.0,1,0.06293487548828125,1
9747.0,12384.0,11796.0,1,0.06299400329589844,1
9611.0,13054.0,11531.0,1,0.06299901008605957,1
9329.0,13178.0,12181.0,1,0.06306195259094238,1
10031.0,12256.0,11432.0,1,0.06308197975158691,1
12603.0,11319.0,10170.0,2,0.09986996650695801,2
10111.0,11147.0,12596.0,2,0.09991002082824707,2
9879.0,11778.0,12106.0,2,0.09991288185119629,2
9660.0,12266.0,12093.0,2,0.09998083114624023,2
