z1,z2,z3,node,time,depth
-56.0,-37.0,-68.0,1,0.0023889541625976562,1
-52.0,-38.0,-66.0,13,0.016416072845458984,8
-58.0,-31.0,-65.0,22,0.02259087562561035,9
-47.0,-40.0,-66.0,40,0.033551931381225586,15
-52.0,-51.0,-54.0,224,0.1630568504333496,5
-60.0,-44.0,-64.0,472,0.31087303161621094,14
-59.0,-47.0,-61.0,477,0.31350088119506836,11
-60.0,-47.0,-57.0,480,0.31502389907836914,10
-62.0,-39.0,-62.0,483,0.3166639804840088,9
-58.0,-47.0,-63.0,486,0.3187539577484131,8
-53.0,-49.0,-52.0,533,0.3543989658355713,11
-54.0,-49.0,-48.0,536,0.3558349609375,10
-61.0,-46.0,-55.0,542,0.35878705978393555,8
-62.0,-46.0,-51.0,554,0.3642849922180176,8
-64.0,-38.0,-56.0,557,0.36543893814086914,7
