z1,z2,z3,node,time,depth
-27313.0,-23638.0,-28052.0,1,0.0027170181274414062,1
-24390.0,-29976.0,-24552.0,1,0.002727031707763672,1
-27299.0,-26986.0,-27518.0,2,0.006261110305786133,2
-27332.0,-26755.0,-27372.0,2,0.006285190582275391,2
-25926.0,-28492.0,-26152.0,11,0.03367018699645996,11
-25157.0,-29207.0,-25446.0,257,0.3109750747680664,17
-25740.0,-28538.0,-26221.0,327,0.38507509231567383,23
-25388.0,-28993.0,-25291.0,378,0.448836088180542,13
-25202.0,-29039.0,-25360.0,448,0.5220232009887695,24
-25163.0,-29191.0,-25452.0,506,0.5961360931396484,10
-25931.0,-28317.0,-26132.0,542,0.63944411277771,24
-25329.0,-28932.0,-25557.0,580,0.6952471733093262,24
-25182.0,-28993.0,-25612.0,584,0.7028250694274902,13
-25971.0,-28324.0,-26066.0,602,0.7249720096588135,22
-25199.0,-28947.0,-25465.0,630,0.7604031562805176,18
-25153.0,-29277.0,-25252.0,760,0.9567480087280273,13
-24967.0,-29323.0,-25321.0,826,1.0263421535491943,24
-24556.0,-29717.0,-24657.0,976,1.2204341888427734,24
-24409.0,-29778.0,-24712.0,980,1.2282540798187256,13
-25198.0,-29109.0,-25166.0,996,1.2489900588989258,22
-25031.0,-29234.0,-25348.0,998,1.253655195236206,14
-24426.0,-29732.0,-24565.0,1024,1.2861151695251465,18
-24928.0,-29475.0,-25413.0,1064,1.3485751152038574,8
-25159.0,-29261.0,-25258.0,1065,1.351919174194336,9
-25927.0,-28387.0,-25938.0,1132,1.4561409950256348,22
-25325.0,-29002.0,-25363.0,1179,1.5230011940002441,23
-25178.0,-29063.0,-25418.0,1185,1.5345711708068848,14
-25736.0,-28608.0,-26027.0,1197,1.5522210597991943,21
-25285.0,-28995.0,-25429.0,1212,1.5731351375579834,12
-25094.0,-29216.0,-25518.0,1238,1.6133711338043213,22
-24947.0,-29277.0,-25573.0,1242,1.6213610172271729,11
-25696.0,-28601.0,-26093.0,1264,1.662783145904541,22
-25569.0,-28733.0,-26209.0,1274,1.678272008895874,12
-25680.0,-28673.0,-26028.0,1290,1.699808120727539,22
-24964.0,-29231.0,-25426.0,1304,1.7201900482177734,16
-25059.0,-29274.0,-25333.0,1528,2.136942148208618,5
-25294.0,-28990.0,-25372.0,1532,2.1515190601348877,9
-26102.0,-28123.0,-25986.0,1732,2.4047701358795166,22
-25330.0,-28746.0,-25385.0,1758,2.4389500617980957,18
-25290.0,-29060.0,-25178.0,1764,2.447599172592163,10
-25456.0,-28801.0,-25283.0,1806,2.518386125564575,24
-25416.0,-28794.0,-25349.0,1880,2.6282050609588623,12
-25225.0,-29015.0,-25438.0,1928,2.6955230236053467,24
-26831.0,-27401.0,-26758.0,2122,3.0450031757354736,24
-26189.0,-28009.0,-26249.0,2167,3.115791082382202,11
-26775.0,-27466.0,-26759.0,2168,3.117995023727417,12
-25954.0,-28293.0,-26210.0,2280,3.279942035675049,10
-26185.0,-28079.0,-26055.0,2281,3.2828822135925293,11
-26771.0,-27536.0,-26565.0,2304,3.32403302192688,13
-26815.0,-27473.0,-26693.0,2375,3.4390652179718018,23
-26229.0,-28016.0,-26183.0,2451,3.5592730045318604,23
-25998.0,-28230.0,-26338.0,2470,3.5863890647888184,22
-25851.0,-28291.0,-26393.0,2475,3.597778081893921,11
-26082.0,-28077.0,-26238.0,2488,3.6194770336151123,14
-26640.0,-27622.0,-26847.0,2498,3.633686065673828,20
-26099.0,-28031.0,-26091.0,2504,3.6396641731262207,17
-26473.0,-27747.0,-27029.0,2507,3.6427130699157715,12
-25868.0,-28245.0,-26246.0,2517,3.6578121185302734,15
-26469.0,-27817.0,-26835.0,2524,3.6655960083007812,8
-25994.0,-28300.0,-26144.0,2546,3.6992571353912354,22
-25847.0,-28361.0,-26199.0,2568,3.7505950927734375,10
-26399.0,-27902.0,-26892.0,2607,3.8307812213897705,6
-26630.0,-27688.0,-26737.0,2607,3.8307862281799316,6
-26395.0,-27972.0,-26698.0,2607,3.8307950496673584,6
-25626.0,-28687.0,-25992.0,2607,3.8308000564575195,6
-25670.0,-28624.0,-26120.0,2744,4.067190170288086,22
-25666.0,-28694.0,-25926.0,2770,4.106539011001587,22
-26439.0,-27909.0,-26826.0,2820,4.225253105163574,22
-26761.0,-27487.0,-26657.0,2855,4.306534051895142,7
-26612.0,-27798.0,-26967.0,3114,4.773493051528931,3
-25843.0,-28513.0,-26261.0,3114,4.773495197296143,3
-25839.0,-28583.0,-26067.0,3114,4.773497104644775,3
-26743.0,-27597.0,-26887.0,3337,5.152691125869751,5
-26074.0,-28299.0,-26106.0,3339,5.15959620475769,7
-26337.0,-27733.0,-27039.0,3690,5.7759010791778564,22
-25197.0,-28849.0,-25603.0,3885,6.092411994934082,11
-25608.0,-28455.0,-26267.0,3904,6.119686126708984,22
-24962.0,-29133.0,-25564.0,3922,6.154027223587036,10
-25731.0,-28418.0,-26270.0,3968,6.248943090438843,7
-25735.0,-28348.0,-26464.0,3976,6.275952100753784,8
-26321.0,-27805.0,-26974.0,4042,6.397653102874756,12
-25866.0,-28147.0,-26384.0,4564,7.309814214706421,8
-26635.0,-27432.0,-27090.0,4803,7.7800421714782715,4
-27237.0,-26817.0,-27665.0,5006,8.10118317604065,22
-27346.0,-23407.0,-27906.0,5195,8.329183101654053,13
-27313.0,-23903.0,-28032.0,5352,8.509534120559692,13
-27067.0,-23975.0,-27780.0,5403,8.559406995773315,26
-27415.0,-23700.0,-27899.0,5477,8.636520147323608,15
-27362.0,-23772.0,-27828.0,5505,8.668349027633667,17
-27464.0,-23569.0,-27695.0,5505,8.668352127075195,17
-27221.0,-26889.0,-27600.0,5579,8.757557153701782,6
