z1,z2,z3,node,time,depth
-13613.0,-14311.0,-13673.0,3,0.0027179718017578125,2
-14014.0,-14306.0,-13349.0,3,0.0027239322662353516,2
-12970.0,-15036.0,-12486.0,9,0.0072078704833984375,4
-12937.0,-14412.0,-13735.0,35,0.026620864868164062,6
-13338.0,-14407.0,-13411.0,41,0.030534982681274414,6
-12698.0,-14808.0,-13347.0,65,0.04683685302734375,7
-13099.0,-14803.0,-13023.0,77,0.05435991287231445,7
-13712.0,-13739.0,-13461.0,134,0.09102296829223633,8
-13027.0,-14821.0,-13041.0,148,0.09980893135070801,9
-13428.0,-14816.0,-12717.0,156,0.10443496704101562,9
-13709.0,-14569.0,-13386.0,164,0.10908889770507812,9
