z1,z2,z3,node,time,depth
-6551.0,-8696.0,-7793.0,63,0.023114919662475586,10
-7328.0,-9012.0,-7570.0,97,0.03638482093811035,8
-8547.0,-7458.0,-7505.0,110,0.04115796089172363,11
-8536.0,-8143.0,-7618.0,146,0.056819915771484375,9
-8175.0,-8741.0,-7547.0,151,0.05859780311584473,8
-8027.0,-8511.0,-8026.0,201,0.07683300971984863,10
-7250.0,-8195.0,-8249.0,204,0.0779428482055664,9
-7702.0,-7980.0,-8064.0,211,0.0803978443145752,8
-7341.0,-8578.0,-7993.0,220,0.0837409496307373,7
-8432.0,-7363.0,-7801.0,316,0.12128281593322754,11
-8421.0,-8048.0,-7914.0,319,0.12216782569885254,10
-7644.0,-7732.0,-8137.0,322,0.12322092056274414,9
-8096.0,-7517.0,-7952.0,325,0.12429499626159668,8
-7587.0,-7885.0,-8360.0,341,0.12990403175354004,6
