z1,z2,z3,node,time,depth
-19134.0,-19251.0,-19056.0,6,0.007522106170654297,6
-19197.0,-19192.0,-19015.0,60,0.04083609580993652,14
-19094.0,-19910.0,-18556.0,214,0.14223313331604004,12
-18310.0,-20086.0,-18726.0,221,0.14699006080627441,10
-18452.0,-19878.0,-18801.0,236,0.15624094009399414,18
-18515.0,-19819.0,-18760.0,253,0.16843700408935547,13
-19008.0,-19652.0,-18686.0,290,0.1920320987701416,12
-18432.0,-19784.0,-18840.0,292,0.19404006004333496,6
-18487.0,-20253.0,-18721.0,297,0.19711995124816895,8
-18534.0,-20372.0,-18694.0,369,0.24379301071166992,6
-18980.0,-20086.0,-18647.0,381,0.25411009788513184,13
-18917.0,-20153.0,-18671.0,385,0.25722193717956543,7
-18925.0,-19617.0,-18766.0,394,0.26317906379699707,12
-19166.0,-20524.0,-17670.0,404,0.2705719470977783,5
-19402.0,-19836.0,-18315.0,532,0.3611431121826172,12
-18881.0,-20437.0,-18350.0,537,0.36513614654541016,8
-18806.0,-20721.0,-17930.0,604,0.4094059467315674,12
-18928.0,-20556.0,-18323.0,605,0.41066503524780273,6
-19079.0,-20680.0,-17858.0,605,0.41066813468933105,6
-19164.0,-20643.0,-17874.0,605,0.41067004203796387,6
-19374.0,-20270.0,-18276.0,617,0.4206099510192871,13
-19311.0,-20337.0,-18300.0,619,0.42236900329589844,7
-18795.0,-20179.0,-18480.0,641,0.4378781318664551,8
-18842.0,-20298.0,-18453.0,653,0.446274995803833,6
-19078.0,-20385.0,-18004.0,653,0.44628000259399414,6
-19288.0,-20012.0,-18406.0,665,0.4565250873565674,13
-19225.0,-20079.0,-18430.0,667,0.45832395553588867,7
-18692.0,-20897.0,-18021.0,695,0.4787900447845459,11
-18246.0,-21183.0,-18068.0,707,0.4892871379852295,13
-18629.0,-20964.0,-18045.0,719,0.4997999668121338,13
-18482.0,-21270.0,-17619.0,729,0.5078179836273193,13
-18397.0,-21307.0,-17603.0,736,0.511821985244751,10
-18589.0,-21377.0,-17190.0,737,0.5139789581298828,2
-18353.0,-21290.0,-17639.0,737,0.5139939785003662,2
-18657.0,-19314.0,-18834.0,842,0.5902609825134277,10
-18712.0,-19783.0,-18715.0,872,0.6098589897155762,11
-18791.0,-19642.0,-18814.0,906,0.6323621273040771,12
-18408.0,-19861.0,-18837.0,918,0.6405611038208008,13
-18471.0,-19802.0,-18796.0,925,0.6453111171722412,13
-19481.0,-18479.0,-19164.0,930,0.6493239402770996,8
-19544.0,-18420.0,-19123.0,973,0.6819350719451904,13
-19536.0,-18948.0,-19045.0,976,0.6840920448303223,9
-19599.0,-18889.0,-19004.0,1017,0.7130100727081299,13
-19536.0,-18956.0,-19028.0,1027,0.7199780941009521,11
-19153.0,-19175.0,-19051.0,1031,0.7227859497070312,12
-19524.0,-19173.0,-18584.0,1034,0.7249810695648193,12
-19410.0,-19349.0,-18675.0,1046,0.7348761558532715,12
-18964.0,-19635.0,-18722.0,1056,0.7425611019134521,12
-19347.0,-19416.0,-18699.0,1065,0.750201940536499,13
-19568.0,-20221.0,-17659.0,1117,0.7861790657043457,8
-19804.0,-19533.0,-18304.0,1232,0.8680999279022217,12
-19358.0,-19819.0,-18351.0,1242,0.8760111331939697,12
-19741.0,-19600.0,-18328.0,1251,0.8836791515350342,13
-19749.0,-19064.0,-18423.0,1264,0.893226146697998,12
-19635.0,-19240.0,-18514.0,1279,0.9070420265197754,13
-19627.0,-19776.0,-18419.0,1281,0.9086670875549316,7
-19480.0,-20082.0,-17993.0,1286,0.9118390083312988,9
-19395.0,-20119.0,-17977.0,1290,0.9143180847167969,10
-19244.0,-19995.0,-18442.0,1294,0.9167089462280273,11
-19572.0,-19307.0,-18538.0,1298,0.9199979305267334,6
-18877.0,-19900.0,-18684.0,1412,1.0002131462097168,12
-18494.0,-20119.0,-18707.0,1424,1.0086889266967773,13
-19496.0,-19607.0,-18545.0,1444,1.0245280265808105,12
-19050.0,-19893.0,-18592.0,1454,1.0324599742889404,12
-19433.0,-19674.0,-18569.0,1463,1.0400409698486328,13
-19441.0,-19138.0,-18664.0,1476,1.049880027770996,12
-18834.0,-19481.0,-18829.0,1482,1.0547349452972412,9
-19327.0,-19314.0,-18755.0,1491,1.0615389347076416,13
-19319.0,-19850.0,-18660.0,1493,1.0633211135864258,7
-18936.0,-20069.0,-18683.0,1502,1.0693659782409668,11
-19264.0,-19381.0,-18779.0,1506,1.072606086730957,6
-18881.0,-19600.0,-18802.0,1507,1.0736570358276367,7
-18368.0,-20520.0,-18337.0,1517,1.080482006072998,11
-19721.0,-19498.0,-18384.0,1553,1.1070449352264404,13
-19713.0,-20034.0,-18289.0,1555,1.108673095703125,7
-19566.0,-20340.0,-17863.0,1560,1.1152119636535645,9
-19481.0,-20377.0,-17847.0,1564,1.119481086730957,10
-19330.0,-20253.0,-18312.0,1568,1.122054100036621,11
-19208.0,-20418.0,-17919.0,1571,1.1239280700683594,11
-18648.0,-20880.0,-18057.0,1583,1.135573148727417,13
-19031.0,-20661.0,-18034.0,1595,1.1463501453399658,13
-18884.0,-20967.0,-17608.0,1605,1.1550991535186768,13
