z1,z2,z3,node,time,depth
-14070.0,-14460.0,-14179.0,1,0.0008869171142578125,1
-13175.0,-15565.0,-12924.0,33,0.016726016998291016,15
-13783.0,-15018.0,-13833.0,70,0.033859968185424805,12
-13876.0,-15319.0,-13288.0,85,0.04209589958190918,11
-13605.0,-15068.0,-13804.0,96,0.05134105682373047,10
-14341.0,-14711.0,-13663.0,106,0.05746889114379883,6
-13155.0,-15392.0,-13254.0,130,0.06897592544555664,8
-13677.0,-15048.0,-13468.0,149,0.07813596725463867,9
-14363.0,-14638.0,-13324.0,151,0.07942700386047363,4
-14082.0,-14900.0,-13318.0,197,0.10138988494873047,9
-14062.0,-14727.0,-13648.0,198,0.10190892219543457,5
-14547.0,-14292.0,-13693.0,204,0.10541200637817383,8
-14562.0,-14001.0,-13630.0,206,0.10770487785339355,3
-14368.0,-14860.0,-12739.0,251,0.13055205345153809,11
-14833.0,-14252.0,-13114.0,262,0.1356818675994873,6
-14574.0,-14441.0,-12769.0,321,0.16383099555969238,9
-14554.0,-14268.0,-13099.0,322,0.1643829345703125,5
-15039.0,-13833.0,-13144.0,328,0.16724491119384766,8
-14552.0,-14514.0,-13108.0,375,0.19533491134643555,11
-14370.0,-14748.0,-12922.0,377,0.19696688652038574,8
-14067.0,-14949.0,-13063.0,401,0.20981907844543457,11
-14261.0,-14090.0,-13954.0,432,0.22876286506652832,8
-14532.0,-14341.0,-13438.0,432,0.22876501083374023,8
-14013.0,-15198.0,-12572.0,447,0.23656487464904785,8
-14576.0,-14329.0,-12952.0,458,0.24232101440429688,8
-14738.0,-13922.0,-13468.0,473,0.2503960132598877,9
-14758.0,-14095.0,-13138.0,480,0.2530090808868408,8
