z1,z2,z3,node,time,depth
-3507.0,-1514.0,-4029.0,1,0.0017008781433105469,1
-2874.0,-3073.0,-3258.0,1,0.0017049312591552734,1
-2766.0,-2047.0,-3453.0,2,0.0035729408264160156,2
-2041.0,-3806.0,-2425.0,3,0.0050280094146728516,2
-2133.0,-3606.0,-2682.0,4,0.0068988800048828125,3
-3520.0,-1614.0,-3893.0,7,0.011716842651367188,3
-3000.0,-2226.0,-3078.0,12,0.019241809844970703,4
-2837.0,-2032.0,-3343.0,12,0.019246816635131836,4
-2659.0,-3086.0,-3352.0,16,0.023965835571289062,5
-2779.0,-2147.0,-3317.0,18,0.02884697914123535,5
-1300.0,-4339.0,-1849.0,55,0.058740854263305664,6
-2798.0,-2250.0,-3261.0,114,0.0924689769744873,7
-2583.0,-2263.0,-3355.0,154,0.11272287368774414,8
-3526.0,-1706.0,-3748.0,240,0.14644598960876465,9
-1950.0,-3822.0,-2584.0,284,0.16195988655090332,11
