z1,z2,z3,node,time,depth
4660.0,7184.0,11595.0,1,0.21198678016662598,1
7479.0,5421.0,5806.0,1,0.21204590797424316,1
8191.0,5233.0,5910.0,1,0.21228599548339844,1
5385.0,4920.0,8447.0,1,0.2124919891357422,1
5615.0,5867.0,6367.0,1,0.2126789093017578,1
4715.0,7455.0,11059.0,2,0.2962839603424072,2
8315.0,4509.0,10223.0,2,0.29633593559265137,2
7856.0,4575.0,11120.0,2,0.2963569164276123,2
8151.0,4529.0,10555.0,2,0.296367883682251,2
7973.0,4598.0,10934.0,5,0.32182979583740234,5
7953.0,4776.0,10553.0,58,0.844810962677002,5
8137.0,4578.0,10602.0,93,1.3838818073272705,4
8740.0,4524.0,10195.0,94,1.4265398979187012,5
8508.0,4916.0,9542.0,94,1.426569938659668,5
8117.0,4756.0,10221.0,94,1.4266588687896729,5
8542.0,4771.0,10193.0,131,1.8301749229431152,7
7939.0,4825.0,10600.0,172,2.3669798374176025,6
7649.0,4691.0,10866.0,220,2.8578147888183594,3
8398.0,4858.0,9981.0,220,2.8578569889068604,3
7089.0,4881.0,11271.0,220,2.8578848838806152,3
7911.0,4846.0,10584.0,223,2.9260499477386475,6
7342.0,4901.0,11139.0,223,2.926104784011841,6
7509.0,4802.0,11180.0,356,4.28781795501709,4
7454.0,4806.0,11303.0,356,4.287901878356934,4
5072.0,7945.0,10195.0,459,5.436327934265137,3
5225.0,7066.0,10451.0,459,5.436384916305542,3
5185.0,6779.0,11014.0,459,5.436440944671631,3
5017.0,7205.0,10791.0,460,5.476155996322632,4
5141.0,6909.0,11421.0,477,5.732065916061401,6
4836.0,7857.0,10813.0,513,6.121872901916504,7
4922.0,7339.0,11313.0,515,6.219287872314453,9
5138.0,7607.0,10545.0,590,6.938790798187256,6
4962.0,6934.0,11327.0,681,7.667428970336914,4
5130.0,6508.0,11550.0,681,7.667449951171875,4
5017.0,7674.0,10731.0,681,7.667532920837402,4
5337.0,6392.0,11804.0,740,8.060356855392456,10
5086.0,6638.0,11957.0,765,8.202703952789307,6
4867.0,7068.0,11849.0,791,8.444586992263794,9
5170.0,6795.0,10987.0,850,8.818254947662354,4
5377.0,6679.0,11241.0,858,8.889890909194946,10
9987.0,4959.0,8443.0,894,9.485008955001831,3
11214.0,6911.0,5320.0,894,9.485018968582153,3
10612.0,7233.0,5319.0,894,9.485215902328491,3
11926.0,6326.0,5685.0,1027,10.667119979858398,5
11620.0,6407.0,5592.0,1027,10.667244911193848,5
11018.0,6729.0,5591.0,1029,10.736846923828125,7
11324.0,6648.0,5684.0,1029,10.736857891082764,7
11198.0,6583.0,5755.0,1201,12.075410842895508,8
11520.0,6830.0,5413.0,1260,12.51701283454895,8
9929.0,5118.0,8298.0,2468,22.128846883773804,8
10097.0,5095.0,8234.0,2489,22.292475938796997,8
9992.0,5110.0,8291.0,2522,22.553745985031128,8
10160.0,5087.0,8227.0,2559,22.907607793807983,11
10012.0,8462.0,4828.0,2622,23.679048776626587,4
10284.0,7804.0,4991.0,2622,23.67905879020691,4
9705.0,4646.0,8795.0,2622,23.679069995880127,4
9830.0,8238.0,4894.0,2622,23.679111003875732,4
10130.0,8296.0,4843.0,2622,23.67912197113037,4
9712.0,8404.0,4879.0,2622,23.679142951965332,4
9064.0,4657.0,9415.0,2622,23.679152965545654,4
9280.0,4593.0,9491.0,2622,23.679163932800293,4
10166.0,7970.0,4976.0,2623,23.75692391395569,5
10392.0,7588.0,5309.0,2623,23.757068872451782,5
9984.0,7746.0,5042.0,3640,32.55244588851929,5
9974.0,7696.0,5345.0,3642,32.60168385505676,7
9866.0,7912.0,5027.0,4060,35.919373989105225,6
9464.0,8382.0,5043.0,4060,35.91943597793579,6
9736.0,7724.0,5206.0,4060,35.91944694519043,6
9618.0,7890.0,5191.0,4060,35.91945791244507,6
9582.0,8216.0,5058.0,4061,35.97342300415039,7
9519.0,8191.0,5173.0,4064,36.09401082992554,10
9673.0,7699.0,5321.0,4064,36.09406280517578,10
9401.0,8357.0,5158.0,4249,37.50866985321045,10
9555.0,7865.0,5306.0,4249,37.50872492790222,10
9649.0,8379.0,4994.0,5048,43.75235295295715,11
9803.0,7887.0,5142.0,5048,43.752373933792114,11
9921.0,7721.0,5157.0,5285,45.449750900268555,11
9767.0,8213.0,5009.0,5285,45.44981384277344,11
9514.0,4773.0,8644.0,5387,46.41031789779663,5
8995.0,5174.0,8417.0,5387,46.410358905792236,5
9089.0,4720.0,9340.0,5387,46.41040086746216,5
9489.0,4710.0,8719.0,5614,48.32164287567139,5
9131.0,4789.0,9079.0,5615,48.33595681190491,6
8839.0,4798.0,9449.0,5615,48.33596682548523,6
9429.0,4769.0,9006.0,5615,48.33599781990051,6
9354.0,5186.0,8308.0,5738,49.368077993392944,11
9652.0,5166.0,8235.0,5757,49.54401898384094,12
8873.0,4784.0,9264.0,5788,49.8255558013916,6
9298.0,4837.0,8568.0,5788,49.82557678222656,6
8805.0,4865.0,9515.0,5793,49.91666078567505,10
9230.0,4918.0,8819.0,5837,50.29259395599365,11
9270.0,5144.0,8446.0,5856,50.47875690460205,10
8996.0,4738.0,9666.0,5909,50.95266890525818,9
9421.0,4791.0,8970.0,5951,51.2909038066864,10
7105.0,6839.0,5394.0,6023,52.1942138671875,4
11435.0,6534.0,5499.0,6024,52.38583588600159,5
11029.0,7038.0,5227.0,6024,52.38595986366272,5
11013.0,6710.0,5662.0,6027,52.491392850875854,8
10427.0,7360.0,5226.0,6210,54.19578194618225,7
9486.0,8106.0,5309.0,6210,54.19586491584778,7
10607.0,7214.0,5390.0,6212,54.26279878616333,9
9301.0,8370.0,5314.0,6299,54.985936880111694,9
10424.0,6762.0,5768.0,6413,55.77724099159241,9
6690.0,6035.0,6042.0,6513,56.77393198013306,5
9801.0,7497.0,5355.0,6514,56.980712890625,6
8512.0,8653.0,4988.0,6514,56.98072385787964,6
7691.0,8824.0,5328.0,6514,56.980785846710205,6
6789.0,9120.0,6025.0,6514,56.98082780838013,6
6941.0,8755.0,5954.0,6514,56.98083782196045,6
7445.0,6175.0,6019.0,6514,56.98087978363037,6
8827.0,8551.0,5037.0,6515,57.01771593093872,7
8862.0,7979.0,5361.0,6515,57.017767906188965,7
8195.0,8599.0,5239.0,6516,57.0574848651886,8
8313.0,8477.0,5316.0,6516,57.057525873184204,8
8510.0,8497.0,5288.0,6517,57.094698905944824,9
8043.0,8964.0,5310.0,6521,57.15485882759094,12
8079.0,8638.0,5363.0,6567,57.56110382080078,10
8360.0,9018.0,5059.0,6569,57.63092398643494,12
8006.0,8722.0,5377.0,6606,57.97713780403137,12
9499.0,8262.0,5218.0,6702,58.924094915390015,7
9123.0,8459.0,5298.0,6747,59.28551483154297,10
7059.0,8633.0,6031.0,6831,59.998923778533936,9
4962.0,9089.0,8646.0,6942,61.24454879760742,7
8296.0,8239.0,5323.0,6942,61.24456977844238,7
7058.0,9209.0,5687.0,6942,61.24462080001831,7
5063.0,9148.0,8351.0,6945,61.259824991226196,9
5383.0,8877.0,8140.0,6970,61.451265811920166,11
5292.0,8928.0,8432.0,6970,61.45129680633545,11
5562.0,9078.0,7829.0,6970,61.45132780075073,11
5343.0,8948.0,8217.0,6971,61.481329917907715,12
5266.0,7959.0,8969.0,7142,62.56691598892212,9
5169.0,8256.0,8973.0,7142,62.56692695617676,9
5144.0,8195.0,9319.0,7142,62.56693696975708,9
5408.0,8254.0,8108.0,7142,62.56696796417236,9
5295.0,8387.0,8262.0,7142,62.56700897216797,9
5291.0,8020.0,8623.0,7142,62.56701993942261,9
5379.0,7826.0,8815.0,7143,62.60221982002258,10
5257.0,8062.0,9165.0,7143,62.602261781692505,10
