z1,z2,z3,node,time,depth
-3392.0,-2975.0,-6931.0,1,0.015202999114990234,1
-5739.0,-3745.0,-4885.0,1,0.015275001525878906,1
-4273.0,-4846.0,-4254.0,1,0.015330076217651367,1
-4236.0,-3279.0,-6159.0,2,0.03293299674987793,2
-6475.0,-3647.0,-2956.0,2,0.033017873764038086,2
-5540.0,-4244.0,-3741.0,3,0.04797697067260742,3
-3856.0,-3689.0,-6036.0,1323,1.6270909309387207,16
-4379.0,-3806.0,-5562.0,1989,2.761547088623047,16
-3922.0,-3846.0,-5883.0,2386,3.4059860706329346,10
-3966.0,-3426.0,-6159.0,4358,6.856818914413452,15
-4197.0,-3431.0,-6023.0,4700,7.961618900299072,12
-4032.0,-3583.0,-6006.0,4771,8.04867696762085,14
-5757.0,-3980.0,-3848.0,5362,9.252461910247803,18
-4197.0,-3371.0,-6091.0,5717,9.933608055114746,4
-3883.0,-3938.0,-5815.0,5718,10.00814700126648,5
-3993.0,-3675.0,-5938.0,6459,12.048991918563843,16
-4500.0,-3790.0,-5477.0,7849,15.607461929321289,11
-4406.0,-4055.0,-5341.0,8884,17.73246192932129,12
-5310.0,-3739.0,-4897.0,9792,19.464601039886475,12
-5718.0,-4072.0,-3780.0,10334,21.515336990356445,18
-5040.0,-3886.0,-4897.0,10616,21.963615894317627,15
-3421.0,-3676.0,-6230.0,10620,21.97690200805664,3
-4591.0,-4553.0,-4564.0,10622,22.303217887878418,5
-4630.0,-4461.0,-4632.0,10622,22.303292989730835,5
-3873.0,-4890.0,-3351.0,10868,22.61681294441223,20
-3743.0,-4720.0,-4390.0,11128,22.907588958740234,19
-3153.0,-4767.0,-4273.0,11327,23.168982982635498,12
-3891.0,-4341.0,-5267.0,11511,23.37244987487793,16
-3853.0,-4681.0,-4407.0,11553,23.42630100250244,7
-4309.0,-4563.0,-4332.0,11554,23.461692094802856,8
-3517.0,-4093.0,-5826.0,11805,23.872128009796143,11
-4001.0,-4302.0,-5284.0,11911,23.999006032943726,8
-2563.0,-4516.0,-4993.0,12095,24.34045100212097,12
-4264.0,-4465.0,-4683.0,12343,24.71481490135193,16
-3676.0,-4884.0,-3799.0,12420,24.796475887298584,6
-3957.0,-4498.0,-5114.0,12420,24.79650092124939,6
-4040.0,-4210.0,-5352.0,12852,25.660494089126587,7
-4104.0,-4895.0,-3215.0,13477,26.74087405204773,19
-2884.0,-4414.0,-5293.0,13830,27.378412008285522,12
-5195.0,-4458.0,-3950.0,15554,32.7435200214386,13
-3627.0,-3830.0,-5949.0,15864,34.07369804382324,15
-4767.0,-4447.0,-4534.0,15897,34.52973389625549,10
-5009.0,-4551.0,-3735.0,16150,34.99990892410278,15
-3199.0,-4386.0,-5516.0,16294,35.554287910461426,6
-3382.0,-3828.0,-6094.0,16295,35.67220687866211,7
-5137.0,-4306.0,-4757.0,16295,35.672285079956055,7
-5714.0,-4126.0,-4326.0,16297,35.80039191246033,9
-5468.0,-4511.0,-3121.0,16377,35.92461800575256,18
-6271.0,-3951.0,-2803.0,16451,36.0650200843811,20
-6223.0,-3935.0,-2835.0,16502,36.121886014938354,21
-6093.0,-4123.0,-2764.0,16557,36.18401789665222,18
-5490.0,-4402.0,-3406.0,16577,36.21345806121826,18
-6045.0,-4107.0,-2796.0,16604,36.245418071746826,21
-5957.0,-4261.0,-2958.0,16605,36.246227979660034,20
-5503.0,-4390.0,-3338.0,16607,36.24808692932129,18
-5933.0,-3930.0,-3498.0,16985,37.33824706077576,20
-5308.0,-4318.0,-3855.0,17059,37.52500104904175,20
-5604.0,-4165.0,-4309.0,17428,38.27538299560547,14
-4904.0,-4177.0,-4906.0,17433,38.28205990791321,9
-5014.0,-3914.0,-5029.0,17703,39.22554802894592,13
-3789.0,-4637.0,-4796.0,17705,39.32110095024109,8
-5055.0,-4468.0,-4141.0,17705,39.321150064468384,8
-4245.0,-4519.0,-4721.0,18065,40.105448961257935,9
-4173.0,-4172.0,-5293.0,18244,40.58210492134094,15
-3655.0,-4268.0,-5441.0,18321,40.83231806755066,17
-3217.0,-3980.0,-6077.0,18329,40.84464907646179,16
-3639.0,-3755.0,-6055.0,18332,40.860748052597046,12
-3583.0,-3921.0,-6013.0,18416,40.966686964035034,15
-5507.0,-4359.0,-3257.0,18599,41.41386699676514,20
-6132.0,-3971.0,-2900.0,18625,41.4645299911499,18
-5542.0,-4238.0,-3474.0,18636,41.48059701919556,17
-4509.0,-4760.0,-3874.0,18712,41.60522508621216,19
-4965.0,-4642.0,-3799.0,18715,41.60715389251709,16
-4246.0,-4597.0,-4475.0,18854,41.84854793548584,19
-5176.0,-4154.0,-4893.0,19064,42.30629587173462,9
-3165.0,-4394.0,-5216.0,19303,43.00311303138733,12
-3755.0,-4645.0,-4496.0,19303,43.003134965896606,12
-3809.0,-4548.0,-4577.0,19400,43.1492760181427,19
-4747.0,-4207.0,-5093.0,19407,43.16020202636719,6
-3937.0,-4258.0,-5673.0,19407,43.16020703315735,6
-5513.0,-4239.0,-3814.0,19409,43.37303590774536,8
-4475.0,-4230.0,-5106.0,19410,43.625864028930664,9
-4365.0,-4269.0,-5089.0,19663,44.511801958084106,16
-3775.0,-4018.0,-5809.0,19696,44.54887104034424,15
-4111.0,-4606.0,-4390.0,19828,45.44031596183777,19
-4001.0,-4645.0,-4373.0,19860,45.52013802528381,19
-5445.0,-4304.0,-3757.0,19981,45.82996487617493,20
-5267.0,-4476.0,-3718.0,19985,45.8322958946228,16
-6048.0,-4025.0,-3115.0,20166,46.59459686279297,21
-5960.0,-4179.0,-3277.0,20167,46.59579586982727,20
-5782.0,-4351.0,-3238.0,20171,46.59864401817322,16
-6000.0,-4009.0,-3147.0,20264,46.714093923568726,21
-5912.0,-4163.0,-3309.0,20265,46.714832067489624,20
-5734.0,-4335.0,-3270.0,20269,46.71731495857239,16
-5423.0,-4413.0,-3472.0,20278,46.73726201057434,21
-5335.0,-4567.0,-3634.0,20279,46.738269090652466,20
-4701.0,-4857.0,-3670.0,20280,46.739415884017944,19
-5157.0,-4739.0,-3595.0,20284,46.742220878601074,15
-4456.0,-4288.0,-4832.0,20360,47.279078006744385,15
-5471.0,-4172.0,-3871.0,20413,47.358964920043945,18
-5986.0,-4047.0,-3391.0,20496,47.493452072143555,16
-6164.0,-3875.0,-3430.0,20498,47.51466989517212,18
-6252.0,-3721.0,-3268.0,20501,47.518380880355835,18
-5361.0,-4435.0,-3748.0,20515,47.53972291946411,17
-5539.0,-4263.0,-3787.0,20516,47.54289102554321,18
-5085.0,-4392.0,-4167.0,20524,47.54933404922485,17
-4310.0,-4382.0,-5089.0,20727,48.098443031311035,16
-4200.0,-4421.0,-5072.0,20905,48.42258286476135,16
-3610.0,-4170.0,-5792.0,20918,48.44112491607666,15
-4404.0,-4117.0,-5225.0,20924,48.47913908958435,15
-3814.0,-3866.0,-5945.0,20933,48.48414897918701,14
-4729.0,-4728.0,-4179.0,21049,48.90940189361572,14
-4907.0,-4556.0,-4218.0,21080,49.015937089920044,18
-4291.0,-4440.0,-4815.0,21086,49.02183794975281,17
-5374.0,-4415.0,-3770.0,21099,49.04331707954407,20
-4740.0,-4705.0,-3806.0,21100,49.044288873672485,19
-5196.0,-4587.0,-3731.0,21101,49.04501295089722,18
-4920.0,-4544.0,-4150.0,21102,49.046079874038696,17
-3903.0,-4266.0,-5373.0,21140,49.10806202888489,10
