z1,z2,z3,node,time,depth
41.0,47.0,17.0,1,0.05307507514953613,1
45.0,33.0,21.0,1,0.05308794975280762,1
52.0,36.0,18.0,1,0.053092002868652344,1
15.0,51.0,49.0,1,0.05309605598449707,1
15.0,44.0,56.0,1,0.053099870681762695,1
42.0,36.0,20.0,1,0.05310392379760742,1
39.0,45.0,18.0,1,0.05310797691345215,1
19.0,38.0,45.0,1,0.053112030029296875,1
18.0,36.0,58.0,1,0.0531158447265625,1
47.0,18.0,41.0,1,0.0531308650970459,1
16.0,51.0,44.0,1,0.05313587188720703,1
16.0,48.0,45.0,1,0.05313992500305176,1
15.0,48.0,50.0,1,0.053143978118896484,1
30.0,54.0,24.0,1,0.05314803123474121,1
37.0,50.0,19.0,1,0.053151845932006836,1
34.0,45.0,21.0,1,0.053154945373535156,1
21.0,34.0,45.0,1,0.05315899848937988,1
15.0,45.0,53.0,1,0.05316305160522461,1
16.0,43.0,49.0,1,0.053166866302490234,1
17.0,38.0,56.0,1,0.05317091941833496,1
16.0,41.0,54.0,1,0.05317497253417969,1
21.0,55.0,35.0,1,0.053179025650024414,1
17.0,47.0,42.0,1,0.05318307876586914,1
18.0,49.0,40.0,1,0.053186893463134766,1
48.0,39.0,17.0,1,0.05319499969482422,1
41.0,40.0,18.0,1,0.053199052810668945,1
40.0,41.0,18.0,1,0.05320286750793457,1
19.0,43.0,40.0,1,0.05321502685546875,1
26.0,27.0,47.0,1,0.0532228946685791,1
28.0,29.0,40.0,1,0.05322694778442383,1
24.0,32.0,41.0,1,0.053231000900268555,1
20.0,33.0,51.0,1,0.05323505401611328,1
24.0,27.0,53.0,1,0.053238868713378906,1
23.0,29.0,51.0,1,0.05324292182922363,1
19.0,35.0,49.0,1,0.05324697494506836,1
47.0,19.0,38.0,1,0.053251028060913086,1
44.0,21.0,36.0,1,0.05325484275817871,1
48.0,25.0,30.0,1,0.05325889587402344,1
38.0,30.0,29.0,1,0.053262948989868164,1
45.0,31.0,23.0,1,0.05326700210571289,1
41.0,25.0,32.0,1,0.05327486991882324,1
37.0,20.0,49.0,1,0.053286075592041016,1
39.0,19.0,51.0,1,0.05328989028930664,1
43.0,18.0,46.0,1,0.053305864334106445,1
29.0,54.0,25.0,1,0.053318023681640625,1
25.0,48.0,30.0,1,0.05332207679748535,1
43.0,35.0,20.0,1,0.05334186553955078,1
30.0,38.0,28.0,1,0.053349971771240234,1
30.0,45.0,25.0,1,0.05335402488708496,1
28.0,40.0,29.0,1,0.05335807800292969,1
33.0,42.0,23.0,1,0.05336189270019531,1
42.0,19.0,40.0,1,0.05336594581604004,1
27.0,25.0,49.0,1,0.05336904525756836,1
19.0,53.0,38.0,1,0.0533900260925293,1
20.0,48.0,37.0,1,0.05339407920837402,1
24.0,50.0,31.0,1,0.05339694023132324,1
38.0,36.0,23.0,1,0.05340099334716797,1
29.0,27.0,42.0,1,0.0534210205078125,1
39.0,23.0,36.0,1,0.05342507362365723,1
27.0,34.0,34.0,1,0.05343294143676758,1
26.0,43.0,30.0,1,0.053436994552612305,1
50.0,29.0,25.0,2,0.10002398490905762,2
18.0,38.0,51.0,2,0.10004806518554688,2
33.0,22.0,49.0,2,0.1000678539276123,2
46.0,25.0,31.0,2,0.10008001327514648,2
18.0,39.0,48.0,2,0.10011506080627441,2
22.0,32.0,49.0,2,0.10016989707946777,2
30.0,25.0,45.0,2,0.10020589828491211,2
29.0,47.0,26.0,2,0.10024094581604004,2
22.0,40.0,38.0,2,0.10025691986083984,2
39.0,21.0,42.0,2,0.1002810001373291,2
