z1,z2,z3,node,time,depth
-39.0,-51.0,-27.0,1,0.006518125534057617,1
-49.0,-42.0,-24.0,1,0.006520986557006836,1
-31.0,-40.0,-48.0,1,0.006524085998535156,1
-45.0,-27.0,-45.0,1,0.006525993347167969,1
-38.0,-25.0,-50.0,1,0.006529092788696289,1
-52.0,-36.0,-27.0,1,0.006531953811645508,1
-29.0,-47.0,-43.0,1,0.006534099578857422,1
-25.0,-49.0,-41.0,1,0.006536960601806641,1
-29.0,-53.0,-32.0,1,0.006540060043334961,1
-47.0,-42.0,-31.0,1,0.0065419673919677734,1
-37.0,-45.0,-42.0,1,0.006545066833496094,1
-30.0,-35.0,-51.0,1,0.0065479278564453125,1
-36.0,-40.0,-45.0,1,0.0065500736236572266,1
-55.0,-23.0,-36.0,1,0.006552934646606445,1
-54.0,-28.0,-33.0,1,0.006556034088134766,1
-33.0,-49.0,-40.0,1,0.006559133529663086,1
-33.0,-51.0,-36.0,1,0.0065610408782958984,1
-38.0,-51.0,-34.0,1,0.006564140319824219,1
-46.0,-36.0,-38.0,1,0.0065670013427734375,1
-43.0,-35.0,-43.0,1,0.00656890869140625,1
-53.0,-31.0,-33.0,1,0.00657200813293457,1
-46.0,-30.0,-43.0,1,0.006573915481567383,1
-45.0,-33.0,-42.0,1,0.006577014923095703,1
-36.0,-29.0,-49.0,2,0.014217138290405273,2
-51.0,-37.0,-27.0,2,0.014223098754882812,2
-39.0,-28.0,-48.0,2,0.014236927032470703,2
-43.0,-37.0,-40.0,15,0.03438210487365723,4
-37.0,-41.0,-43.0,15,0.034388065338134766,4
-31.0,-42.0,-44.0,16,0.03680896759033203,5
-34.0,-37.0,-46.0,22,0.04282093048095703,6
-43.0,-31.0,-44.0,25,0.04750204086303711,5
-41.0,-37.0,-42.0,30,0.05375790596008301,7
-44.0,-34.0,-40.0,33,0.05737590789794922,9
-40.0,-38.0,-42.0,35,0.06062006950378418,6
-48.0,-21.0,-41.0,48,0.07629013061523438,3
-30.0,-44.0,-44.0,48,0.07629609107971191,3
-41.0,-44.0,-37.0,48,0.07630205154418945,3
-44.0,-41.0,-36.0,48,0.07631111145019531,3
-46.0,-31.0,-40.0,48,0.07631707191467285,3
-34.0,-32.0,-47.0,48,0.07632303237915039,3
-41.0,-46.0,-31.0,49,0.08246493339538574,4
-44.0,-35.0,-39.0,49,0.08249092102050781,4
-47.0,-36.0,-36.0,49,0.08249711990356445,4
-45.0,-42.0,-32.0,59,0.09638190269470215,5
-47.0,-39.0,-32.0,69,0.11031413078308105,6
-41.0,-40.0,-38.0,69,0.11032700538635254,6
-44.0,-37.0,-37.0,77,0.1207590103149414,7
-48.0,-38.0,-31.0,100,0.14565491676330566,4
-48.0,-31.0,-38.0,100,0.14566898345947266,4
-45.0,-34.0,-39.0,100,0.14568495750427246,4
-43.0,-38.0,-38.0,101,0.15106701850891113,5
-43.0,-44.0,-33.0,101,0.15108513832092285,5
-49.0,-33.0,-35.0,101,0.15108799934387207,5
-46.0,-37.0,-35.0,102,0.1541440486907959,6
-48.0,-35.0,-33.0,138,0.20425891876220703,7
-50.0,-34.0,-30.0,154,0.22127604484558105,6
-47.0,-32.0,-37.0,154,0.22129201889038086,6
-46.0,-39.0,-34.0,154,0.22129511833190918,6
-44.0,-43.0,-32.0,155,0.22487211227416992,7
-39.0,-47.0,-33.0,156,0.22733497619628906,8
-36.0,-46.0,-38.0,157,0.22876405715942383,9
-38.0,-47.0,-35.0,167,0.2387681007385254,8
-52.0,-24.0,-38.0,201,0.28542208671569824,2
-34.0,-49.0,-37.0,201,0.28543591499328613,2
-46.0,-43.0,-28.0,201,0.2854440212249756,2
-37.0,-47.0,-37.0,201,0.2854459285736084,2
-40.0,-45.0,-35.0,201,0.2854490280151367,2
-44.0,-30.0,-44.0,201,0.2854599952697754,2
-52.0,-28.0,-35.0,201,0.2854630947113037,2
-32.0,-44.0,-43.0,202,0.294888973236084,3
-36.0,-36.0,-46.0,216,0.321120023727417,4
-40.0,-32.0,-45.0,233,0.34458112716674805,7
-38.0,-30.0,-46.0,251,0.37297606468200684,7
-33.0,-27.0,-50.0,251,0.37298107147216797,7
-27.0,-38.0,-49.0,275,0.4130239486694336,3
-31.0,-31.0,-50.0,275,0.41303491592407227,3
-52.0,-33.0,-30.0,275,0.4130399227142334,3
-51.0,-27.0,-37.0,275,0.4130430221557617,3
-45.0,-37.0,-36.0,275,0.41306209564208984,3
-40.0,-39.0,-40.0,277,0.42838406562805176,5
-31.0,-33.0,-49.0,277,0.4283919334411621,5
-36.0,-30.0,-47.0,277,0.42839503288269043,5
-37.0,-36.0,-44.0,302,0.46580004692077637,5
-40.0,-40.0,-39.0,332,0.511444091796875,6
-33.0,-43.0,-43.0,332,0.5114710330963135,6
-39.0,-43.0,-38.0,353,0.5564179420471191,4
-39.0,-35.0,-44.0,353,0.5564289093017578,4
-49.0,-37.0,-28.0,354,0.5640130043029785,5
-28.0,-45.0,-44.0,354,0.5640270709991455,5
-39.0,-37.0,-43.0,370,0.5900030136108398,6
-39.0,-41.0,-39.0,392,0.6206989288330078,9
-49.0,-36.0,-31.0,406,0.6457080841064453,9
-51.0,-30.0,-34.0,413,0.65317702293396,8
-50.0,-36.0,-28.0,421,0.6647391319274902,13
-46.0,-44.0,-26.0,424,0.669666051864624,7
-41.0,-47.0,-29.0,428,0.6769061088562012,8
-40.0,-49.0,-28.0,438,0.6890439987182617,9
-48.0,-39.0,-27.0,438,0.6890580654144287,9
