z1,z2,z3,node,time,depth
-13193.0,-12994.0,-12240.0,545,0.24416112899780273,14
-13179.0,-13200.0,-11842.0,1350,0.6113290786743164,13
-13308.0,-13177.0,-12067.0,1494,0.673516035079956,9
-12940.0,-13382.0,-12671.0,1651,0.7455439567565918,14
-12716.0,-12996.0,-12785.0,1990,0.9101231098175049,13
-12751.0,-12929.0,-12792.0,2026,0.9270401000976562,13
-12926.0,-13588.0,-12273.0,2034,0.9312119483947754,8
-13023.0,-12842.0,-12564.0,2174,0.9961049556732178,8
-13032.0,-13018.0,-12262.0,2176,0.9971129894256592,10
-13058.0,-12775.0,-12571.0,2204,1.0083730220794678,10
-13067.0,-12951.0,-12269.0,2206,1.009477138519287,12
-12974.0,-13083.0,-12382.0,2211,1.0113589763641357,12
-13001.0,-13457.0,-12281.0,2214,1.012519121170044,9
-13277.0,-12735.0,-12830.0,2824,1.3067431449890137,10
-13338.0,-12810.0,-12440.0,2866,1.3251349925994873,9
-13032.0,-11796.0,-12842.0,2888,1.3350870609283447,12
-13312.0,-12668.0,-12837.0,2888,1.3350889682769775,12
-13373.0,-12743.0,-12447.0,2898,1.339172124862671,9
