z1,z2,z3,node,time,depth
22.0,78.0,19.0,1,0.041754961013793945,1
18.0,70.0,28.0,1,0.04175996780395508,1
67.0,19.0,69.0,1,0.04176497459411621,1
22.0,75.0,20.0,1,0.04177594184875488,1
18.0,72.0,23.0,1,0.041780948638916016,1
20.0,72.0,22.0,1,0.04178595542907715,1
50.0,29.0,59.0,1,0.04179096221923828,1
44.0,34.0,53.0,1,0.041795969009399414,1
69.0,19.0,65.0,1,0.04180097579956055,1
65.0,20.0,65.0,1,0.04180598258972168,1
71.0,19.0,64.0,1,0.04181098937988281,1
58.0,25.0,57.0,1,0.041815996170043945,1
53.0,29.0,52.0,1,0.04182100296020508,1
23.0,72.0,21.0,1,0.04182600975036621,1
28.0,63.0,26.0,1,0.041831016540527344,1
22.0,62.0,37.0,1,0.04183697700500488,1
19.0,68.0,30.0,1,0.041841983795166016,1
45.0,33.0,51.0,1,0.04184699058532715,1
63.0,21.0,65.0,1,0.04185199737548828,1
56.0,25.0,62.0,1,0.041857004165649414,1
59.0,23.0,69.0,1,0.04186201095581055,1
40.0,49.0,34.0,1,0.04186701774597168,1
53.0,28.0,54.0,1,0.04187202453613281,1
51.0,29.0,54.0,1,0.041877031326293945,1
72.0,20.0,62.0,1,0.04188799858093262,1
66.0,21.0,61.0,1,0.04189300537109375,1
29.0,64.0,25.0,1,0.04191303253173828,1
34.0,57.0,29.0,1,0.041918039321899414,1
25.0,63.0,27.0,1,0.04193305969238281,1
30.0,57.0,30.0,1,0.041938066482543945,1
47.0,36.0,44.0,1,0.04194307327270508,1
57.0,29.0,51.0,1,0.041953086853027344,1
35.0,50.0,34.0,1,0.04195809364318848,1
37.0,42.0,48.0,1,0.04196310043334961,1
19.0,70.0,25.0,1,0.04196810722351074,1
45.0,47.0,35.0,1,0.041973114013671875,1
44.0,41.0,40.0,1,0.04198312759399414,1
63.0,24.0,57.0,1,0.041993141174316406,1
72.0,22.0,59.0,1,0.04199814796447754,1
27.0,55.0,41.0,1,0.04200315475463867,1
26.0,61.0,29.0,1,0.0420079231262207,1
24.0,61.0,34.0,1,0.042012929916381836,1
42.0,52.0,32.0,2,0.07882213592529297,2
55.0,35.0,45.0,3,0.10789895057678223,2
61.0,24.0,58.0,3,0.10791015625,2
56.0,28.0,53.0,3,0.1079249382019043,2
47.0,32.0,54.0,3,0.10793495178222656,2
44.0,46.0,36.0,3,0.10794997215270996,2
