z1,z2,z3,node,time,depth
-19997.0,-19360.0,-15929.0,1,0.030980825424194336,1
-17609.0,-20121.0,-18300.0,1,0.03098893165588379,1
-19394.0,-19905.0,-16432.0,1,0.03099799156188965,1
-19168.0,-16649.0,-19417.0,1,0.031006813049316406,1
-15739.0,-16151.0,-20237.0,1,0.03101491928100586,1
-17298.0,-17388.0,-19897.0,1,0.03102397918701172,1
-16007.0,-20528.0,-18729.0,1,0.03103184700012207,1
-17075.0,-20954.0,-16081.0,1,0.031039953231811523,1
-17949.0,-20726.0,-15742.0,1,0.031049013137817383,1
-16298.0,-21021.0,-16986.0,1,0.031056880950927734,1
-18350.0,-20557.0,-16178.0,1,0.031065940856933594,1
-17201.0,-20680.0,-17275.0,1,0.031073808670043945,1
-17224.0,-20190.0,-18511.0,1,0.0310819149017334,1
-18418.0,-20342.0,-17057.0,1,0.031090974807739258,1
-18314.0,-19967.0,-17734.0,1,0.03109884262084961,1
-16836.0,-16450.0,-20102.0,1,0.03110790252685547,1
-18066.0,-15120.0,-19797.0,1,0.031116962432861328,1
-18805.0,-15846.0,-19568.0,1,0.031126022338867188,1
-16404.0,-17747.0,-19991.0,1,0.03113389015197754,1
-16213.0,-19684.0,-19218.0,1,0.0311429500579834,1
-16313.0,-19295.0,-19388.0,1,0.03115081787109375,1
-17047.0,-18353.0,-19799.0,1,0.031158924102783203,1
-19075.0,-17284.0,-19324.0,1,0.031166791915893555,1
-18454.0,-18335.0,-19080.0,1,0.031175851821899414,1
-18956.0,-18003.0,-18977.0,1,0.031183958053588867,1
-19245.0,-18215.0,-18515.0,1,0.031193017959594727,1
-16947.0,-18742.0,-19629.0,1,0.031200885772705078,1
-18085.0,-18955.0,-18907.0,1,0.03120899200439453,1
-18474.0,-19021.0,-18583.0,1,0.03121781349182129,1
-20691.0,-16598.0,-15862.0,1,0.031225919723510742,1
-20642.0,-16329.0,-16755.0,1,0.0312349796295166,1
-19669.0,-19312.0,-16876.0,1,0.031244993209838867,1
-20216.0,-18660.0,-16709.0,1,0.031253814697265625,1
-20060.0,-17960.0,-17617.0,1,0.03126382827758789,1
-20422.0,-16906.0,-17317.0,1,0.03127288818359375,1
-20592.0,-16622.0,-16923.0,1,0.03128194808959961,1
-20335.0,-17941.0,-17056.0,1,0.031291961669921875,1
-19940.0,-17663.0,-17944.0,1,0.031301021575927734,1
-19693.0,-17170.0,-18548.0,1,0.0313107967376709,1
-19764.0,-16652.0,-18651.0,1,0.03132200241088867,1
-19857.0,-16017.0,-18744.0,1,0.03133082389831543,1
-20153.0,-17325.0,-17710.0,1,0.03133893013000488,1
-20033.0,-17028.0,-18037.0,1,0.031346797943115234,1
-18991.0,-17851.0,-19046.0,1,0.031355857849121094,1
-19195.0,-17581.0,-18997.0,1,0.03136396408081055,1
-19076.0,-18300.0,-18650.0,1,0.031373023986816406,1
-17493.0,-19959.0,-18514.0,1,0.03138089179992676,1
-17878.0,-19890.0,-18303.0,1,0.03138899803161621,1
-18354.0,-18724.0,-18910.0,1,0.03139781951904297,1
-18583.0,-19736.0,-17737.0,1,0.03140592575073242,1
-19179.0,-18867.0,-18017.0,1,0.03141498565673828,1
-19163.0,-19101.0,-17786.0,1,0.03142285346984863,1
-20272.0,-18767.0,-16373.0,1,0.03143191337585449,1
-20648.0,-16729.0,-16587.0,1,0.031440019607543945,1
-20391.0,-18048.0,-16720.0,1,0.0314478874206543,1
-20586.0,-16222.0,-17091.0,1,0.031456947326660156,1
-20219.0,-15432.0,-18022.0,1,0.03146481513977051,1
-20021.0,-15333.0,-18518.0,1,0.03147387504577637,1
-19332.0,-15965.0,-19191.0,2,0.06406593322753906,2
-18219.0,-15444.0,-19711.0,2,0.06407380104064941,2
-19755.0,-18741.0,-17189.0,2,0.06412386894226074,2
-19318.0,-19503.0,-16627.0,2,0.0641319751739502,2
