z1,z2,z3,node,time,depth
-944.0,-7054.0,-1669.0,1,0.01442098617553711,1
-6819.0,-1003.0,-7245.0,1,0.014425992965698242,1
-2633.0,-5987.0,-3159.0,1,0.014430046081542969,1
-3339.0,-5282.0,-3965.0,1,0.014435052871704102,1
-7060.0,-1051.0,-7125.0,1,0.014440059661865234,1
-6681.0,-1452.0,-7228.0,1,0.014444112777709961,1
-4662.0,-4098.0,-5163.0,1,0.014449119567871094,1
-3834.0,-5213.0,-3382.0,1,0.014454126358032227,1
-1103.0,-7170.0,-1348.0,1,0.014457941055297852,1
-3574.0,-5382.0,-3553.0,1,0.014462947845458984,1
-2995.0,-5855.0,-3116.0,1,0.014467954635620117,1
-4829.0,-4080.0,-5156.0,1,0.014472007751464844,1
-3172.0,-5300.0,-3972.0,1,0.014477014541625977,1
-1722.0,-6716.0,-2405.0,1,0.01448202133178711,1
-1513.0,-6601.0,-2540.0,1,0.014486074447631836,1
-7129.0,-1044.0,-7027.0,1,0.014491081237792969,1
-5724.0,-3369.0,-5289.0,1,0.014496088027954102,1
-6267.0,-2591.0,-6052.0,1,0.014500141143798828,1
-4585.0,-4545.0,-3737.0,1,0.01450490951538086,1
-4445.0,-4630.0,-4260.0,1,0.014508962631225586,1
-1927.0,-6743.0,-980.0,1,0.014513969421386719,1
-3909.0,-5176.0,-2975.0,1,0.014518022537231445,1
-3483.0,-5516.0,-1899.0,1,0.014523029327392578,1
-2353.0,-6403.0,-2056.0,1,0.014528036117553711,1
-6345.0,-1509.0,-7340.0,1,0.014532089233398438,1
-5758.0,-2010.0,-6977.0,1,0.01453709602355957,1
-5883.0,-2489.0,-6621.0,1,0.014540910720825195,1
-5339.0,-3572.0,-5662.0,1,0.014545917510986328,1
-7094.0,-1461.0,-6573.0,1,0.014550924301147461,1
-7113.0,-1414.0,-6625.0,1,0.014554977416992188,1
-6949.0,-1397.0,-7027.0,1,0.01455998420715332,1
-6441.0,-1719.0,-7147.0,1,0.014564037322998047,1
-6709.0,-1664.0,-6946.0,1,0.01456904411315918,1
-6734.0,-1815.0,-6728.0,1,0.014574050903320312,1
-5857.0,-3168.0,-5119.0,2,0.027737140655517578,2
-5579.0,-3305.0,-5743.0,2,0.027745962142944336,2
-5975.0,-2501.0,-6202.0,2,0.02775096893310547,2
-6215.0,-2234.0,-6283.0,2,0.027755022048950195,2
-4344.0,-4724.0,-3957.0,3,0.03531813621520996,3
-5026.0,-3959.0,-4727.0,3,0.035323143005371094,3
-3800.0,-4674.0,-4518.0,4,0.04120302200317383,4
-4583.0,-4028.0,-5169.0,10,0.05289101600646973,7
-4555.0,-3726.0,-5503.0,10,0.052900075912475586,7
-4449.0,-3846.0,-5351.0,14,0.05893898010253906,8
-4902.0,-3831.0,-5244.0,17,0.06404805183410645,6
-4162.0,-4542.0,-4475.0,17,0.0640571117401123,6
-3452.0,-5247.0,-3677.0,18,0.06619095802307129,7
-4101.0,-4419.0,-4510.0,22,0.0729820728302002,8
-4950.0,-3657.0,-5397.0,29,0.08398103713989258,7
-4945.0,-3896.0,-5126.0,29,0.08399009704589844,7
-4256.0,-4617.0,-4323.0,33,0.09193205833435059,8
-3467.0,-5010.0,-3893.0,38,0.10081195831298828,10
-4844.0,-3777.0,-5245.0,41,0.10634994506835938,9
-4095.0,-4755.0,-3929.0,76,0.17838001251220703,6
-4688.0,-4132.0,-4737.0,153,0.35468006134033203,4
-3849.0,-4774.0,-4471.0,153,0.3546891212463379,4
-3462.0,-4489.0,-4713.0,153,0.354694128036499,4
-4516.0,-4448.0,-4152.0,153,0.3547029495239258,4
