z1,z2,z3,node,time,depth
-5354.0,-7612.0,-7963.0,1,0.01667499542236328,1
-6219.0,-6329.0,-8310.0,1,0.016681909561157227,1
-4913.0,-8633.0,-4831.0,1,0.016689062118530273,1
-5363.0,-8276.0,-7110.0,1,0.01669597625732422,1
-6912.0,-6252.0,-7629.0,1,0.016702890396118164,1
-6318.0,-6635.0,-7989.0,1,0.01671004295349121,1
-8124.0,-5833.0,-5634.0,1,0.016716957092285156,1
-8373.0,-5423.0,-5000.0,1,0.0167238712310791,1
-7947.0,-6581.0,-5000.0,1,0.016731977462768555,1
-5951.0,-8421.0,-6218.0,1,0.0167388916015625,1
-6592.0,-8143.0,-5595.0,1,0.016746044158935547,1
-6687.0,-7977.0,-5919.0,1,0.016752958297729492,1
-6756.0,-7186.0,-7005.0,1,0.016759872436523438,1
-7588.0,-6064.0,-6872.0,1,0.016767024993896484,1
-7601.0,-6376.0,-6512.0,1,0.01677393913269043,1
-6802.0,-8186.0,-4890.0,1,0.016781091690063477,1
-4624.0,-5811.0,-8738.0,1,0.016788005828857422,1
-4867.0,-6046.0,-8730.0,1,0.016794919967651367,1
-5371.0,-8504.0,-6048.0,1,0.016802072525024414,1
-5842.0,-8609.0,-5385.0,1,0.01680898666381836,1
-7317.0,-6680.0,-6818.0,1,0.016817092895507812,1
-7093.0,-7554.0,-6035.0,1,0.01682305335998535,1
-5625.0,-6712.0,-8670.0,1,0.016829967498779297,1
-5650.0,-8338.0,-6966.0,1,0.016836881637573242,1
-6063.0,-7263.0,-7686.0,1,0.01684403419494629,1
-7381.0,-7490.0,-4640.0,1,0.016850948333740234,1
-7698.0,-6991.0,-5634.0,1,0.01685810089111328,1
-5614.0,-8053.0,-7188.0,2,0.031082868576049805,2
-7250.0,-7490.0,-5092.0,2,0.03113102912902832,2
-5948.0,-6730.0,-7836.0,3,0.04435300827026367,3
-6624.0,-6757.0,-7499.0,3,0.04437398910522461,3
-6175.0,-7547.0,-7001.0,3,0.04442191123962402,3
-6307.0,-7393.0,-7028.0,4,0.054071903228759766,4
-7005.0,-7068.0,-6315.0,4,0.05411195755004883,4
-7335.0,-6486.0,-6589.0,4,0.05411887168884277,4
-7007.0,-6862.0,-6335.0,75,0.2881429195404053,8
-6869.0,-7179.0,-6276.0,175,0.6419110298156738,4
-7129.0,-6913.0,-5952.0,202,0.7365410327911377,8
-7504.0,-6769.0,-5854.0,219,0.7876360416412354,8
-7796.0,-6209.0,-5380.0,235,0.8484079837799072,7
-7477.0,-7051.0,-4889.0,300,1.1053359508514404,10
-7686.0,-6565.0,-6071.0,381,1.4838619232177734,5
-7029.0,-6003.0,-7103.0,381,1.483875036239624,5
-6977.0,-6630.0,-7001.0,381,1.483881950378418,5
-7499.0,-7080.0,-4458.0,381,1.4839019775390625,5
-7837.0,-5654.0,-6238.0,381,1.4839229583740234,5
-7238.0,-7064.0,-5529.0,382,1.4928350448608398,6
-6957.0,-6821.0,-6595.0,416,1.630354881286621,7
-7273.0,-6752.0,-6258.0,416,1.6303889751434326,7
-7153.0,-6875.0,-5970.0,431,1.700697898864746,10
-7365.0,-6468.0,-6527.0,444,1.7563068866729736,8
-7037.0,-6844.0,-6273.0,444,1.7563278675079346,8
-7382.0,-6365.0,-6560.0,503,2.0077900886535645,6
-7467.0,-6554.0,-6119.0,503,2.0077970027923584,6
-7782.0,-5989.0,-5797.0,548,2.224186897277832,8
-7697.0,-5800.0,-6238.0,548,2.2242140769958496,8
-7726.0,-6641.0,-4255.0,598,2.4725539684295654,12
-7393.0,-6343.0,-6529.0,638,2.6849589347839355,3
-8155.0,-5967.0,-4420.0,638,2.684964895248413,3
-7906.0,-6377.0,-5054.0,638,2.6849849224090576,3
-7214.0,-5623.0,-7110.0,638,2.6850059032440186,3
-8210.0,-5645.0,-4282.0,638,2.6850130558013916,3
-6308.0,-7685.0,-6463.0,638,2.6850268840789795,3
-7894.0,-5951.0,-5491.0,638,2.68503999710083,3
-7961.0,-6055.0,-4916.0,639,2.698173999786377,4
-7353.0,-6306.0,-6621.0,640,2.7068259716033936,5
-6562.0,-6964.0,-7225.0,670,2.819931983947754,6
-6075.0,-6400.0,-7997.0,735,3.0689470767974854,5
-6669.0,-6017.0,-7637.0,735,3.0689680576324463,5
-6888.0,-6909.0,-6714.0,735,3.0689749717712402,5
-6440.0,-7408.0,-6172.0,737,3.0827620029449463,7
-6943.0,-6239.0,-7056.0,801,3.36503005027771,6
-7866.0,-6340.0,-5146.0,873,3.7617740631103516,9
-7010.0,-6753.0,-6828.0,910,3.9857940673828125,4
-5746.0,-7899.0,-7215.0,910,3.9858009815216064,4
-6925.0,-6564.0,-7269.0,910,3.9858360290527344,4
-7161.0,-5842.0,-6995.0,910,3.9858789443969727,4
-7854.0,-5914.0,-5583.0,910,3.9859280586242676,4
-8115.0,-5930.0,-4512.0,911,4.00106406211853,5
-6659.0,-6674.0,-7346.0,913,4.020555019378662,7
-6281.0,-7009.0,-7352.0,960,4.185975074768066,7
-6428.0,-6303.0,-7500.0,1016,4.457551002502441,9
-6689.0,-6656.0,-7284.0,1016,4.457565069198608,9
-6926.0,-6273.0,-7225.0,1063,4.694756984710693,6
-6573.0,-5911.0,-7768.0,1065,4.714410066604614,8
-6521.0,-5700.0,-7791.0,1132,5.028333902359009,9
-5976.0,-6094.0,-8318.0,1133,5.036397933959961,10
-5744.0,-5723.0,-8331.0,1179,5.271585941314697,14
-6331.0,-6947.0,-7629.0,1240,5.629162073135376,5
-5883.0,-7446.0,-7087.0,1242,5.651602029800415,7
-6065.0,-7057.0,-7706.0,1301,5.973008871078491,7
-5878.0,-7622.0,-6924.0,1302,5.982356071472168,8
-6063.0,-7547.0,-7033.0,1319,6.051465034484863,8
-6095.0,-7039.0,-7644.0,1344,6.16707706451416,10
-5420.0,-7831.0,-7408.0,1344,6.167118072509766,10
-5552.0,-7677.0,-7435.0,1345,6.175530910491943,11
-5451.0,-7267.0,-7688.0,1362,6.236670017242432,15
-5869.0,-7325.0,-7253.0,1369,6.262110948562622,12
-4778.0,-7634.0,-7451.0,1398,6.4270429611206055,12
-7005.0,-6776.0,-6371.0,1422,6.6050779819488525,6
-5844.0,-7536.0,-7081.0,1422,6.605098009109497,6
-5382.0,-6477.0,-8678.0,1439,6.712653875350952,10
-6195.0,-6986.0,-7395.0,1440,6.723239898681641,11
-5049.0,-6734.0,-8158.0,1454,6.782240867614746,13
-5869.0,-7041.0,-7906.0,1472,6.849546909332275,10
-5406.0,-6985.0,-8065.0,1509,7.051784992218018,9
-6268.0,-6243.0,-8018.0,1575,7.597650051116943,2
-5169.0,-8054.0,-7330.0,1575,7.597685098648071,2
-6367.0,-6549.0,-7697.0,1575,7.597704887390137,2
-6961.0,-6166.0,-7337.0,1575,7.59771203994751,2
-6888.0,-6793.0,-6949.0,1575,7.597718954086304,2
-7358.0,-6686.0,-6244.0,1575,7.597732067108154,2
-7476.0,-7324.0,-4964.0,1575,7.597765922546387,2
-8042.0,-6002.0,-4151.0,1575,7.597779989242554,2
-7741.0,-6456.0,-5173.0,1575,7.597800016403198,2
-7725.0,-6914.0,-4330.0,1575,7.597814083099365,2
-7630.0,-7080.0,-4006.0,1575,7.597820997238159,2
-5597.0,-7491.0,-7686.0,1575,7.597861051559448,2
-5674.0,-6626.0,-8378.0,1575,7.597867965698242,2
-6195.0,-6870.0,-7630.0,1575,7.597881078720093,2
-5962.0,-7080.0,-7700.0,1575,7.597887992858887,2
-6011.0,-8165.0,-6676.0,1576,7.616230010986328,3
-6211.0,-7832.0,-6779.0,1576,7.6163249015808105,3
