z1,z2,z3,node,time,depth
-13342.0,-11431.0,-12079.0,22,0.008872032165527344,16
-13090.0,-11668.0,-12105.0,33,0.013247013092041016,15
-13197.0,-11693.0,-11997.0,44,0.017718076705932617,14
-13269.0,-11538.0,-12084.0,55,0.023646116256713867,13
-13069.0,-11786.0,-11967.0,66,0.02948307991027832,12
-12908.0,-11318.0,-12340.0,87,0.037165164947509766,11
-13183.0,-11641.0,-12073.0,105,0.04385519027709961,7
-12870.0,-11543.0,-12261.0,116,0.04854011535644531,10
-13333.0,-11502.0,-12137.0,134,0.05596518516540527,6
-13532.0,-11745.0,-11843.0,134,0.05596613883972168,6
-13219.0,-11647.0,-12031.0,145,0.06157207489013672,9
-13004.0,-11778.0,-12146.0,147,0.06259822845458984,4
-12805.0,-11535.0,-12440.0,147,0.06260013580322266,4
-13154.0,-11639.0,-12210.0,147,0.06260204315185547,4
-13627.0,-11672.0,-11776.0,162,0.07305216789245605,8
-13427.0,-11920.0,-11659.0,171,0.0762932300567627,11
-13228.0,-11677.0,-11953.0,178,0.07886409759521484,10
-13577.0,-11781.0,-11723.0,185,0.08229804039001465,9
-13045.0,-11947.0,-11732.0,187,0.08326911926269531,6
-13195.0,-11808.0,-11796.0,187,0.08327221870422363,6
-13114.0,-11822.0,-11847.0,202,0.09032607078552246,8
-12897.0,-11853.0,-11819.0,258,0.11633920669555664,12
-13360.0,-11812.0,-11695.0,278,0.12469601631164551,6
-13255.0,-11987.0,-11511.0,301,0.13581013679504395,11
-12873.0,-12014.0,-11584.0,317,0.1420731544494629,6
-13448.0,-11902.0,-11362.0,362,0.16323304176330566,14
-13320.0,-11995.0,-11332.0,376,0.17093920707702637,12
-13401.0,-11981.0,-11281.0,392,0.17879605293273926,7
-13470.0,-11856.0,-11396.0,401,0.18309903144836426,9
-13496.0,-11908.0,-11214.0,406,0.18601322174072266,9
-13296.0,-12156.0,-11097.0,413,0.18851304054260254,11
-13446.0,-12017.0,-11161.0,421,0.19156503677368164,9
-13365.0,-12031.0,-11212.0,430,0.19597911834716797,8
-12938.0,-12022.0,-11405.0,462,0.2119460105895996,12
-13100.0,-11998.0,-11391.0,484,0.22288918495178223,10
-12900.0,-12246.0,-11274.0,489,0.2246382236480713,11
-13050.0,-12107.0,-11338.0,495,0.22686505317687988,9
-12945.0,-12282.0,-11154.0,498,0.2279970645904541,8
