z1,z2,z3,node,time,depth
-7497.0,-5892.0,-4464.0,1,0.006830930709838867,1
-7354.0,-6652.0,-4812.0,1,0.006906986236572266,1
-5759.0,-8395.0,-5823.0,3,0.02188897132873535,3
-6645.0,-7389.0,-5584.0,3,0.021931886672973633,3
-5414.0,-8783.0,-5373.0,3,0.021943092346191406,3
-6618.0,-7663.0,-5032.0,4,0.028085947036743164,4
-4683.0,-8174.0,-6400.0,553,0.49465203285217285,21
-4783.0,-8419.0,-6071.0,859,0.7592818737030029,21
-4338.0,-8562.0,-5950.0,989,0.8689820766448975,21
-4504.0,-8524.0,-6054.0,1016,0.8971810340881348,12
-4223.0,-8765.0,-5997.0,1123,0.9835009574890137,19
-5441.0,-8509.0,-5925.0,1128,0.989980936050415,5
-6556.0,-6181.0,-5836.0,1129,1.0025660991668701,6
-6695.0,-7239.0,-5082.0,1130,1.0090398788452148,7
-6400.0,-6368.0,-5840.0,1213,1.0659210681915283,17
-6258.0,-7503.0,-5676.0,1378,1.1898829936981201,10
-6300.0,-7777.0,-5134.0,1462,1.2678570747375488,10
-5464.0,-7524.0,-6581.0,1815,1.5848689079284668,21
-6223.0,-6547.0,-6119.0,1820,1.5874700546264648,16
-5119.0,-7912.0,-6131.0,1878,1.6521499156951904,16
-5814.0,-8200.0,-5525.0,2017,1.8226370811462402,16
-5772.0,-7926.0,-6067.0,2019,1.8237099647521973,14
-6209.0,-7662.0,-5473.0,2088,1.9120280742645264,17
-6132.0,-8086.0,-5423.0,2089,1.912527084350586,16
-6159.0,-7812.0,-5975.0,2092,1.9140739440917969,13
-5903.0,-7951.0,-5832.0,2094,1.935157060623169,5
-6796.0,-7188.0,-4633.0,2493,2.327353000640869,16
-6437.0,-7582.0,-5247.0,2495,2.328341007232666,14
-5692.0,-8553.0,-4645.0,2508,2.34328293800354,17
-5132.0,-8899.0,-4571.0,2703,2.571161985397339,9
-5100.0,-8951.0,-5017.0,2824,2.679119110107422,17
-5127.0,-8677.0,-5569.0,2836,2.686289072036743,15
-5477.0,-8511.0,-5021.0,2860,2.7121970653533936,9
-5445.0,-8563.0,-5467.0,2928,2.7845849990844727,17
-5994.0,-7897.0,-6186.0,2941,2.821645975112915,4
-6036.0,-8171.0,-5644.0,2942,2.839632987976074,5
-5341.0,-7883.0,-6250.0,2944,2.867790937423706,7
-5469.0,-8667.0,-4643.0,3448,3.367297887802124,17
-7009.0,-7040.0,-4362.0,3540,3.464776039123535,9
-6867.0,-5926.0,-5249.0,3587,3.4993700981140137,19
-7036.0,-6766.0,-4914.0,3642,3.539489984512329,10
-6439.0,-6320.0,-5853.0,3874,3.763439893722534,16
-6592.0,-6263.0,-5745.0,3875,3.763962984085083,15
-7000.0,-5609.0,-5177.0,3907,3.792459011077881,15
-5501.0,-8615.0,-4197.0,3949,3.858290910720825,14
-5783.0,-8499.0,-4999.0,4047,3.9631330966949463,16
-5810.0,-8225.0,-5551.0,4077,3.994673013687134,18
-6679.0,-7327.0,-4650.0,4296,4.251518964767456,21
-6128.0,-8111.0,-5449.0,4299,4.252893924713135,18
-6734.0,-7191.0,-5095.0,4300,4.253403902053833,17
-6501.0,-7802.0,-5049.0,4302,4.254365921020508,15
-6887.0,-7134.0,-4987.0,4303,4.254946947097778,14
-6528.0,-7528.0,-5601.0,4305,4.256135940551758,12
-4896.0,-8026.0,-6129.0,4537,4.656505107879639,19
-6722.0,-5839.0,-5905.0,4571,4.697336912155151,9
-5241.0,-7638.0,-6579.0,4733,4.8467090129852295,21
-6909.0,-6795.0,-4691.0,4894,5.033322095870972,15
-6868.0,-7075.0,-5203.0,4900,5.036132097244263,13
-5223.0,-8845.0,-4925.0,4994,5.1746978759765625,8
-5250.0,-8571.0,-5477.0,4994,5.174702882766724,8
-4909.0,-9013.0,-4569.0,5053,5.237739086151123,16
-5191.0,-8897.0,-5371.0,5199,5.396323919296265,16
-5218.0,-8623.0,-5923.0,5228,5.436091899871826,17
-5549.0,-8040.0,-6065.0,5232,5.437774896621704,13
-5568.0,-8457.0,-5375.0,5257,5.482918977737427,8
-5536.0,-8509.0,-5821.0,5413,5.694883108139038,18
-5909.0,-8200.0,-5421.0,5416,5.696440935134888,15
-6401.0,-7557.0,-5378.0,5418,5.6974101066589355,13
-5936.0,-7926.0,-5973.0,5420,5.698374032974243,11
-6196.0,-7309.0,-6231.0,5422,5.751224994659424,3
-6847.0,-6801.0,-5629.0,5423,5.788233041763306,4
-6897.0,-6651.0,-5127.0,5427,5.875972032546997,8
-6460.0,-6915.0,-5721.0,5523,5.954996109008789,8
-4962.0,-8816.0,-5460.0,5906,6.525002956390381,17
-4920.0,-8542.0,-6002.0,5922,6.540935039520264,21
-6547.0,-7979.0,-4626.0,6316,7.0094099044799805,12
-6238.0,-7583.0,-5689.0,6340,7.102746963500977,6
-6936.0,-6603.0,-5140.0,6769,7.701507091522217,18
-6703.0,-7214.0,-5094.0,6771,7.702472925186157,16
-7089.0,-6546.0,-5032.0,6773,7.703244924545288,14
-6730.0,-6940.0,-5646.0,6775,7.704324960708618,12
-6356.0,-8041.0,-4178.0,7180,8.167314052581787,12
-6324.0,-8093.0,-4624.0,7264,8.26739501953125,12
-6638.0,-7925.0,-4980.0,7265,8.267966985702515,11
-6269.0,-8209.0,-5354.0,7289,8.297504901885986,3
-5607.0,-6764.0,-6233.0,7464,8.623991966247559,16
-6361.0,-7224.0,-6020.0,7504,8.724426984786987,13
-6138.0,-7338.0,-6018.0,7789,9.181874990463257,12
-5987.0,-8325.0,-4552.0,7884,9.361490964889526,10
-4402.0,-9162.0,-5386.0,7919,9.404993057250977,16
-4360.0,-8888.0,-5928.0,7934,9.420922994613647,15
-5955.0,-8377.0,-4998.0,8036,9.533408880233765,12
-4720.0,-9048.0,-5284.0,8077,9.671151876449585,16
-4747.0,-8774.0,-5836.0,8106,9.69025707244873,13
-5078.0,-8191.0,-5978.0,8110,9.692998886108398,13
-6078.0,-8271.0,-4906.0,8165,9.765203952789307,7
-6046.0,-8323.0,-5352.0,8225,9.840548992156982,9
